時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,2093.0,0.0,0.0
-0.06,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.0,0.0,0.0
0.25,0.0,0.0,3.0,0.0,0.0,0.0,0.19,-0.06,0.0,0.0,0.0,2135.0,0.0,0.0
-0.06,0.08,-0.04,3.0,0.0,0.4847,-0.8683,0.06,0.12,-0.03,0.0,0.0,2155.0,-0.105,-0.0002
0.12,0.07,-0.06,3.0,0.0,0.4847,-0.8683,0.06,-0.06,-0.02,0.0,0.0,2174.0,-0.105,-0.0002
0.0,0.08,-0.03,3.0,0.0,0.4847,-0.8683,-0.06,0.06,-0.02,0.0,0.0,2195.0,-0.105,-0.0002
0.0,0.08,-0.04,3.0,0.0,0.4847,-0.8683,0.0,0.06,-0.03,0.0,0.0,2214.0,-0.105,-0.0002
-0.06,0.08,-0.02,3.0,0.0,0.4847,-0.8683,-0.12,-0.19,0.0,0.0,1.0,2234.0,-0.105,-0.0002
-0.06,0.01,-0.01,3.0,0.0,0.4847,-0.8683,0.06,0.31,0.0,0.0,1.0,2254.0,-0.105,-0.0002
0.0,0.01,-0.03,3.0,0.0,0.4847,-0.8683,0.06,-0.19,0.03,0.0,1.0,2275.0,-0.105,-0.0002
0.0,0.01,-0.03,3.0,0.0,0.4847,-0.8683,0.12,0.12,0.0,0.0,1.0,2294.0,-0.105,-0.0002
0.12,0.01,-0.01,3.0,0.0,0.4847,-0.8683,0.0,0.12,0.0,0.0,1.0,2315.0,-0.105,-0.0002
-0.12,0.01,-0.02,3.0,0.0,0.4847,-0.8683,0.06,-0.06,0.01,0.0,1.0,2334.0,-0.105,-0.0002
0.06,0.0,0.0,3.0,0.0,0.4847,-0.8683,0.0,0.12,0.0,0.0,1.0,2355.0,-0.105,-0.0002
-0.06,0.0,-0.01,3.0,0.0,0.4847,-0.8683,0.0,-0.06,-0.01,0.0,1.0,2375.0,-0.105,-0.0002
-0.06,0.01,0.0,3.0,0.0,0.4847,-0.8683,0.0,0.25,0.0,0.0,1.0,2395.0,-0.105,-0.0002
-0.19,0.01,-0.03,3.0,0.0,0.4847,-0.8683,0.06,-0.25,0.0,0.0,1.0,2414.0,-0.105,-0.0002
0.0,0.02,-0.03,3.0,0.0,0.4847,-0.8683,0.12,0.31,0.0,0.0,1.0,2435.0,-0.105,-0.0002
0.06,0.01,-0.01,3.0,0.0,0.4847,-0.8683,0.0,-0.19,0.0,0.0,1.0,2454.0,-0.105,-0.0002
-0.12,0.01,-0.03,3.0,0.0,0.4847,-0.8683,0.12,0.12,0.0,0.0,1.0,2475.0,-0.105,-0.0002
0.12,-0.01,0.0,3.0,0.0,0.4847,-0.8683,-0.19,-0.06,-0.01,0.0,1.0,2494.0,-0.105,-0.0002
-0.12,0.02,-0.03,3.0,0.0,0.4847,-0.8683,0.12,0.19,0.0,0.0,1.0,2514.0,-0.105,-0.0002
0.06,0.01,0.0,3.0,0.0,0.4847,-0.8683,-0.06,-0.31,0.01,0.0,1.0,2534.0,-0.105,-0.0002
-0.06,0.01,0.0,3.0,0.0,0.4847,-0.8683,0.12,0.0,0.01,0.0,1.0,2554.0,-0.1049,-0.0002
-0.06,0.01,-0.02,3.0,0.0,0.4847,-0.8683,-0.19,-0.25,0.0,0.0,1.0,2574.0,-0.1049,-0.0002
0.12,0.01,0.0,3.0,0.0,0.4847,-0.8683,-0.06,0.06,0.0,0.0,1.0,2594.0,-0.1049,-0.0002
-0.12,0.02,-0.03,3.0,0.0,0.4847,-0.8683,0.0,-0.06,0.0,0.0,1.0,2614.0,-0.1049,-0.0002
0.06,0.0,-0.01,3.0,0.0,0.4847,-0.8683,-0.12,0.06,0.0,0.0,1.0,2634.0,-0.1049,-0.0002
0.12,0.0,0.0,3.0,0.0,0.4847,-0.8683,0.06,0.0,0.0,0.0,1.0,2654.0,-0.1049,-0.0002
-0.06,0.03,-0.01,3.0,0.0,0.4847,-0.8683,0.06,-0.19,0.0,0.0,1.0,2674.0,-0.1049,-0.0002
0.12,0.01,0.0,3.0,0.0,0.4847,-0.8683,-0.19,-0.25,-0.01,0.0,1.0,2694.0,-0.1049,-0.0002
0.0,0.0,0.0,3.0,0.0,0.4847,-0.8683,0.06,0.19,-0.02,0.0,1.0,2714.0,-0.1049,-0.0002
0.06,0.03,-0.02,3.0,0.0,0.4847,-0.8683,-0.12,0.06,0.02,0.0,1.0,2734.0,-0.1049,-0.0002
0.12,-0.01,0.0,3.0,0.0,0.4847,-0.8683,-0.06,-0.12,0.0,0.0,1.0,2754.0,-0.1049,-0.0002
0.31,-0.01,-0.01,3.0,0.0,0.4847,-0.8683,-0.06,0.19,-0.02,0.0,1.0,2774.0,-0.1049,-0.0002
0.0,0.01,0.01,3.0,0.0,0.4847,-0.8683,-0.06,0.0,-0.01,0.0,1.0,2794.0,-0.1049,-0.0002
0.06,0.0,-0.02,3.0,0.0,0.4847,-0.8683,-0.06,0.0,0.0,0.0,1.0,2813.0,-0.1049,-0.0002
0.06,0.0,-0.01,3.0,0.0,0.4847,-0.8683,0.25,0.0,-0.01,0.0,1.0,2834.0,-0.1049,-0.0002
-0.06,-0.01,0.0,3.0,0.0,0.4847,-0.8683,-0.12,-0.19,0.0,0.0,1.0,2853.0,-0.1049,-0.0002
-0.06,0.02,-0.01,3.0,0.0,0.4847,-0.8683,0.0,0.25,0.0,0.0,1.0,2874.0,-0.1049,-0.0002
0.0,0.0,0.0,3.0,0.0,0.4847,-0.8683,-0.06,-0.06,-0.01,0.0,1.0,2893.0,-0.1049,-0.0002
0.31,0.01,-0.03,3.0,0.0,0.4847,-0.8683,-0.06,0.19,0.02,0.0,1.0,2914.0,-0.1049,-0.0002
0.12,0.01,-0.03,3.0,0.0,0.4847,-0.8683,0.0,0.0,0.0,0.0,1.0,2933.0,-0.1049,-0.0002
-0.06,0.01,0.0,3.0,0.0,0.4847,-0.8683,0.0,-0.06,0.0,0.0,1.0,2954.0,-0.1049,-0.0002
-0.19,0.01,-0.02,3.0,0.0,0.4847,-0.8683,0.06,0.12,-0.01,0.0,1.0,2973.0,-0.1049,-0.0002
-0.06,0.03,0.0,3.0,0.0,0.4847,-0.8683,-0.06,-0.37,0.0,0.0,1.0,2994.0,-0.1049,-0.0002
-0.06,0.0,0.0,3.0,0.0,0.4847,-0.8683,-0.06,0.12,0.0,0.0,1.0,3013.0,-0.1049,-0.0002
-0.12,0.01,-0.02,3.0,0.0,0.4847,-0.8683,0.0,-0.12,0.0,0.0,1.0,3034.0,-0.1049,-0.0002
0.06,0.0,0.01,3.0,0.0,0.4847,-0.8683,0.0,0.06,0.0,0.0,1.0,3053.0,-0.1049,-0.0002
-0.19,0.01,-0.03,3.0,0.0,0.4847,-0.8683,-0.06,-0.25,0.03,0.0,1.0,3074.0,-0.1049,-0.0002
0.06,0.02,0.0,3.0,0.0,0.4847,-0.8683,-0.12,0.31,0.0,0.0,1.0,3093.0,-0.1049,-0.0002
-0.06,0.0,-0.02,3.0,0.0,0.4847,-0.8683,0.0,-0.19,0.0,0.0,1.0,3113.0,-0.1049,-0.0002
-0.25,0.01,-0.01,3.0,0.0,0.4847,-0.8683,0.06,0.12,0.01,0.0,1.0,3133.0,-0.1049,-0.0002
0.12,0.0,-0.01,3.0,0.0,0.4847,-0.8683,0.06,0.06,-0.01,0.0,1.0,3153.0,-0.1049,-0.0002
0.06,0.0,-0.01,3.0,0.0,0.4847,-0.8683,0.12,0.06,0.0,0.0,1.0,3173.0,-0.1049,-0.0002
0.12,0.01,-0.02,3.0,0.0,0.4847,-0.8683,0.0,0.06,-0.01,0.0,1.0,3193.0,-0.1049,-0.0002
0.12,0.01,-0.01,3.0,0.0,0.4847,-0.8683,0.06,-0.19,-0.01,0.0,1.0,3213.0,-0.1049,-0.0002
-0.06,0.0,0.0,3.0,0.0,0.4847,-0.8683,0.0,0.06,0.02,0.0,1.0,3233.0,-0.1049,-0.0002
0.12,0.01,-0.03,3.0,0.0,0.4847,-0.8683,0.06,0.06,0.01,0.0,1.0,3253.0,-0.1049,-0.0002
0.12,0.02,0.0,3.0,0.0,0.4847,-0.8683,-0.06,0.19,0.01,0.0,1.0,3273.0,-0.1049,-0.0002
0.19,0.02,0.01,3.0,0.0,0.4847,-0.8683,0.06,0.06,-0.01,0.0,1.0,3293.0,-0.1049,-0.0002
0.12,0.0,-0.01,3.0,0.0,0.4847,-0.8683,0.06,-0.06,-0.01,0.0,1.0,3313.0,-0.1049,-0.0002
0.06,0.0,0.01,3.0,0.0,0.4847,-0.8683,-0.12,-0.12,0.0,0.0,1.0,3333.0,-0.1049,-0.0002
0.0,0.0,0.0,3.0,0.0,0.4847,-0.8683,-0.06,0.31,0.01,0.0,1.0,3353.0,-0.1049,-0.0002
0.0,0.0,0.0,3.0,0.0,0.4847,-0.8683,-0.19,-0.25,0.0,0.0,1.0,3373.0,-0.1049,-0.0002
0.12,0.03,0.0,3.0,0.0,0.4847,-0.8683,0.06,0.19,-0.03,0.0,1.0,3393.0,-0.1049,-0.0002
0.25,0.01,-0.02,3.0,0.0,0.4847,-0.8683,-0.12,-0.31,0.0,0.0,1.0,3412.0,-0.1049,-0.0002
0.06,0.02,-0.02,3.0,0.0,0.4847,-0.8683,0.0,0.37,-0.02,0.0,1.0,3432.0,-0.1049,-0.0002
0.06,0.01,0.0,3.0,0.0,0.4847,-0.8683,0.06,-0.25,-0.01,0.0,1.0,3452.0,-0.1049,-0.0002
-0.06,0.01,0.0,3.0,0.0,0.4847,-0.8683,-0.06,-0.06,0.0,0.0,1.0,3473.0,-0.1049,-0.0002
0.0,0.02,-0.02,3.0,0.0,0.4847,-0.8683,0.12,0.19,0.0,0.0,1.0,3492.0,-0.1049,-0.0002
-0.12,0.01,0.0,3.0,0.0,0.4847,-0.8683,0.0,-0.19,0.01,0.0,1.0,3513.0,-0.1049,-0.0002
0.0,0.03,0.0,3.0,0.0,0.4847,-0.8683,0.06,0.5,0.0,0.0,1.0,3532.0,-0.1049,-0.0002
0.06,0.03,0.0,3.0,0.0,0.4847,-0.8683,0.0,-0.25,0.01,0.0,1.0,3553.0,-0.1049,-0.0002
0.06,0.0,0.0,3.0,0.0,0.4847,-0.8683,0.0,0.19,0.0,0.0,1.0,3572.0,-0.1049,-0.0002
-0.06,0.0,0.0,3.0,0.0,0.4847,-0.8683,-0.06,-0.37,0.0,0.0,1.0,3593.0,-0.1049,-0.0002
0.0,0.01,0.0,3.0,0.0,0.4847,-0.8683,0.06,0.06,0.0,0.0,1.0,3612.0,-0.1049,-0.0002
-0.06,0.01,0.01,3.0,0.0,0.4847,-0.8683,-0.06,-0.06,0.0,0.0,1.0,3632.0,-0.1049,-0.0002
0.0,0.0,-0.01,3.0,0.0,0.4847,-0.8683,0.12,-0.12,0.01,0.0,1.0,3652.0,-0.1049,-0.0002
0.0,0.01,-0.01,3.0,0.0,0.4847,-0.8683,0.0,0.19,-0.02,0.0,1.0,3673.0,-0.1049,-0.0002
0.0,0.0,0.01,3.0,0.0,0.4847,-0.8683,-0.06,-0.31,0.01,0.0,1.0,3692.0,-0.1049,-0.0002
0.12,0.03,-0.02,3.0,0.0,0.4847,-0.8683,0.0,0.37,-0.02,0.0,1.0,3713.0,-0.1049,-0.0002
-0.06,0.01,0.02,3.0,0.0,0.4847,-0.8683,-0.25,-0.5,0.0,0.0,1.0,3732.0,-0.1049,-0.0002
-0.06,0.01,-0.02,3.0,0.0,0.4847,-0.8683,0.0,0.25,0.0,0.0,1.0,3751.0,-0.1049,-0.0002
0.19,0.0,0.0,3.0,0.0,0.4847,-0.8683,-0.19,-0.44,-0.02,0.0,1.0,3772.0,-0.1049,-0.0002
-0.06,0.03,-0.01,3.0,0.0,0.4847,-0.8683,0.0,0.19,0.0,0.0,1.0,3792.0,-0.1049,-0.0002
-0.06,0.01,-0.02,3.0,0.0,0.4847,-0.8683,-0.12,-0.19,0.0,0.0,1.0,3812.0,-0.1049,-0.0002
0.0,0.02,-0.01,3.0,0.0,0.4847,-0.8683,0.06,-0.37,0.01,0.0,1.0,3831.0,-0.1049,-0.0002
0.25,0.01,-0.01,3.0,0.0,0.4847,-0.8683,0.0,0.19,-0.02,0.0,1.0,3852.0,-0.1049,-0.0002
-0.06,-0.02,0.0,3.0,0.0,0.4847,-0.8683,-0.06,-0.19,-0.01,0.0,1.0,3872.0,-0.1049,-0.0002
-0.06,0.02,0.0,3.0,0.0,0.4847,-0.8683,-0.06,0.25,-0.01,0.0,1.0,3892.0,-0.1049,-0.0002
-0.25,0.01,-0.01,3.0,0.0,0.4847,-0.8683,0.0,-0.25,-0.02,0.0,1.0,3911.0,-0.1049,-0.0002
-0.25,0.01,0.0,3.0,0.0,0.4847,-0.8683,-0.12,0.06,0.0,0.0,1.0,3932.0,-0.1049,-0.0002
0.0,0.01,0.0,3.0,0.0,0.4847,-0.8683,0.0,-0.06,0.0,0.0,1.0,3951.0,-0.1049,-0.0002
0.12,0.01,-0.01,3.0,0.0,0.4847,-0.8683,-0.06,0.06,-0.02,0.0,1.0,3972.0,-0.1049,-0.0002
-0.12,0.0,0.02,3.0,0.0,0.4847,-0.8683,-0.19,-0.25,-0.01,0.0,1.0,3991.0,-0.1049,-0.0002
-0.19,0.0,-0.03,3.0,0.0,0.4847,-0.8683,0.0,0.12,0.0,0.0,1.0,4012.0,-0.1049,-0.0002
-0.25,0.01,0.0,3.0,0.0,0.4847,-0.8683,0.0,0.0,-0.02,0.0,1.0,4031.0,-0.1049,-0.0002
