時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2091.0,0.0,0.0,0.0,0.0,-0.06,-0.19,0.06,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2101.0,0.0,0.0,0.0,0.0,0.12,-0.06,-0.06,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2113.0,0.0,0.0,0.0,0.0,-0.06,0.25,0.06,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.06,-0.12,-0.06,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2137.0,0.0,0.0,0.0,0.0,0.0,0.12,-0.06,0.0,-0.04,0.17,0.0
3.0,0.0,0.0,2148.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,-0.05,0.16,0.0
3.0,0.0,0.0,2157.0,0.1312,0.9866,-0.0001,-0.0001,0.0,-0.19,-0.19,0.01,-0.04,0.19,0.0
3.0,0.0,0.0,2168.0,0.1312,0.9866,-0.0968,0.0,0.06,-0.19,0.06,0.0,-0.02,0.17,0.0
3.0,0.0,0.0,2179.0,0.1312,0.9866,-0.0968,0.0,-0.12,-0.12,0.0,0.0,-0.04,0.18,0.0
3.0,0.0,0.0,2189.0,0.1312,0.9866,-0.0968,0.0,-0.12,0.19,0.06,0.0,-0.04,0.17,0.0
3.0,0.0,0.0,2198.0,0.1312,0.9866,-0.0968,0.0,-0.06,0.12,0.06,0.0,-0.06,0.13,0.0
3.0,0.0,0.0,2208.0,0.1312,0.9866,-0.0968,0.0,0.0,0.25,-0.06,-0.01,-0.05,0.16,0.0
3.0,0.0,0.0,2219.0,0.1312,0.9866,-0.0968,0.0,0.06,0.19,0.0,0.0,-0.05,0.17,0.0
3.0,0.0,0.0,2228.0,0.1312,0.9866,-0.0968,0.0,0.06,-0.06,0.0,-0.01,-0.05,0.18,0.0
3.0,1.0,0.0,2238.0,0.1312,0.9866,-0.0968,0.0,0.06,-0.06,-0.06,0.0,-0.01,0.0,0.0
3.0,1.0,0.0,2248.0,0.1312,0.9866,-0.0968,0.0,0.06,-0.12,-0.19,0.0,0.0,0.02,0.0
3.0,1.0,0.0,2258.0,0.1312,0.9866,-0.0968,0.0,0.12,0.0,0.12,0.0,-0.01,0.0,0.0
3.0,1.0,0.0,2268.0,0.1312,0.9866,-0.0968,0.0,-0.06,-0.06,0.19,0.0,0.01,0.0,0.0
3.0,1.0,0.0,2278.0,0.1312,0.9866,-0.0968,0.0,0.06,0.19,0.0,0.0,0.0,0.01,0.0
3.0,1.0,0.0,2288.0,0.1312,0.9866,-0.0968,0.0,0.06,-0.12,0.06,-0.02,0.0,0.0,0.0
3.0,1.0,0.0,2298.0,0.1312,0.9866,-0.0968,0.0,-0.06,0.06,0.0,-0.01,-0.03,0.0,0.0
3.0,1.0,0.0,2309.0,0.1312,0.9866,-0.0968,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
3.0,1.0,0.0,2318.0,0.1312,0.9866,-0.0968,0.0,0.06,-0.06,0.12,-0.03,0.0,0.02,0.0
3.0,1.0,0.0,2328.0,0.1312,0.9866,-0.0968,0.0,0.12,-0.19,0.06,0.0,-0.02,0.01,0.0
3.0,1.0,0.0,2338.0,0.1312,0.9866,-0.0968,0.0,0.12,0.06,-0.06,0.0,-0.01,0.0,0.0
3.0,1.0,0.0,2348.0,0.1312,0.9866,-0.0968,0.0,-0.06,-0.06,0.0,-0.01,-0.01,-0.02,0.0
3.0,1.0,0.0,2358.0,0.1312,0.9866,-0.0968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,2368.0,0.1312,0.9866,-0.0968,0.0,0.06,-0.06,0.06,0.0,0.0,0.02,0.0
3.0,1.0,0.0,2378.0,0.1312,0.9866,-0.0968,0.0,-0.12,0.0,-0.06,-0.01,0.0,0.03,0.0
3.0,1.0,0.0,2388.0,0.1312,0.9866,-0.0968,0.0,0.06,0.0,0.0,0.0,-0.02,0.0,0.0
3.0,1.0,0.0,2398.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.31,0.06,0.0,0.0,0.0,0.0
3.0,1.0,0.0,2408.0,0.1312,0.9866,-0.0968,0.0,-0.06,-0.06,-0.12,-0.02,0.02,0.0,0.0
3.0,1.0,0.0,2418.0,0.1312,0.9866,-0.0968,0.0,-0.06,0.06,-0.12,0.0,0.0,0.01,0.0
3.0,1.0,0.0,2428.0,0.1312,0.9866,-0.0968,0.0,0.06,0.12,0.19,0.02,-0.03,0.03,0.0
3.0,1.0,0.0,2438.0,0.1312,0.9866,-0.0968,0.0,0.19,-0.12,0.06,0.05,-0.08,-0.02,0.0
3.0,1.0,0.0,2448.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.31,0.0,0.02,-0.07,-0.01,0.0
3.0,1.0,0.0,2458.0,0.1312,0.9866,-0.0968,0.0,-0.37,-0.25,0.0,-0.05,0.05,0.03,0.0
3.0,1.0,0.0,2468.0,0.1312,0.9866,-0.0968,0.0,-0.37,-0.25,-0.5,-0.08,0.05,0.07,0.0
3.0,1.0,0.0,2479.0,0.1312,0.9866,-0.0968,0.0,0.12,0.06,0.19,-0.04,0.03,0.04,0.0
3.0,1.0,0.0,2488.0,0.1312,0.9866,-0.0968,0.0,0.25,0.25,0.31,-0.01,0.0,0.0,0.0
3.0,1.0,0.0,2498.0,0.1312,0.9866,-0.0968,0.0,0.0,0.06,-0.06,0.04,-0.02,0.0,0.0
3.0,1.0,0.0,2508.0,0.1312,0.9866,-0.0968,0.0,-0.06,-0.06,0.06,0.06,-0.05,0.0,0.0
3.0,1.0,0.0,2518.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.19,-0.12,0.01,0.0,0.0,0.0
3.0,1.0,0.0,2528.0,0.1312,0.9866,-0.0968,0.0,-0.06,-0.25,0.0,-0.03,0.01,0.06,0.0
3.0,1.0,0.0,2538.0,0.1312,0.9866,-0.0968,0.0,-0.06,0.06,-0.06,-0.03,0.03,0.04,0.0
3.0,1.0,0.0,2548.0,0.1312,0.9866,-0.0968,0.0,0.12,-0.12,0.25,-0.03,-0.01,-0.01,0.0
3.0,1.0,0.0,2557.0,0.1312,0.9866,-0.0968,0.0,0.12,0.0,0.25,-0.01,-0.03,0.02,0.0
3.0,1.0,0.0,2568.0,0.1312,0.9866,-0.0968,0.0,0.0,0.25,0.0,0.03,-0.04,0.01,0.0
3.0,1.0,0.0,2578.0,0.1312,0.9866,-0.0968,0.0,0.0,0.06,0.0,0.03,-0.01,0.0,0.0
3.0,1.0,0.0,2588.0,0.1312,0.9866,-0.0968,0.0,-0.19,-0.06,0.06,0.0,0.0,0.01,0.0
3.0,1.0,0.0,2597.0,0.1312,0.9866,-0.0968,0.0,-0.25,0.0,-0.12,0.0,0.02,0.01,0.0
3.0,1.0,0.0,2608.0,0.1312,0.9866,-0.0968,0.0,-0.06,0.0,-0.06,-0.02,0.0,0.0,0.0
3.0,1.0,0.0,2618.0,0.1312,0.9866,-0.0968,0.0,0.06,0.06,0.12,-0.01,-0.01,-0.01,0.0
3.0,1.0,0.0,2628.0,0.1312,0.9866,-0.0968,0.0,0.06,0.0,0.12,0.0,0.0,0.0,0.0
3.0,1.0,0.0,2637.0,0.1312,0.9866,-0.0968,0.0,0.0,0.0,-0.06,0.01,-0.01,0.0,0.0
3.0,1.0,0.0,2648.0,0.1312,0.9866,-0.0968,0.0,0.12,-0.06,0.06,0.01,-0.01,0.0,0.0
3.0,1.0,0.0,2658.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.19,0.0,0.01,0.0,0.02,0.0
3.0,1.0,0.0,2668.0,0.1312,0.9866,-0.0968,0.0,-0.06,-0.06,0.12,0.0,0.01,0.01,0.0
3.0,1.0,0.0,2678.0,0.1312,0.9866,-0.0968,0.0,0.06,0.06,0.0,-0.02,-0.01,0.03,0.0
3.0,1.0,0.0,2688.0,0.1312,0.9866,-0.0968,0.0,0.12,0.06,0.12,0.0,-0.01,0.02,0.0
3.0,1.0,0.0,2698.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.06,0.0,-0.01,-0.01,-0.02,0.0
3.0,1.0,0.0,2708.0,0.1312,0.9866,-0.0968,0.0,-0.19,0.12,0.06,-0.02,0.0,0.0,0.0
3.0,1.0,0.0,2718.0,0.1312,0.9866,-0.0968,0.0,0.0,0.0,0.12,0.0,0.01,0.01,0.0
3.0,1.0,0.0,2727.0,0.1312,0.9866,-0.0968,0.0,-0.06,0.12,-0.12,0.0,0.01,0.0,0.0
3.0,1.0,0.0,2738.0,0.1312,0.9866,-0.0968,0.0,0.12,0.12,0.12,0.0,0.02,0.01,0.0
3.0,1.0,0.0,2748.0,0.1312,0.9866,-0.0968,0.0,0.12,0.0,0.06,0.0,-0.02,0.0,0.0
3.0,1.0,0.0,2757.0,0.1312,0.9866,-0.0968,0.0,0.06,0.06,0.12,0.0,-0.01,0.0,0.0
3.0,1.0,0.0,2767.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.12,0.0,-0.01,-0.02,0.01,0.0
3.0,1.0,0.0,2778.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.12,0.06,-0.04,0.0,0.03,0.0
3.0,1.0,0.0,2788.0,0.1312,0.9866,-0.0968,0.0,0.06,0.06,0.06,-0.04,-0.01,0.04,0.0
3.0,1.0,0.0,2797.0,0.1312,0.9866,-0.0968,0.0,0.06,0.0,0.0,-0.03,0.0,0.0,0.0
3.0,1.0,0.0,2807.0,0.1312,0.9866,-0.0968,0.0,-0.12,0.19,0.0,0.0,0.0,0.02,0.0
3.0,1.0,0.0,2818.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.06,0.0,0.0,0.0,0.03,0.0
3.0,1.0,0.0,2828.0,0.1312,0.9866,-0.0968,0.0,0.0,-0.19,0.06,0.01,0.0,0.02,0.0
3.0,1.0,0.0,2837.0,0.1312,0.9866,-0.0968,0.0,-0.12,-0.12,-0.06,0.0,0.0,0.01,0.0
3.0,1.0,0.0,2847.0,0.1312,0.9866,-0.0968,0.0,-0.06,-0.12,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,2857.0,0.1312,0.9866,-0.0968,0.0,-0.06,-0.19,-0.06,0.0,0.0,-0.02,0.0
3.0,1.0,0.0,2868.0,0.1312,0.9866,-0.0968,0.0,-0.12,0.0,-0.06,-0.03,0.0,0.0,0.0
3.0,1.0,0.0,2878.0,0.1312,0.9866,-0.0968,0.0,0.06,0.0,-0.06,-0.02,-0.01,0.02,0.0
3.0,1.0,0.0,2887.0,0.1312,0.9866,-0.0968,0.0,-0.06,0.12,-0.12,0.01,0.01,-0.01,0.0
3.0,1.0,0.0,2897.0,0.1312,0.9866,-0.0968,0.0,-0.06,0.0,-0.12,0.01,0.0,0.0,0.0
