時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.02,0.0,1.0,2244.0,-0.1404,0.0002,0.0,0.0,-0.02,3.0,0.0,0.6392,-0.7561,-0.06,0.12
0.0,0.0,1.0,2264.0,-0.1404,0.0002,-0.19,0.0,0.0,3.0,0.0,0.6392,-0.7561,0.12,0.0
0.02,0.0,1.0,2284.0,-0.1404,0.0002,0.12,0.0,0.01,3.0,0.0,0.6392,-0.7561,-0.12,0.0
0.0,0.0,1.0,2304.0,-0.1404,0.0002,0.0,0.0,0.02,3.0,0.0,0.6392,-0.7561,0.06,0.25
0.0,0.0,1.0,2324.0,-0.1404,0.0002,-0.19,-0.01,0.0,3.0,0.0,0.6392,-0.7561,-0.06,-0.12
0.0,0.0,1.0,2343.0,-0.1404,0.0002,-0.12,0.01,0.01,3.0,0.0,0.6392,-0.7561,0.06,0.19
0.0,0.0,1.0,2364.0,-0.1404,0.0002,-0.06,0.0,0.0,3.0,0.0,0.6392,-0.7561,-0.06,-0.06
0.02,0.0,1.0,2383.0,-0.1404,0.0002,-0.19,0.0,0.0,3.0,0.0,0.6392,-0.7561,0.06,0.06
0.01,0.0,1.0,2404.0,-0.1404,0.0002,-0.06,0.0,-0.01,3.0,0.0,0.6392,-0.7561,0.06,0.12
0.0,0.0,1.0,2423.0,-0.1404,0.0002,-0.06,0.02,0.0,3.0,0.0,0.6392,-0.7561,-0.12,-0.12
0.0,0.0,1.0,2444.0,-0.1404,0.0002,-0.19,0.0,-0.01,3.0,0.0,0.6392,-0.7561,0.06,0.0
-0.01,0.0,1.0,2463.0,-0.1404,0.0002,0.06,0.01,0.01,3.0,0.0,0.6392,-0.7561,-0.12,-0.06
0.03,0.0,1.0,2484.0,-0.1404,0.0002,-0.12,0.0,-0.01,3.0,0.0,0.6392,-0.7561,0.0,0.06
0.01,0.0,1.0,2503.0,-0.1404,0.0002,-0.06,0.01,0.0,3.0,0.0,0.6392,-0.7561,-0.12,-0.12
0.0,0.0,1.0,2523.0,-0.1404,0.0002,0.06,0.0,-0.01,3.0,0.0,0.6392,-0.7561,0.0,0.06
0.0,0.0,1.0,2543.0,-0.1404,0.0002,-0.19,0.0,-0.03,3.0,0.0,0.6392,-0.7561,-0.06,0.0
0.0,0.0,1.0,2564.0,-0.1404,0.0002,0.19,0.0,0.02,3.0,0.0,0.6392,-0.7561,0.06,0.0
0.0,0.0,1.0,2583.0,-0.1404,0.0002,-0.12,0.0,-0.01,3.0,0.0,0.6392,-0.7561,0.06,0.06
0.0,0.0,1.0,2603.0,-0.1404,0.0002,-0.12,0.01,0.0,3.0,0.0,0.6392,-0.7561,0.0,-0.06
0.01,0.0,1.0,2623.0,-0.1404,0.0002,0.0,0.01,0.0,3.0,0.0,0.6392,-0.7561,-0.12,0.12
0.0,0.0,1.0,2642.0,-0.1404,0.0002,-0.25,0.01,-0.01,3.0,0.0,0.6392,-0.7561,0.12,-0.12
0.01,0.0,1.0,2663.0,-0.1404,0.0002,0.06,0.01,0.0,3.0,0.0,0.6392,-0.7561,-0.06,0.06
0.0,0.0,1.0,2682.0,-0.1404,0.0002,0.12,0.0,0.0,3.0,0.0,0.6392,-0.7561,-0.06,-0.12
-0.01,0.0,1.0,2703.0,-0.1404,0.0002,-0.06,0.0,0.02,3.0,0.0,0.6392,-0.7561,-0.06,0.25
0.02,0.0,1.0,2722.0,-0.1404,0.0002,0.06,0.0,0.01,3.0,0.0,0.6392,-0.7561,-0.12,-0.06
0.01,0.0,1.0,2743.0,-0.1404,0.0002,0.19,0.0,0.0,3.0,0.0,0.6392,-0.7561,-0.06,0.0
0.02,0.0,1.0,2762.0,-0.1404,0.0002,0.0,0.0,0.03,3.0,0.0,0.6392,-0.7561,0.0,-0.06
0.02,0.0,1.0,2783.0,-0.1404,0.0002,-0.06,0.0,-0.03,3.0,0.0,0.6392,-0.7561,0.0,0.12
0.0,0.0,1.0,2802.0,-0.1404,0.0002,-0.19,0.0,0.0,3.0,0.0,0.6392,-0.7561,0.06,0.0
0.02,0.0,1.0,2823.0,-0.1404,0.0002,0.19,0.0,0.01,3.0,0.0,0.6392,-0.7561,-0.12,0.25
-0.01,0.0,1.0,2842.0,-0.1404,0.0002,-0.12,-0.01,0.0,3.0,0.0,0.6392,-0.7561,-0.06,0.0
0.02,0.0,1.0,2863.0,-0.1404,0.0002,0.0,0.01,0.03,3.0,0.0,0.6392,-0.7561,0.0,-0.06
0.01,0.0,1.0,2882.0,-0.1404,0.0002,-0.06,-0.01,-0.02,3.0,0.0,0.6392,-0.7561,0.0,0.12
0.0,0.0,1.0,2903.0,-0.1404,0.0002,0.19,0.0,0.01,3.0,0.0,0.6392,-0.7561,-0.06,0.0
0.0,0.0,1.0,2922.0,-0.1404,0.0002,0.06,0.0,0.01,3.0,0.0,0.6392,-0.7561,-0.06,-0.12
0.0,0.0,1.0,2942.0,-0.1404,0.0002,0.06,0.0,0.0,3.0,0.0,0.6392,-0.7561,-0.06,-0.19
0.01,0.0,1.0,2962.0,-0.1404,0.0002,-0.25,0.0,0.0,3.0,0.0,0.6392,-0.7561,0.19,-0.12
-0.01,0.0,1.0,2982.0,-0.1404,0.0002,-0.06,0.06,-0.01,3.0,0.0,0.6392,-0.7561,-0.31,0.75
-0.04,0.0,1.0,3002.0,-0.1406,0.0003,-0.44,0.01,0.0,3.0,0.0,0.6392,-0.7562,0.31,-1.69
0.06,0.0,1.0,3021.0,-0.1403,0.0,-0.37,0.02,-0.03,3.0,0.0,0.6392,-0.0001,0.81,2.38
-0.02,0.0,1.0,3042.0,-0.1403,0.0001,-0.44,0.0,0.05,3.0,0.0,0.6392,-0.7562,0.5,-1.63
0.02,0.0,1.0,3062.0,-0.1401,-0.0001,0.44,0.02,-0.01,3.0,0.0,0.6392,-0.7562,-0.69,1.12
-0.03,0.0,1.0,3082.0,-0.1403,0.0,-0.25,0.0,-0.02,3.0,0.0,0.6392,-0.7562,0.5,-1.12
0.05,0.0,1.0,3101.0,-0.1402,-0.0001,-0.56,0.02,0.02,3.0,0.0,0.6392,-0.0062,-0.12,1.56
-0.05,0.0,1.0,3121.0,-0.1402,-0.0001,0.37,-0.02,0.0,3.0,0.0,0.6392,-0.0001,-0.25,-0.37
0.04,0.0,1.0,3140.0,-0.0153,-0.0001,-0.5,0.03,-0.03,3.0,0.0,0.6392,-0.0001,0.5,1.63
-0.03,0.0,1.0,3162.0,-0.1403,-0.0001,0.12,0.0,0.04,3.0,0.0,0.6392,-0.7562,-0.19,1.0
-0.01,0.0,1.0,3181.0,-0.1404,0.0001,-0.06,0.03,-0.03,3.0,0.0,0.6392,-0.7562,0.31,0.63
0.01,0.0,1.0,3202.0,-0.1404,0.0001,0.25,-0.02,0.0,3.0,0.0,0.6392,-0.7562,-0.44,-0.44
0.01,0.0,1.0,3221.0,-0.1404,0.0001,-0.06,0.04,-0.01,3.0,0.0,0.6392,-0.7562,-0.06,-0.94
0.01,0.0,1.0,3241.0,-0.1404,0.0,0.06,0.0,0.0,3.0,0.0,0.6392,-0.7562,-0.19,1.0
0.01,0.0,1.0,3262.0,-0.1404,0.0,-0.25,0.02,0.0,3.0,0.0,0.6392,-0.7562,0.12,-0.94
0.02,0.0,1.0,3281.0,-0.1403,0.0,-0.06,-0.01,0.01,3.0,0.0,0.6392,-0.7562,-0.25,0.88
0.0,0.0,1.0,3301.0,-0.1404,0.0,-0.06,0.0,0.0,3.0,0.0,0.6392,-0.7562,0.19,-0.56
0.01,0.0,1.0,3321.0,-0.1404,0.0,0.12,0.0,0.01,3.0,0.0,0.6392,-0.7562,-0.25,0.0
0.02,0.0,1.0,3341.0,-0.1404,0.0,0.12,0.0,0.01,3.0,0.0,0.6392,-0.7562,0.19,0.44
0.0,0.0,1.0,3361.0,-0.1404,0.0,-0.19,0.0,0.0,3.0,0.0,0.6392,-0.7562,-0.12,-0.37
0.01,0.0,1.0,3381.0,-0.1404,0.0,0.06,0.0,-0.02,3.0,0.0,0.6392,-0.7562,0.0,0.37
0.0,0.0,1.0,3401.0,-0.1404,0.0,0.0,0.02,0.02,3.0,0.0,0.6392,-0.7562,-0.12,0.0
-0.01,0.0,1.0,3421.0,-0.1404,0.0,-0.06,-0.01,0.0,3.0,0.0,0.6392,-0.7562,-0.19,0.44
-0.01,0.0,1.0,3441.0,-0.1404,0.0,0.0,0.01,0.0,3.0,0.0,0.6392,-0.7562,0.12,-0.5
0.02,0.0,1.0,3461.0,-0.1404,0.0,-0.12,0.0,0.02,3.0,0.0,0.6392,-0.7562,-0.19,0.19
0.0,0.0,1.0,3480.0,-0.1404,0.0,0.12,0.01,-0.01,3.0,0.0,0.6392,-0.7562,0.12,-0.25
0.0,0.0,1.0,3501.0,-0.1404,0.0,-0.06,0.02,-0.01,3.0,0.0,0.6392,-0.7562,-0.06,0.19
-0.01,0.0,1.0,3521.0,-0.1404,0.0,0.0,0.02,0.0,3.0,0.0,0.6392,-0.7562,0.0,-0.19
0.0,0.0,1.0,3540.0,-0.1404,0.0,0.0,0.0,0.0,3.0,0.0,0.6392,-0.7562,-0.06,0.19
-0.02,0.0,1.0,3561.0,-0.1404,0.0,0.19,0.0,0.03,3.0,0.0,0.6392,-0.7562,-0.12,-0.19
0.02,0.0,1.0,3580.0,-0.1404,0.0,-0.31,0.0,0.0,3.0,0.0,0.6392,-0.7562,0.06,0.19
0.0,0.0,1.0,3600.0,-0.1404,0.0,0.19,-0.01,0.0,3.0,0.0,0.6392,-0.7562,-0.31,0.12
0.01,0.0,1.0,3620.0,-0.1404,0.0001,-0.12,-0.01,0.02,3.0,0.0,0.6392,-0.7562,0.19,-0.31
0.0,0.0,1.0,3640.0,-0.1404,0.0,0.19,0.0,0.0,3.0,0.0,0.6392,-0.7562,-0.12,0.44
0.02,0.0,1.0,3660.0,-0.1404,0.0,-0.06,0.01,0.0,3.0,0.0,0.6392,-0.7562,0.0,-0.25
0.0,0.0,1.0,3680.0,-0.1404,0.0,0.06,0.0,0.0,3.0,0.0,0.6392,-0.7562,-0.06,0.06
0.0,0.0,1.0,3700.0,-0.1404,0.0,-0.12,0.01,0.0,3.0,0.0,0.6392,-0.7562,0.06,-0.06
0.0,0.0,1.0,3720.0,-0.1404,0.0,0.19,-0.02,0.01,3.0,0.0,0.6392,-0.7562,-0.12,0.25
0.02,0.0,1.0,3740.0,-0.1404,0.0,-0.12,0.0,0.0,3.0,0.0,0.6392,-0.7562,0.0,-0.25
0.0,0.0,1.0,3761.0,-0.1404,0.0,0.06,-0.01,0.02,3.0,0.0,0.6392,-0.7562,0.06,0.37
-0.01,0.0,1.0,3780.0,-0.1404,0.0,0.06,-0.01,-0.02,3.0,0.0,0.6392,-0.7562,-0.06,-0.37
0.01,0.0,1.0,3800.0,-0.1404,0.0,-0.19,0.0,0.01,3.0,0.0,0.6392,-0.7562,0.12,0.12
0.01,0.0,1.0,3820.0,-0.1404,0.0,0.0,0.0,0.01,3.0,0.0,0.6392,-0.7562,-0.12,-0.25
0.04,0.0,1.0,3840.0,-0.1404,0.0,0.12,0.0,0.03,3.0,0.0,0.6392,-0.7562,0.0,0.19
0.0,0.0,1.0,3860.0,-0.1404,0.0,-0.06,0.25,0.97,3.0,0.0,0.6392,-0.7562,-12.5,2.19
-2.43,0.0,1.0,3879.0,-0.1412,-0.0007,18.0,-0.51,0.08,3.0,0.0,0.6402,-0.7542,4.19,18.19
1.84,0.0,1.0,3900.0,-0.1418,0.0084,-3.13,-0.86,0.2,3.0,0.0,0.6415,-0.7538,88.06,81.94
5.98,0.0,1.0,3919.0,-0.1422,0.0186,-13.38,2.86,-0.16,3.0,0.0,0.6401,-0.0001,-85.5,-7.38
-3.64,0.0,1.0,3940.0,-0.1492,0.0114,11.69,1.06,0.17,3.0,0.0,0.6403,-0.7537,17.25,-16.37
-0.97,0.0,1.0,3959.0,-0.1481,0.0082,13.5,1.21,0.35,3.0,0.0,0.6417,-0.7534,32.06,-38.5
0.06,0.0,1.0,3979.0,-0.1397,0.0087,9.25,2.06,1.29,3.0,0.0,0.6436,-0.7532,22.37,-46.19
-2.26,0.0,1.0,3999.0,-0.1263,0.0067,27.31,2.03,1.03,3.0,0.0,0.647,-0.7519,79.56,-50.94
-1.1,0.0,1.0,4019.0,-0.1187,0.0085,43.69,1.7,0.04,3.0,0.0,0.6541,-0.7484,102.37,-70.19
-0.08,0.0,1.0,4039.0,-0.0892,0.0146,47.44,0.9,-0.32,3.0,0.0,0.6656,-0.7421,93.81,-90.12
0.34,0.0,1.0,4060.0,-0.0783,0.0151,45.44,0.97,-0.39,3.0,0.0,0.6691,-0.0001,93.12,-94.37
0.88,0.0,1.0,4078.0,-0.0562,0.0158,53.19,1.44,0.28,3.0,0.0,0.6766,-0.7347,64.75,-98.25
-0.37,0.0,1.0,4100.0,-0.0361,0.0131,68.37,1.57,0.19,3.0,0.0,0.6852,-0.7278,59.31,-93.25
-0.95,0.0,1.0,4119.0,-0.0176,0.0093,83.75,0.77,-0.26,3.0,0.0,0.6953,-0.7186,68.5,-72.19
-0.04,0.0,1.0,4139.0,-0.0002,0.0074,98.56,-0.64,-0.52,3.0,0.0,0.7068,-0.7073,63.56,-58.38
0.67,0.0,1.0,4159.0,0.0142,0.0092,88.19,-0.96,-1.6,3.0,0.0,0.7178,-0.6959,43.81,-84.37
0.01,0.0,1.0,4178.0,-0.0001,-0.0001,65.81,-1.64,-1.18,3.0,0.0,0.7261,-0.6866,36.88,-92.19
0.42,0.0,1.0,4199.0,0.0516,-0.0048,39.56,-1.42,-0.85,3.0,0.0,0.7311,-0.6802,20.44,-105.44
-0.07,0.0,1.0,4218.0,0.059,-0.0001,25.0,-1.16,-0.15,3.0,0.0,0.7339,-0.6758,12.5,-98.69
0.75,0.0,1.0,4239.0,0.0724,-0.0206,8.5,-0.57,0.92,3.0,0.0,0.7347,-0.6724,-11.19,-108.56
-0.22,0.0,1.0,4258.0,0.0837,-0.0341,-3.94,-2.01,-1.75,3.0,0.0,0.7342,-0.0155,-11.81,-96.5
-0.45,0.0,1.0,4279.0,0.0938,-0.0483,-4.56,-3.83,-2.42,3.0,0.0,0.7333,-0.6705,-10.94,-96.62
-0.84,0.0,1.0,4299.0,0.1078,-0.0677,-22.37,-5.81,-2.48,3.0,0.0,0.7304,-0.671,0.5,-76.5
-0.79,0.0,1.0,4318.0,0.1119,-0.0727,-53.13,-6.91,-3.13,3.0,0.0,0.7245,-0.6751,-1.88,-49.19
-0.85,0.0,1.0,4338.0,0.1174,-0.0812,-97.06,-7.13,-3.08,3.0,0.0,0.7079,-0.6917,-9.38,16.81
-0.2,0.0,1.0,4359.0,0.1157,-0.0843,-128.19,-7.86,-3.77,3.0,0.0,0.701,-0.6996,-32.44,62.63
0.28,0.0,1.0,4378.0,0.1037,-0.0836,-198.25,-5.32,-2.81,3.0,0.0,0.6675,-0.7347,-47.88,76.0
1.24,0.0,1.0,4399.0,0.0762,-0.0849,-258.13,-1.83,-1.45,3.0,0.0,0.636,-0.7643,-82.94,103.69
2.55,0.0,1.0,4418.0,0.0631,-0.0862,-292.31,3.58,0.86,3.0,0.0,0.6183,-0.7794,-158.81,118.0
-0.68,0.0,1.0,4439.0,0.0105,-0.1008,-263.56,9.25,2.01,3.0,0.0,0.5703,-0.8148,-142.19,121.0
-4.87,0.0,1.0,4458.0,-0.0065,-0.1047,-155.5,10.08,1.68,3.0,0.0,0.5604,-0.8212,-36.38,82.81
-3.01,0.0,1.0,4478.0,-0.0323,-0.1021,-52.06,12.78,1.02,3.0,1.0,0.5511,-0.8276,-1.12,29.06
-4.55,0.0,1.0,4498.0,-0.0345,-0.099,41.88,9.9,0.85,3.0,1.0,0.5543,-0.8257,56.75,-21.06
-3.17,0.0,1.0,4517.0,-0.03,-0.0962,57.44,8.37,1.52,3.0,1.0,0.5615,-0.822,124.19,-73.5
-0.07,0.0,1.0,4538.0,0.0032,-0.082,97.19,4.54,0.24,3.0,1.0,0.5798,-0.811,128.81,-89.94
2.69,0.0,1.0,4558.0,0.0164,-0.0774,118.12,-1.76,-1.48,3.0,1.0,0.5869,-0.8057,96.12,-151.44
3.38,0.0,1.0,4578.0,0.0625,-0.0801,75.81,-3.71,-2.06,3.0,1.0,0.5978,-0.793,27.75,-193.38
1.56,0.0,1.0,4598.0,0.0908,-0.0977,22.75,-5.44,-1.47,3.0,1.0,0.5978,-0.7905,-21.5,-194.38
-0.24,0.0,1.0,4618.0,-0.0001,-0.0001,14.31,-7.83,-2.74,3.0,1.0,0.5967,-0.7855,-38.06,-133.25
-3.13,0.0,1.0,4638.0,0.1232,-0.1343,2.31,-10.85,-3.31,3.0,1.0,0.5941,-0.783,-11.44,-22.87
-1.95,0.0,1.0,4658.0,0.1216,-0.1381,-84.0,-11.39,-3.96,3.0,1.0,0.5888,-0.787,-30.5,16.44
-1.1,0.0,1.0,4677.0,0.1172,-0.1408,-211.69,-8.7,-3.88,3.0,1.0,0.5496,-0.8158,-47.88,41.5
-1.67,0.0,1.0,4698.0,0.0947,-0.1512,-264.69,-3.26,-2.76,3.0,1.0,0.532,-0.8277,-31.12,51.94
0.34,0.0,1.0,4717.0,-0.0001,-0.0001,-231.81,-0.33,-0.71,3.0,1.0,0.4995,-0.8492,-41.19,114.75
2.76,0.0,1.0,4738.0,0.0493,-0.1539,-194.38,5.97,1.5,3.0,1.0,0.4628,-0.8717,-110.06,128.0
0.45,0.0,1.0,4758.0,0.0164,-0.1631,-165.63,9.26,-0.52,3.0,1.0,0.4526,-0.8765,-146.13,78.0
-6.08,0.0,1.0,4777.0,-0.0042,-0.1824,-167.13,22.43,4.48,3.0,1.0,0.4214,-0.8867,-93.19,-30.81
-11.33,0.0,1.0,4798.0,-0.0068,-0.1871,58.75,16.08,2.29,3.0,1.0,0.4263,-0.0001,160.63,68.25
1.07,0.0,1.0,4817.0,-0.0001,-0.0001,242.25,3.15,-1.33,3.0,1.0,0.4595,-0.8743,185.94,-44.94
2.26,0.0,1.0,4837.0,0.0359,-0.1365,219.38,-3.44,-1.89,3.0,1.0,0.5016,-0.8536,130.0,-101.37
2.88,0.0,1.0,4857.0,0.0643,-0.1269,93.81,-7.55,-1.17,3.0,1.0,0.5067,-0.8503,77.31,-107.87
3.64,0.0,1.0,4877.0,0.0757,-0.1258,-40.31,-7.79,-1.7,3.0,1.0,0.4948,-0.8546,-14.69,-67.87
0.95,0.0,1.0,4897.0,0.087,-0.1393,-151.31,-4.7,-3.5,3.0,1.0,0.4835,-0.8599,-52.56,-63.44
-1.09,0.0,1.0,4917.0,0.0873,-0.0001,-180.38,-2.27,-2.16,3.0,1.0,0.4564,-0.8718,-27.12,-78.75
-1.16,0.0,1.0,4937.0,0.0952,-0.1661,-151.5,-0.65,0.74,3.0,1.0,0.4214,-0.8856,-16.75,-47.63
-1.07,0.0,1.0,4957.0,0.0966,-0.17,-67.69,-0.72,0.63,3.0,1.0,0.4163,-0.8876,-6.06,2.0
-0.95,0.0,1.0,4976.0,0.095,-0.1731,1.94,-2.71,-0.34,3.0,1.0,0.4146,-0.8885,5.44,23.44
-0.01,0.0,1.0,4997.0,0.0928,-0.1711,0.63,-1.14,-1.04,3.0,1.0,0.4161,-0.0001,-0.94,29.87
-0.64,0.0,1.0,5016.0,0.0888,-0.0126,-15.13,-2.13,-1.62,3.0,1.0,0.414,-0.8906,5.38,49.75
1.26,0.0,1.0,5037.0,0.0808,-0.1662,-79.25,-1.14,-1.22,3.0,1.0,0.3975,-0.8995,-15.13,26.81
1.19,0.0,1.0,5057.0,0.073,-0.1661,-140.38,0.56,-0.56,3.0,1.0,0.3873,-0.0132,-43.5,20.06
0.07,0.0,1.0,5076.0,0.0629,-0.1724,-152.44,1.92,-0.52,3.0,1.0,0.3546,-0.9164,-46.31,37.75
-0.27,0.0,1.0,5097.0,0.0449,-0.1821,-135.06,2.73,0.07,3.0,1.0,0.3361,-0.9226,-44.13,25.81
-1.03,0.0,1.0,5116.0,-0.0001,-0.0001,-96.87,2.63,0.27,3.0,1.0,0.329,-0.9249,-28.44,30.25
-0.63,0.0,1.0,5137.0,0.0225,-0.1893,-81.31,-11.55,-2.01,3.0,1.0,0.3007,-0.9335,-103.56,89.69
-1.23,0.0,1.0,5156.0,0.0087,-0.1954,-338.94,4.79,-1.04,3.0,1.0,0.2708,-0.9379,-115.75,53.5
-3.11,0.0,1.0,5177.0,-0.0128,-0.2255,-235.69,2.67,-0.14,3.0,1.0,0.2178,-0.9483,-64.56,25.94
-0.67,0.0,1.0,5196.0,-0.0269,-0.2355,-182.38,1.02,-0.02,3.0,1.0,0.1908,-0.9512,-67.25,26.62
0.38,0.0,1.0,5216.0,-0.0001,-0.0001,-150.44,0.04,-0.83,3.0,1.0,0.1794,-0.9521,-79.81,68.0
1.05,0.0,1.0,5236.0,-0.0629,-0.2551,-152.06,0.02,-1.92,3.0,1.0,0.1467,-0.9508,-115.19,98.81
0.54,0.0,1.0,5257.0,-0.0757,-0.2621,-159.13,0.8,-0.84,3.0,1.0,0.1351,-0.9493,-123.31,83.75
-0.44,0.0,1.0,5276.0,-0.1118,-0.2849,-140.94,0.0,-0.09,3.0,1.0,0.1042,-0.9432,-102.19,67.87
-0.59,0.0,1.0,5297.0,-0.1257,-0.2966,-112.69,-0.6,-0.73,3.0,1.0,0.0947,-0.942,-67.44,0.63
0.61,0.0,1.0,5316.0,-0.004,-0.0001,-110.06,1.08,-1.37,3.0,1.0,0.0756,-0.0001,-69.19,-7.44
0.17,0.0,1.0,5336.0,-0.1354,-0.3145,-88.31,-0.39,-0.53,3.0,1.0,0.0502,-0.9359,-87.69,-6.81
-0.19,0.0,1.0,5356.0,-0.1375,-0.3204,-61.31,-0.71,-1.42,3.0,1.0,0.0456,-0.9331,-98.5,46.94
3.51,0.0,1.0,5376.0,-0.1485,-0.3337,-49.56,4.71,0.29,3.0,1.0,0.0323,-0.9174,-238.31,31.62
-1.28,0.0,1.0,5396.0,-0.1506,-0.384,34.38,-4.28,0.17,3.0,1.0,0.0331,-0.9103,-202.06,-33.63
-1.72,0.0,1.0,5415.0,-0.1491,-0.3994,-82.37,1.32,-0.37,3.0,1.0,0.0168,-0.898,-196.38,-87.06
-3.13,0.0,1.0,5436.0,-0.1409,-0.4404,-81.81,1.52,-0.94,3.0,1.0,-0.0165,-0.8819,-144.81,-62.13
-1.34,0.0,1.0,5455.0,-0.1366,-0.4585,-76.5,1.45,-1.05,3.0,1.0,-0.0262,-0.8777,-119.5,-66.31
0.12,0.0,1.0,5476.0,-0.1345,-0.4662,-76.0,0.99,-0.3,3.0,1.0,-0.0549,-0.8649,-122.12,-70.5
-1.12,0.0,1.0,5496.0,-0.1261,-0.4889,-67.5,0.7,0.02,3.0,1.0,-0.0643,-0.8608,-103.62,-78.0
0.5,0.0,1.0,5515.0,-0.1225,-0.4953,-61.0,0.97,0.54,3.0,1.0,-0.0826,-0.8522,-148.75,-78.31
