時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.0,0.0,0.0,0.0,0.0
0.19,-0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.0,0.0,0.0,0.0,0.0
0.0,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.0,0.0,0.0,0.0,0.0
-0.12,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.0,0.0,0.0,0.0,0.0
-0.44,-0.06,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326.0,0.0,0.0,0.0,0.0
-0.44,0.0,0.0,-0.1,0.07,0.01,0.0,0.0,0.0,0.0,2336.0,0.4871,-0.8733,-0.0046,0.0007
-0.44,-0.06,0.12,-0.09,0.06,0.02,0.0,0.0,0.0,0.0,2345.0,0.4871,-0.8733,-0.0046,0.0007
-0.5,-0.19,-0.25,-0.06,0.07,0.0,0.0,0.0,0.0,0.0,2356.0,0.4871,-0.8733,-0.0046,0.0007
-0.25,-0.31,-0.25,-0.09,0.06,0.03,0.0,0.0,0.0,0.0,2366.0,0.4871,-0.8733,-0.0046,0.0007
0.25,-0.25,-0.31,-0.04,0.08,0.04,0.0,0.0,0.0,0.0,2376.0,0.4871,-0.8733,-0.0046,0.0007
0.31,-0.25,-0.25,-0.01,0.06,0.04,0.0,0.0,0.0,0.0,2386.0,0.4871,-0.8733,-0.0046,0.0007
0.63,-0.12,-0.12,0.0,0.05,0.07,0.0,0.0,0.0,0.0,2397.0,0.4872,-0.8733,-0.0046,0.0007
0.63,0.0,-0.12,0.0,0.03,0.06,0.0,0.0,0.0,0.0,2406.0,0.4872,-0.8732,-0.0046,0.0007
0.69,-0.19,-0.19,0.03,0.04,0.05,0.0,0.0,0.0,0.0,2416.0,0.4873,-0.8732,-0.0046,0.0007
0.31,-0.06,-0.25,0.04,0.04,0.08,0.0,0.0,0.0,0.0,2426.0,0.4873,-0.8732,-0.0046,0.0007
0.0,-0.19,0.0,0.0,0.04,0.06,0.0,0.0,1.0,0.0,2437.0,0.4873,-0.8732,-0.0046,0.0007
-0.37,-0.25,-0.06,0.0,-0.01,0.04,0.0,0.0,1.0,0.0,2447.0,0.4873,-0.8732,-0.0046,0.0007
-0.37,-0.19,0.0,-0.04,0.0,0.04,0.0,0.0,1.0,0.0,2456.0,0.4873,-0.8732,-0.0046,0.0007
-0.37,-0.19,0.0,-0.03,0.0,0.02,0.0,0.0,1.0,0.0,2466.0,0.4873,-0.8732,-0.0046,0.0007
-0.25,-0.19,-0.12,-0.05,0.0,0.02,0.0,0.0,1.0,0.0,2477.0,0.4873,-0.8732,-0.0046,0.0007
-0.12,-0.19,0.06,-0.08,0.01,0.03,0.0,0.0,1.0,0.0,2487.0,0.4873,-0.8732,-0.0046,0.0007
0.12,0.0,-0.19,-0.08,0.02,0.0,0.0,0.0,1.0,0.0,2496.0,0.4873,-0.8732,-0.0046,0.0007
0.12,0.0,-0.06,-0.07,0.01,0.0,0.0,0.0,1.0,0.0,2506.0,0.4873,-0.8732,-0.0046,0.0007
-0.12,-0.12,-0.06,-0.05,0.0,0.02,0.0,0.0,1.0,0.0,2516.0,0.4873,-0.8732,-0.0046,0.0007
0.12,-0.12,-0.19,-0.01,-0.01,0.03,0.0,0.0,1.0,0.0,2527.0,0.4873,-0.8732,-0.0046,0.0007
0.31,-0.19,-0.06,-0.02,0.02,0.01,0.0,0.0,1.0,0.0,2537.0,0.4873,-0.8732,-0.0046,0.0007
0.37,-0.19,-0.12,-0.02,0.0,0.04,0.0,0.0,1.0,0.0,2546.0,0.4873,-0.8732,-0.0046,0.0007
0.06,-0.12,-0.12,-0.03,0.02,0.02,0.0,0.0,1.0,0.0,2556.0,0.4873,-0.8732,-0.0046,0.0007
-0.06,-0.06,0.0,-0.05,0.0,0.03,0.0,0.0,1.0,0.0,2567.0,0.4873,-0.8732,-0.0046,0.0007
-0.37,0.0,-0.06,-0.03,0.01,0.02,0.0,0.0,1.0,0.0,2577.0,0.4873,-0.8732,-0.0046,0.0007
-0.44,0.0,0.0,-0.04,0.02,0.02,0.0,0.0,1.0,0.0,2587.0,0.4873,-0.8732,-0.0046,0.0007
-0.37,-0.12,-0.12,-0.06,0.02,0.02,0.0,0.0,1.0,0.0,2596.0,0.4873,-0.8732,-0.0046,0.0007
0.0,-0.06,0.0,-0.07,0.03,0.01,0.0,0.0,1.0,0.0,2607.0,0.4873,-0.8732,-0.0046,0.0007
0.06,-0.19,-0.12,-0.06,0.02,0.01,0.0,0.0,1.0,0.0,2617.0,0.4873,-0.8732,-0.0046,0.0007
-0.12,-0.25,-0.06,-0.04,0.02,0.01,0.0,0.0,1.0,0.0,2627.0,0.4873,-0.8732,-0.0046,0.0007
0.25,-0.12,-0.12,-0.02,0.01,0.0,0.0,0.0,1.0,0.0,2636.0,0.4873,-0.8732,-0.0046,0.0007
0.25,-0.19,-0.19,-0.04,0.0,0.03,0.0,0.0,1.0,0.0,2647.0,0.4873,-0.8732,-0.0046,0.0007
0.31,-0.25,-0.12,-0.06,-0.01,0.03,0.0,0.0,1.0,0.0,2657.0,0.4873,-0.8732,-0.0046,0.0007
0.37,-0.44,-0.12,-0.03,-0.01,0.03,0.0,0.0,1.0,0.0,2667.0,0.4873,-0.8732,-0.0046,0.0007
0.06,-0.25,-0.12,-0.05,0.0,0.03,0.0,0.0,1.0,0.0,2677.0,0.4873,-0.8732,-0.0046,0.0007
0.0,-0.19,-0.19,-0.02,0.0,0.02,0.0,0.0,1.0,0.0,2686.0,0.4873,-0.8732,-0.0046,0.0007
-0.19,0.0,-0.06,-0.04,0.0,0.02,0.0,0.0,1.0,0.0,2697.0,0.4873,-0.8732,-0.0046,0.0007
-0.25,0.0,-0.19,-0.03,0.01,0.04,0.0,0.0,1.0,0.0,2707.0,0.4873,-0.8732,-0.0046,0.0007
-0.12,0.0,-0.06,-0.06,0.01,0.04,0.0,0.0,1.0,0.0,2717.0,0.4873,-0.8732,-0.0046,0.0007
-0.25,-0.12,-0.19,-0.06,0.0,0.02,0.0,0.0,1.0,0.0,2727.0,0.4873,-0.8732,-0.0046,0.0007
-0.25,-0.06,-0.12,-0.06,0.0,0.01,0.0,0.0,1.0,0.0,2737.0,0.4873,-0.8732,-0.0046,0.0007
-0.06,-0.12,0.06,-0.05,0.02,0.0,0.0,0.0,1.0,0.0,2747.0,0.4873,-0.8732,-0.0046,0.0007
-0.25,-0.12,0.06,-0.03,0.0,0.01,0.0,0.0,1.0,0.0,2757.0,0.4873,-0.8732,-0.0046,0.0007
-0.25,-0.12,-0.12,-0.07,0.01,0.01,0.0,0.0,1.0,0.0,2767.0,0.4873,-0.8732,-0.0046,0.0007
-0.12,-0.12,-0.06,-0.04,0.0,0.0,0.0,0.0,1.0,0.0,2777.0,0.4873,-0.8732,-0.0046,0.0007
0.12,0.0,-0.06,-0.05,0.01,0.02,0.0,0.0,1.0,0.0,2787.0,0.4873,-0.8732,-0.0046,0.0007
0.25,-0.06,-0.12,-0.02,0.0,0.02,0.0,0.0,1.0,0.0,2797.0,0.4873,-0.8732,-0.0046,0.0007
0.25,-0.12,-0.12,-0.04,0.02,0.01,0.0,0.0,1.0,0.0,2807.0,0.4873,-0.8732,-0.0046,0.0007
0.0,-0.25,-0.19,-0.01,0.01,0.04,0.0,0.0,1.0,0.0,2818.0,0.4873,-0.8732,-0.0046,0.0007
-0.06,-0.19,-0.19,-0.03,0.0,0.03,0.0,0.0,1.0,0.0,2827.0,0.4873,-0.8732,-0.0046,0.0007
0.06,-0.12,-0.12,-0.02,0.0,0.01,0.0,0.0,1.0,0.0,2837.0,0.4873,-0.8732,-0.0046,0.0007
0.06,-0.06,0.0,-0.03,-0.01,0.02,0.0,0.0,1.0,0.0,2847.0,0.4873,-0.8732,-0.0046,0.0007
-0.06,-0.19,-0.06,-0.04,0.0,0.01,0.0,0.0,1.0,0.0,2857.0,0.4873,-0.8732,-0.0046,0.0007
-0.19,-0.12,-0.06,-0.05,0.0,0.02,0.0,0.0,1.0,0.0,2868.0,0.4873,-0.8732,-0.0046,0.0007
-0.19,-0.19,0.0,-0.05,0.01,0.03,0.0,0.0,1.0,0.0,2877.0,0.4873,-0.8732,-0.0046,0.0007
-0.12,-0.06,-0.06,-0.05,0.01,0.02,0.0,0.0,1.0,0.0,2887.0,0.4873,-0.8732,-0.0046,0.0007
0.06,0.06,-0.06,-0.07,0.01,0.01,0.0,0.0,1.0,0.0,2897.0,0.4873,-0.8732,-0.0046,0.0007
0.19,0.06,-0.06,-0.06,0.01,0.03,0.0,0.0,1.0,0.0,2908.0,0.4873,-0.8732,-0.0046,0.0007
-0.06,-0.25,-0.12,-0.07,0.0,0.02,0.0,0.0,1.0,0.0,2918.0,0.4873,-0.8732,-0.0046,0.0007
0.25,0.0,0.0,-0.05,0.0,0.01,0.0,0.0,1.0,0.0,2927.0,0.4873,-0.8732,-0.0046,0.0007
0.25,0.12,0.0,-0.04,0.0,0.05,0.0,0.0,1.0,0.0,2937.0,0.4873,-0.8732,-0.0046,0.0007
0.12,0.06,-0.12,0.0,0.0,0.03,0.0,0.0,1.0,0.0,2948.0,0.4873,-0.8732,-0.0046,0.0007
-0.06,-0.06,-0.06,0.0,0.01,0.03,0.0,0.0,1.0,0.0,2957.0,0.4873,-0.8732,-0.0046,0.0007
0.0,0.0,-0.06,-0.01,0.01,0.03,0.0,0.0,1.0,0.0,2967.0,0.4873,-0.8732,-0.0046,0.0007
-0.06,-0.25,-0.12,0.0,0.01,-0.01,0.0,0.0,1.0,0.0,2977.0,0.0,0.0,0.0,0.0
-0.06,0.0,0.06,-0.03,0.01,0.03,0.0,0.0,1.0,0.0,2987.0,0.0,0.0,0.0,0.0
-0.12,-0.06,-0.25,-0.01,0.0,0.02,0.0,0.0,1.0,0.0,2997.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.06,-0.02,0.02,0.02,0.0,0.0,1.0,0.0,3006.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.06,-0.04,0.01,0.01,0.0,0.0,1.0,0.0,3016.0,0.0,0.0,0.0,0.0
-0.12,-0.12,-0.12,-0.05,0.02,0.02,0.0,0.0,1.0,0.0,3026.0,0.0,0.0,0.0,0.0
-0.12,-0.12,-0.12,-0.08,0.01,0.04,0.0,0.0,1.0,0.0,3037.0,0.0,0.0,0.0,0.0
-0.06,-0.12,-0.06,-0.08,0.02,0.01,0.0,0.0,1.0,0.0,3046.0,0.0,0.0,0.0,0.0
-0.06,-0.12,-0.12,-0.05,0.0,0.0,0.0,0.0,1.0,0.0,3056.0,0.0,0.0,0.0,0.0
0.0,-0.25,-0.12,-0.05,0.0,0.02,0.0,0.0,1.0,0.0,3066.0,0.0,0.0,0.0,0.0
-0.06,-0.12,-0.12,-0.07,0.0,0.04,0.0,0.0,1.0,0.0,3077.0,0.0,0.0,0.0,0.0
-0.06,0.0,-0.19,-0.05,0.0,0.05,0.0,0.0,1.0,0.0,3086.0,0.0,0.0,0.0,0.0
0.12,0.0,-0.25,-0.02,0.0,0.02,0.0,0.0,1.0,0.0,3096.0,0.0,0.0,0.0,0.0
0.31,-0.06,-0.12,-0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12232.0,0.4811
-0.8766,-0.0018,-0.0001,0.0,0.0,0.0,-0.01,0.01,0.03,0.0,3.0,1.0,0.0,12242.0,0.0
