時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.0
0.0,0.0,-0.06,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2317.0
0.0,0.0,0.31,0.0,0.0,3.0,0.0,0.0,0.0,0.12,0.31,0.0,0.0,0.0,2338.0
0.0,0.0,0.0,-0.06,0.14,3.0,0.0,0.0,0.0,0.12,0.12,-0.05,0.0,0.0,2358.0
-0.0001,-0.0001,0.06,-0.1,0.13,3.0,0.0,0.2606,-0.0001,0.06,0.0,-0.06,0.0,0.0,2378.0
0.8383,-0.0001,-0.12,-0.08,0.13,3.0,0.0,0.2606,-0.0001,0.0,0.25,-0.05,0.0,0.0,2399.0
-0.0001,-0.0001,0.06,-0.06,0.1,3.0,0.0,0.2606,-0.0001,-0.06,-0.12,-0.06,0.0,0.0,2418.0
0.0,0.0,0.12,-0.06,0.11,3.0,0.0,0.2606,-0.4789,0.06,0.25,-0.05,0.0,1.0,2437.0
-0.0001,-0.0001,0.06,-0.05,0.01,3.0,0.0,0.2606,-0.0001,-0.06,-0.12,0.0,0.0,1.0,2458.0
-0.0001,-0.0001,0.0,-0.04,0.0,3.0,0.0,0.2606,-0.0001,0.06,-0.06,0.0,0.0,1.0,2478.0
-0.0001,-0.0001,0.0,-0.04,0.01,3.0,0.0,0.2606,-0.0001,-0.06,0.12,0.0,0.0,1.0,2498.0
-0.0001,-0.0001,0.06,-0.03,-0.02,3.0,0.0,0.0,0.0,-0.12,-0.06,0.0,0.0,1.0,2518.0
-0.0001,-0.0001,0.25,-0.04,-0.01,3.0,0.0,0.2606,-0.4789,0.0,0.06,0.01,0.0,1.0,2538.0
-0.0001,-0.0001,-0.06,-0.06,0.0,3.0,0.0,0.0,0.0,-0.06,-0.19,0.02,0.0,1.0,2557.0
-0.0001,-0.0001,-0.06,-0.05,0.0,3.0,0.0,0.2606,-0.0001,-0.19,-0.19,0.02,0.0,1.0,2578.0
-0.0001,-0.0001,0.06,-0.06,0.0,3.0,0.0,0.2606,-0.0001,0.06,0.19,0.0,0.0,1.0,2598.0
-0.0001,-0.0001,-0.12,-0.07,0.0,3.0,0.0,0.2606,-0.0001,-0.06,-0.31,0.02,0.0,1.0,2618.0
-0.0001,-0.0001,-0.12,-0.05,0.0,3.0,0.0,0.2606,-0.0001,0.0,0.06,0.0,0.0,1.0,2637.0
-0.0001,-0.0001,0.0,-0.04,0.0,3.0,0.0,0.2606,-0.0001,0.19,0.06,0.0,0.0,1.0,2658.0
-0.0001,-0.0001,-0.06,-0.03,0.02,3.0,0.0,0.2606,-0.0001,-0.12,0.0,0.0,0.0,1.0,2678.0
-0.0001,-0.0001,0.0,-0.04,0.0,3.0,0.0,0.2606,-0.0001,0.25,-0.06,0.02,0.0,1.0,2698.0
-0.0001,-0.0001,-0.06,-0.04,0.0,3.0,0.0,0.2606,-0.0001,-0.19,-0.44,0.01,0.0,1.0,2718.0
-0.0001,-0.0001,-0.12,-0.04,0.0,3.0,0.0,0.2606,-0.0001,0.06,-0.06,0.01,0.0,1.0,2738.0
-0.0001,-0.0001,-0.06,-0.07,0.0,3.0,0.0,0.2606,-0.0001,0.0,-0.37,0.0,0.0,1.0,2758.0
-0.0001,-0.0001,-0.06,-0.05,0.0,3.0,0.0,0.2606,-0.0001,0.0,0.31,0.0,0.0,1.0,2778.0
-0.0001,-0.0001,0.19,-0.06,0.0,3.0,0.0,0.2606,-0.0001,0.06,-0.12,0.01,0.0,1.0,2798.0
-0.0001,-0.0001,0.12,-0.01,-0.01,3.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0,1.0,2818.0
-0.0001,-0.0001,0.0,-0.03,0.01,3.0,0.0,0.2606,-0.4789,0.0,-0.06,0.02,0.0,1.0,2838.0
-0.0001,-0.0001,0.0,-0.06,0.0,3.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,1.0,2857.0
-0.0001,-0.0001,-0.06,-0.05,0.01,3.0,0.0,0.2606,-0.0001,0.06,-0.06,0.01,0.0,1.0,2877.0
0.0,0.0,-0.06,-0.05,0.01,3.0,0.0,0.2606,-0.0001,-0.19,-0.25,0.01,0.0,1.0,2897.0
-0.0001,-0.0001,-0.06,-0.05,0.0,3.0,0.0,0.2606,-0.0001,0.12,0.37,0.0,0.0,1.0,2918.0
-0.0001,-0.0001,0.12,-0.04,0.0,3.0,0.0,0.2606,-0.4789,0.0,-0.19,0.01,0.0,1.0,2937.0
-0.0001,-0.0001,0.12,-0.04,0.0,3.0,0.0,0.2606,-0.0001,0.06,0.19,0.0,0.0,1.0,2958.0
0.0,0.0,-0.12,-0.05,-0.02,3.0,0.0,0.2606,-0.0001,0.19,0.06,0.01,0.0,1.0,2977.0
-0.0001,-0.0001,-0.06,-0.03,0.0,3.0,0.0,0.2606,-0.0001,-0.06,0.0,0.01,0.0,1.0,2998.0
-0.0001,-0.0001,-0.06,-0.05,-0.01,3.0,0.0,0.2606,-0.0001,0.19,0.12,0.0,0.0,1.0,3017.0
-0.0001,-0.0001,-0.12,-0.06,0.0,3.0,0.0,0.2606,-0.0001,-0.19,-0.37,0.02,0.0,1.0,3038.0
-0.0001,-0.0001,-0.06,-0.04,-0.02,3.0,0.0,0.2606,-0.0001,-0.12,0.25,0.0,0.0,1.0,3057.0
0.0,0.0,0.0,-0.06,0.0,3.0,0.0,0.2606,-0.0001,0.0,-0.06,0.01,0.0,1.0,3077.0
-0.0001,-0.0001,0.06,-0.03,0.02,3.0,0.0,0.2606,-0.0001,0.06,-0.06,0.02,0.0,1.0,3097.0
-0.0001,-0.0001,0.0,-0.05,-0.01,3.0,0.0,0.2606,-0.0001,0.19,0.0,0.02,0.0,1.0,3118.0
-0.0001,-0.0001,0.0,-0.07,0.02,3.0,0.0,0.0,0.0,-0.12,-0.06,0.01,0.0,1.0,3137.0
0.0,0.0,-0.06,-0.07,0.0,3.0,0.0,0.0,0.0,0.12,-0.06,0.02,0.0,1.0,3156.0
0.0,0.0,0.06,-0.05,0.0,3.0,0.0,0.2606,-0.0001,0.0,0.0,0.01,0.0,1.0,3176.0
0.8383,-0.0001,0.12,-0.06,0.01,3.0,0.0,0.0,0.0,0.0,0.25,0.02,0.0,1.0,3196.0
-0.0001,-0.0001,0.06,-0.07,0.0,3.0,0.0,0.2606,-0.0001,0.06,-0.06,0.02,0.0,1.0,3217.0
-0.0001,-0.0001,0.0,-0.05,0.0,3.0,0.0,0.2606,-0.4789,-0.12,-0.06,0.03,0.0,1.0,3237.0
-0.0001,-0.0001,-0.06,-0.05,0.03,3.0,0.0,0.0,0.0,0.19,-0.06,0.01,0.0,1.0,3257.0
-0.0001,-0.0001,-0.19,-0.06,-0.01,3.0,0.0,0.2606,-0.0001,0.12,-0.06,0.0,0.0,1.0,3277.0
-0.0001,-0.0001,0.0,-0.06,0.01,3.0,0.0,0.0,0.0,-0.06,-0.06,0.01,0.0,1.0,3297.0
-0.0001,-0.0001,0.0,-0.04,-0.02,3.0,0.0,0.2606,-0.0001,0.12,0.06,0.0,0.0,1.0,3317.0
-0.0001,-0.0001,0.12,-0.04,0.0,3.0,0.0,0.2606,-0.4789,0.0,-0.06,0.0,0.0,1.0,3337.0
-0.0001,-0.0001,0.12,-0.06,0.01,3.0,0.0,0.2606,-0.0001,0.19,0.06,0.01,0.0,1.0,3357.0
-0.0001,-0.0001,-0.06,-0.05,0.0,3.0,0.0,0.2606,-0.0001,-0.06,-0.19,0.02,0.0,1.0,3377.0
-0.0001,-0.0001,-0.25,-0.04,-0.02,3.0,0.0,0.2606,-0.0001,0.0,0.0,0.0,0.0,1.0,3397.0
-0.0001,-0.0001,0.12,-0.06,0.0,3.0,0.0,0.0,0.0,-0.06,-0.06,0.01,0.0,1.0,3417.0
-0.0001,-0.0001,-0.19,-0.05,0.01,3.0,0.0,0.2606,-0.4789,0.12,0.19,0.0,0.0,1.0,3436.0
0.0,0.0,0.19,-0.06,-0.01,3.0,0.0,0.0,0.0,-0.19,-0.06,0.0,0.0,1.0,3457.0
-0.0001,-0.0001,-0.19,-0.05,0.0,3.0,0.0,0.2606,-0.0001,0.12,-0.06,0.01,0.0,1.0,3476.0
-0.0001,-0.0001,-0.06,-0.04,0.01,3.0,0.0,0.0,0.0,0.0,-0.06,0.02,0.0,1.0,3496.0
-0.0001,-0.0001,0.19,-0.05,0.0,3.0,0.0,0.2606,-0.0001,0.06,0.19,0.0,0.0,1.0,3517.0
-0.0001,-0.0001,0.19,-0.07,0.0,3.0,0.0,0.2606,-0.4789,-0.06,-0.12,0.01,0.0,1.0,3537.0
-0.0001,-0.0001,0.06,-0.06,-0.02,3.0,0.0,0.2606,-0.0001,0.0,0.0,0.0,0.0,1.0,3557.0
-0.0001,-0.0001,0.19,-0.06,0.0,3.0,0.0,0.2606,-0.0001,-0.06,-0.12,0.02,0.0,1.0,3576.0
-0.0001,-0.0001,0.12,-0.06,0.01,3.0,0.0,0.2606,-0.0001,0.06,0.0,0.01,0.0,1.0,3597.0
-0.0001,-0.0001,0.12,-0.05,0.0,3.0,0.0,0.2606,-0.0001,0.06,0.0,0.01,0.0,1.0,3617.0
-0.0001,-0.0001,0.12,-0.07,-0.01,3.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,1.0,3636.0
-0.0001,-0.0001,-0.12,-0.06,0.0,3.0,0.0,0.2606,-0.0001,0.0,-0.12,0.02,0.0,1.0,3656.0
-0.0001,-0.0001,-0.06,-0.04,0.0,3.0,0.0,0.2606,-0.0001,0.12,0.25,0.0,0.0,1.0,3677.0
-0.0001,-0.0001,0.19,-0.06,0.0,3.0,0.0,0.2606,-0.0001,-0.12,-0.06,0.02,0.0,1.0,3697.0
-0.0001,-0.0001,0.06,-0.05,-0.02,3.0,0.0,0.2606,-0.0001,0.12,0.31,0.0,0.0,1.0,3717.0
-0.0001,-0.0001,0.12,-0.06,0.01,3.0,0.0,0.2606,-0.0001,0.0,0.0,0.0,0.0,1.0,3736.0
0.0,0.0,0.19,-0.05,-0.03,3.0,0.0,0.0,0.0,-0.06,0.25,0.02,0.0,1.0,3756.0
-0.0001,-0.0001,0.0,-0.06,0.01,3.0,0.0,0.2606,-0.0001,-0.06,-0.12,0.0,0.0,1.0,3776.0
-0.0001,-0.0001,0.06,-0.05,0.01,3.0,0.0,0.2606,-0.0001,0.0,0.25,0.01,0.0,1.0,3796.0
-0.0001,-0.0001,0.19,-0.05,-0.03,3.0,0.0,0.2606,-0.0001,-0.06,-0.19,0.02,0.0,1.0,3817.0
-0.0001,-0.0001,-0.06,-0.04,-0.01,3.0,0.0,0.2606,-0.0001,0.06,0.25,0.0,0.0,1.0,3836.0
-0.0001,-0.0001,-0.06,-0.06,0.0,3.0,0.0,0.0,0.0,-0.06,0.06,0.01,0.0,1.0,3856.0
-0.0001,-0.0001,0.25,-0.06,-0.01,3.0,0.0,0.2606,-0.0001,-0.06,0.0,0.0,0.0,1.0,3876.0
0.0,0.0,0.06,-0.06,0.0,3.0,0.0,0.2606,-0.0001,0.12,-0.06,0.01,0.0,1.0,3896.0
-0.0001,-0.0001,-0.06,-0.07,-0.02,3.0,0.0,0.2606,-0.0001,-0.06,-0.12,0.01,0.0,1.0,3916.0
-0.0001,-0.0001,-0.06,-0.08,0.01,3.0,0.0,0.2606,-0.4789,0.06,0.0,0.01,0.0,1.0,3936.0
-0.0001,-0.0001,-0.06,-0.05,-0.01,3.0,0.0,0.2606,-0.0001,0.0,-0.06,0.01,0.0,1.0,3956.0
-0.0001,-0.0001,0.0,-0.05,0.0,3.0,0.0,0.0,0.0,-0.12,0.06,0.0,0.0,1.0,3976.0
-0.0001,-0.0001,-0.06,-0.06,0.01,3.0,0.0,0.2606,-0.0001,0.12,-0.06,0.0,0.0,1.0,3996.0
0.0,0.0,-0.06,-0.06,-0.04,3.0,0.0,0.2606,-0.0001,0.0,-0.06,0.0,0.0,1.0,4016.0
0.0,0.0,-0.12,-0.07,0.0,3.0,0.0,0.2606,-0.4789,0.06,0.06,0.01,0.0,1.0,4035.0
0.0,0.0,0.12,-0.05,-0.01,3.0,0.0,0.2606,-0.0001,-0.06,-0.06,0.03,0.0,1.0,4056.0
-0.0001,-0.0001,-0.06,-0.07,0.0,3.0,0.0,0.2606,-0.0001,0.06,-0.06,0.02,0.0,1.0,4076.0
-0.0001,-0.0001,-0.19,-0.07,0.02,3.0,0.0,0.2606,-0.0001,-0.12,0.0,0.02,0.0,1.0,4097.0
-0.0001,-0.0001,0.12,-0.06,-0.01,3.0,0.0,0.0,0.0,-0.12,0.19,0.01,0.0,1.0,4116.0
-0.0001,-0.0001,-0.12,-0.07,-0.03,3.0,0.0,0.2606,-0.4789,0.19,-0.06,0.0,0.0,1.0,4136.0
-0.0001,-0.0001,-0.25,-0.05,0.01,3.0,0.0,0.2606,-0.0001,-0.19,-0.19,0.01,0.0,1.0,4156.0
-0.0001,-0.0001,-0.06,-0.06,-0.03,3.0,0.0,0.2606,-0.0001,0.12,0.37,0.0,0.0,1.0,4175.0
-0.0001,-0.0001,0.0,-0.09,-0.02,3.0,0.0,0.2606,-0.0001,-0.06,-0.19,0.01,0.0,1.0,4196.0
-0.0001,-0.0001,-0.06,-0.05,-0.01,3.0,0.0,0.2606,-0.0001,-0.12,0.06,0.0,0.0,1.0,4216.0
-0.0001,-0.0001,0.19,-0.09,0.0,3.0,0.0,0.2606,-0.0001,0.12,-0.06,0.0,0.0,1.0,4236.0
-0.0001,-0.0001,-0.06,-0.06,0.0,3.0,0.0,0.0,0.0,-0.25,-0.06,0.0,0.0,1.0,4255.0
-0.0001,-0.0001,0.06,-0.08,0.0,3.0,0.0,0.2606,-0.0001,0.06,-0.06,0.02,0.0,1.0,4276.0
-0.0001,-0.0001,-0.12,-0.06,0.0,3.0,0.0,0.2606,-0.0001,0.0,0.0,0.01,0.0,1.0,4295.0
-0.0001,-0.0001,0.0,-0.05,-0.02,3.0,0.0,0.2606,-0.0001,-0.12,0.12,-0.01,0.0,1.0,4316.0
-0.0001,-0.0001,0.0,-0.07,0.0,3.0,0.0,0.2606,-0.0001,0.12,-0.06,0.0,0.0,1.0,4335.0
-0.0001,-0.0001,0.06,-0.06,-0.03,3.0,0.0,0.2606,-0.0001,-0.06,-0.06,0.01,0.0,1.0,4356.0
-0.0001,-0.0001,-0.06,-0.08,0.0,3.0,0.0,0.2606,-0.0001,0.06,0.12,0.01,0.0,1.0,4375.0
-0.0001,-0.0001,0.0,-0.07,0.0,3.0,0.0,0.2606,-0.0001,-0.06,0.0,0.0,0.0,1.0,4396.0
-0.0001,-0.0001,0.19,-0.07,0.0,3.0,0.0,0.2606,-0.0001,0.06,0.31,-0.01,0.0,1.0,4416.0
-0.0001,-0.0001,0.06,-0.06,-0.01,3.0,0.0,0.2606,-0.4789,-0.25,-0.19,0.01,0.0,1.0,4435.0
0.0,0.0,0.06,-0.08,0.0,3.0,0.0,0.2606,-0.0001,-0.12,0.12,0.01,0.0,1.0,4456.0
-0.0001,-0.0001,-0.25,-0.08,0.01,3.0,0.0,0.2606,-0.0001,-0.06,-0.19,0.02,0.0,1.0,4475.0
0.0,0.0,-0.06,-0.07,0.0,3.0,0.0,0.2606,-0.0001,0.06,0.06,0.02,0.0,1.0,4495.0
-0.0001,-0.0001,0.12,-0.08,-0.01,3.0,0.0,0.2606,-0.0001,0.0,-0.06,0.01,0.0,1.0,4515.0
-0.0001,-0.0001,-0.06,-0.08,0.0,3.0,0.0,0.2606,-0.0001,0.0,0.0,0.01,0.0,1.0,4535.0
-0.0001,-0.0001,-0.06,-0.08,0.01,3.0,0.0,0.2606,-0.0001,-0.06,0.19,0.0,0.0,1.0,4555.0
-0.0001,-0.0001,-0.06,-0.07,-0.01,3.0,0.0,0.2606,-0.0001,0.0,-0.25,0.01,0.0,1.0,4576.0
-0.0001,-0.0001,-0.06,-0.09,0.0,3.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,1.0,4595.0
-0.0001,-0.0001,0.0,-0.08,-0.03,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.0,4615.0
-0.0001,-0.0001,0.19,-0.06,0.0,3.0,0.0,0.2606,-0.4789,-0.06,0.0,0.02,0.0,1.0,4635.0
-0.0001,-0.0001,0.06,-0.06,0.0,3.0,0.0,0.2606,-0.0001,0.19,0.12,0.0,0.0,1.0,4656.0
0.0,0.0,0.12,-0.08,0.0,3.0,0.0,0.2606,-0.0001,0.0,-0.06,0.02,0.0,1.0,4675.0
-0.0001,-0.0001,0.06,-0.06,0.0,3.0,0.0,0.2606,-0.0001,0.0,0.06,0.0,0.0,1.0,4696.0
-0.0001,-0.0001,0.25,-0.07,-0.04,3.0,0.0,0.2606,-0.0001,0.19,-0.12,-0.01,0.0,1.0,4715.0
0.0,0.0,-0.06,-0.06,0.01,3.0,0.0,0.2606,-0.4789,-0.06,-0.25,0.02,0.0,1.0,4736.0
0.0,0.0,-0.06,-0.08,-0.01,3.0,0.0,0.2606,-0.0001,0.12,0.25,0.0,0.0,1.0,4755.0
-0.0001,-0.0001,0.06,-0.08,0.0,3.0,0.0,0.2606,-0.0001,-0.06,-0.37,0.0,0.0,1.0,4775.0
-0.0001,-0.0001,0.0,-0.08,0.01,3.0,0.0,0.2606,-0.0001,-0.06,0.19,0.01,0.0,1.0,4795.0
-0.0001,-0.0001,0.0,-0.09,-0.02,3.0,0.0,0.2606,-0.0001,0.12,0.0,0.0,0.0,1.0,4815.0
-0.0001,-0.0001,0.19,-0.09,0.0,3.0,0.0,0.0,0.0,-0.12,-0.06,0.01,0.0,1.0,4835.0
-0.0001,-0.0001,-0.06,-0.07,0.01,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.0,4854.0
-0.0001,-0.0001,-0.12,-0.08,0.0,3.0,0.0,0.2606,-0.0001,0.0,-0.19,0.01,0.0,1.0,4875.0
0.0,0.0,-0.06,-0.08,0.0,3.0,0.0,0.2606,-0.0001,0.0,-0.06,0.02,0.0,1.0,4894.0
0.0,0.0,-0.19,-0.07,0.0,3.0,0.0,0.2606,-0.0001,0.0,-0.06,0.0,0.0,1.0,4915.0
-0.0001,-0.0001,-0.12,-0.07,0.0,3.0,0.0,0.2606,-0.4789,-0.06,0.12,0.01,0.0,1.0,4934.0
-0.0001,-0.0001,0.06,-0.08,-0.02,3.0,0.0,0.0,0.0,0.0,-0.06,0.03,0.0,1.0,4955.0
-0.0001,-0.0001,-0.06,-0.06,0.01,3.0,0.0,0.0,0.0,0.12,-0.06,0.01,0.0,1.0,4974.0
0.8383,-0.0001,0.06,-0.07,-0.01,3.0,0.0,0.2606,-0.0001,-0.12,0.06,0.0,0.0,1.0,4995.0
0.0,0.0,0.25,-0.07,0.01,3.0,0.0,0.2606,-0.0001,-0.12,-0.12,0.03,0.0,1.0,5015.0
0.0,0.0,-0.06,-0.07,-0.01,3.0,0.0,0.2606,-0.4789,0.0,0.0,0.02,0.0,1.0,5033.0
-0.0001,-0.0001,-0.06,-0.07,-0.02,3.0,0.0,0.2606,-0.0001,-0.12,-0.06,0.0,0.0,1.0,5055.0
0.0,0.0,0.0,-0.08,-0.01,3.0,0.0,0.2606,-0.0001,0.0,-0.06,0.0,0.0,1.0,5073.0
-0.0001,-0.0001,-0.06,-0.07,-0.02,3.0,0.0,0.2606,-0.0001,-0.12,-0.06,0.01,0.0,1.0,5095.0
0.0,0.0,0.12,-0.08,0.0,3.0,0.0,0.2606,-0.0001,-0.25,0.0,0.01,0.0,1.0,5114.0
-0.0001,-0.0001,-0.06,-0.06,-0.02,3.0,0.0,0.2606,-0.4789,0.25,0.12,0.02,0.0,1.0,5135.0
