時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0
0.0,-0.44,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,0.0,0.0,0.0
0.0,-1.06,0.25,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,0.0,0.0,0.0
0.0,-1.12,-0.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.0,0.0,0.0,0.0
0.0,-1.06,0.06,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.0,0.0,0.0,0.0
0.0,-0.69,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,0.0,0.0,0.0
0.0,-0.37,-0.06,0.25,-0.01,0.03,-0.01,0.0,0.0,0.0,0.0,2132.0,0.2494,-0.9661,-0.0667
-0.0002,0.06,-0.06,0.0,-0.02,0.04,0.0,0.0,0.0,0.0,0.0,2142.0,0.2494,-0.9661,-0.0667
-0.0002,0.44,-0.06,-0.37,0.0,0.02,0.02,0.0,0.0,0.0,0.0,2152.0,0.2494,-0.9661,-0.0667
-0.0002,0.69,-0.06,-0.75,0.01,0.02,0.0,0.0,0.0,0.0,0.0,2162.0,0.2495,-0.9661,-0.0668
-0.0003,0.88,-0.44,-0.75,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.2495,-0.9661,-0.0668
-0.0003,0.75,-0.25,-0.69,0.02,0.01,0.0,0.0,0.0,0.0,0.0,2183.0,0.2496,-0.9661,-0.0669
-0.0003,0.56,-0.19,-0.5,0.04,0.02,0.0,0.0,0.0,0.0,0.0,2192.0,0.2496,-0.9661,-0.0669
-0.0003,0.63,-0.19,-0.63,0.04,0.01,0.01,0.0,0.0,0.0,0.0,2202.0,0.2496,-0.966,-0.067
-0.0003,0.56,-0.06,-0.37,0.03,0.0,0.03,0.0,0.0,0.0,0.0,2212.0,0.2496,-0.966,-0.067
-0.0003,0.44,-0.12,-0.37,0.03,0.02,0.0,0.0,0.0,0.0,0.0,2223.0,0.2496,-0.966,-0.067
-0.0003,0.12,0.06,-0.37,0.01,0.0,0.01,0.0,0.0,1.0,0.0,2233.0,0.2496,-0.966,-0.067
-0.0003,-0.12,-0.12,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,2242.0,0.2496,-0.966,-0.067
-0.0003,-0.25,0.06,0.06,0.01,0.0,0.02,0.0,0.0,1.0,0.0,2252.0,0.2496,-0.966,-0.067
-0.0003,-0.44,-0.12,0.19,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,2263.0,0.2496,-0.966,-0.067
-0.0003,-0.37,-0.25,0.19,0.0,0.0,0.02,0.0,0.0,1.0,0.0,2273.0,0.2496,-0.966,-0.067
-0.0003,-0.12,-0.12,0.06,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,2282.0,0.2496,-0.966,-0.067
-0.0003,-0.31,-0.25,-0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2292.0,0.2496,-0.966,-0.067
-0.0003,0.12,-0.12,-0.31,-0.01,-0.02,0.01,0.0,0.0,1.0,0.0,2302.0,0.2496,-0.966,-0.067
-0.0003,0.0,-0.06,-0.19,0.0,0.0,0.01,0.0,0.0,1.0,0.0,2313.0,0.2496,-0.966,-0.067
-0.0003,-0.19,0.0,0.0,-0.01,0.0,0.02,0.0,0.0,1.0,0.0,2322.0,0.2496,-0.966,-0.067
-0.0003,-0.06,-0.06,-0.12,0.0,0.01,0.0,0.0,0.0,1.0,0.0,2332.0,0.2496,-0.966,-0.067
-0.0003,0.12,-0.25,-0.19,0.0,0.0,-0.01,0.0,0.0,1.0,0.0,2342.0,0.2496,-0.966,-0.067
-0.0003,0.0,0.0,-0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2353.0,0.2496,-0.966,-0.067
-0.0003,-0.06,-0.12,-0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2363.0,0.2496,-0.966,-0.067
-0.0003,-0.19,-0.06,-0.12,0.0,0.0,0.02,0.0,0.0,1.0,0.0,2372.0,0.2496,-0.966,-0.067
-0.0003,-0.44,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2382.0,0.2496,-0.966,-0.067
-0.0003,-0.56,-0.06,0.06,0.02,0.01,0.02,0.0,0.0,1.0,0.0,2393.0,0.2496,-0.966,-0.067
-0.0003,-0.37,-0.25,0.06,0.03,0.0,-0.01,0.0,0.0,1.0,0.0,2403.0,0.2496,-0.966,-0.067
-0.0003,-0.44,-0.19,0.12,0.03,0.0,0.0,0.0,0.0,1.0,0.0,2413.0,0.2496,-0.966,-0.067
-0.0003,-0.06,-0.12,-0.06,0.03,0.0,0.0,0.0,0.0,1.0,0.0,2422.0,0.2496,-0.966,-0.067
-0.0003,0.12,-0.12,-0.19,0.03,0.02,0.0,0.0,0.0,1.0,0.0,2433.0,0.2496,-0.966,-0.067
-0.0003,0.31,-0.12,-0.44,0.02,0.0,-0.01,0.0,0.0,1.0,0.0,2443.0,0.2496,-0.966,-0.067
-0.0003,0.44,-0.06,-0.37,0.02,-0.01,0.02,0.0,0.0,1.0,0.0,2453.0,0.2496,-0.966,-0.067
-0.0003,0.56,-0.06,-0.25,0.04,-0.01,-0.01,0.0,0.0,1.0,0.0,2463.0,0.0,0.0,0.0
0.0,0.44,-0.44,-0.37,0.01,0.0,-0.01,0.0,0.0,1.0,0.0,2472.0,0.0,0.0,0.0
0.0,0.44,-0.19,-0.25,0.0,0.01,0.0,0.0,0.0,1.0,0.0,2482.0,0.0,0.0,0.0
0.0,0.06,-0.25,0.0,-0.01,0.01,0.0,0.0,0.0,1.0,0.0,2492.0,0.0,0.0,0.0
0.0,0.06,-0.25,0.0,0.0,0.01,-0.01,0.0,0.0,1.0,0.0,2501.0,0.0,0.0,0.0
0.0,-0.25,-0.12,0.06,-0.03,0.01,0.0,0.0,0.0,1.0,0.0,2511.0,0.0,0.0,0.0
0.0,-0.56,-0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2522.0,0.0,0.0,0.0
0.0,-0.56,0.06,0.25,0.0,0.01,0.01,0.0,0.0,1.0,0.0,2532.0,0.0,0.0,0.0
0.0,-0.56,-0.06,0.25,0.0,0.02,0.01,0.0,0.0,1.0,0.0,2542.0,0.0,0.0,0.0
0.0,-0.44,0.06,0.12,0.03,0.0,-0.01,0.0,0.0,1.0,0.0,2551.0,0.0,0.0,0.0
0.0,-0.12,0.25,-0.19,0.01,0.0,0.01,0.0,0.0,1.0,0.0,2562.0,0.0,0.0,0.0
0.0,0.19,0.0,-0.37,0.03,0.02,-0.01,0.0,0.0,1.0,0.0,2572.0,0.0,0.0,0.0
0.0,0.5,-0.06,-0.31,0.02,0.0,0.0,0.0,0.0,1.0,0.0,2582.0,0.0,0.0,0.0
0.0,0.44,-0.19,-0.5,0.01,0.0,-0.01,0.0,0.0,1.0,0.0,2592.0,0.0,0.0,0.0
0.0,0.44,0.0,-0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2601.0,0.0,0.0,0.0
