時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,1899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.19,0.06
0.0,0.0,0.0,2080.0,0.0,0.0,-0.06,0.0,0.0,3.0,0.0,0.0,0.0,0.12,0.25
0.0,0.0,0.0,2102.0,0.0,0.0,-0.19,0.0,0.0,3.0,0.0,0.0,0.0,-0.06,-0.25
0.0,0.0,0.0,2122.0,0.0,0.0,0.06,0.0,0.0,3.0,0.0,0.6382,-0.0001,0.0,0.37
0.0,0.0,0.0,2142.0,-0.0001,-0.0001,0.12,-0.01,0.0,3.0,0.0,0.6382,-0.0001,-0.12,-0.25
0.0,0.0,0.0,2162.0,-0.1607,0.0,-0.06,-0.01,0.0,3.0,0.0,0.6382,-0.7529,0.06,0.25
0.0,0.0,0.0,2182.0,-0.1607,0.0,0.19,-0.01,0.0,3.0,0.0,0.6382,-0.7529,0.0,-0.25
0.0,0.0,0.0,2202.0,-0.1607,0.0,-0.12,0.0,-0.01,3.0,0.0,0.6382,-0.7529,0.06,0.19
0.01,0.0,1.0,2222.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0,0.6382,-0.0001,-0.06,0.19
0.0,0.0,1.0,2241.0,-0.0001,-0.0001,-0.12,-0.01,0.0,3.0,0.0,0.6382,-0.0001,0.0,-0.06
0.0,0.0,1.0,2262.0,-0.1607,0.0,0.19,-0.01,0.0,3.0,0.0,0.6382,-0.7529,-0.06,0.25
0.0,0.0,1.0,2282.0,-0.1607,0.0,-0.12,-0.01,0.0,3.0,0.0,0.6382,-0.7529,0.0,-0.31
0.0,0.0,1.0,2301.0,-0.1607,0.0,0.12,-0.01,-0.02,3.0,0.0,0.6382,-0.7529,0.0,0.25
0.0,0.0,1.0,2322.0,-0.1607,0.0,0.0,0.0,0.0,3.0,0.0,0.6382,-0.7529,-0.06,-0.19
0.0,0.0,1.0,2341.0,-0.1607,0.0,0.12,0.0,0.03,3.0,0.0,0.6382,-0.7529,0.0,0.25
0.0,0.0,1.0,2362.0,-0.1607,0.0,0.0,0.0,-0.01,3.0,0.0,0.6382,-0.7529,0.06,-0.12
0.0,0.0,1.0,2381.0,-0.1607,0.0,-0.19,0.0,-0.01,3.0,0.0,0.6382,-0.7529,-0.12,-0.06
0.0,0.0,1.0,2402.0,-0.1607,0.0,0.0,-0.02,0.02,3.0,0.0,0.6382,-0.7529,0.06,0.0
0.0,0.0,1.0,2421.0,-0.1607,0.0,0.12,-0.01,0.0,3.0,0.0,0.6382,-0.7529,0.12,0.19
0.01,0.0,1.0,2442.0,-0.1607,0.0,-0.12,-0.01,0.0,3.0,0.0,0.6382,-0.7529,-0.06,-0.12
0.0,0.0,1.0,2461.0,-0.1607,0.0,-0.06,-0.01,0.0,3.0,0.0,0.6382,-0.7529,0.0,0.12
0.0,0.0,1.0,2482.0,-0.1607,0.0,0.0,-0.01,-0.01,3.0,0.0,0.6382,-0.7529,0.0,-0.06
0.0,0.0,1.0,2501.0,-0.1607,0.0,-0.12,-0.01,0.03,3.0,0.0,0.6382,-0.7529,-0.06,0.06
0.0,0.0,1.0,2522.0,-0.1607,0.0,-0.12,0.01,0.01,3.0,0.0,0.6382,-0.7529,-0.19,-0.19
0.0,0.0,1.0,2541.0,-0.1607,0.0,0.06,0.01,0.0,3.0,0.0,0.6382,-0.7529,0.06,0.37
0.0,0.0,1.0,2562.0,-0.1607,0.0,0.31,0.0,0.01,3.0,0.0,0.6382,-0.7529,-0.06,-0.19
0.0,0.0,1.0,2581.0,-0.1607,0.0,-0.12,-0.01,-0.01,3.0,0.0,0.6382,-0.7529,-0.12,-0.06
0.0,0.0,1.0,2601.0,-0.1607,0.0,0.06,0.0,0.0,3.0,0.0,0.6382,-0.7529,0.06,-0.06
0.0,0.0,1.0,2621.0,-0.1607,0.0,0.0,0.0,-0.01,3.0,0.0,0.6382,-0.7529,0.12,-0.12
0.01,0.0,1.0,2640.0,-0.1607,0.0,0.12,0.01,0.0,3.0,0.0,0.6382,-0.7529,-0.19,0.25
