時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,0.0,0.0,0.0,0.0
0.56,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,0.0,0.0,0.0,0.0
0.88,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,0.0,0.0,0.0,0.0
0.81,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.0,0.0,0.0,0.0,0.0
0.63,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,0.0,0.0,0.0
0.0,-0.25,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,0.0,0.0,0.0,0.0
-0.44,0.0,-0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,2131.0,0.2104,-0.9772,0.0281,-0.0002
-0.88,-0.12,-0.06,-0.01,-0.01,0.02,0.0,0.0,0.0,0.0,2142.0,0.2103,-0.9772,0.0281,-0.0002
-0.94,0.0,-0.12,-0.03,0.01,0.01,0.0,0.0,0.0,0.0,2152.0,0.2103,-0.9772,0.0281,-0.0002
-0.88,-0.06,-0.19,-0.01,0.0,0.04,0.0,0.0,0.0,0.0,2162.0,0.2101,-0.9773,0.0281,-0.0002
-0.69,-0.25,-0.12,-0.02,0.0,0.07,0.0,0.0,0.0,0.0,2171.0,0.2101,-0.9773,0.0281,-0.0002
-0.19,-0.19,-0.19,-0.02,-0.02,0.02,0.0,0.0,0.0,0.0,2182.0,0.2101,-0.9773,0.0281,-0.0002
0.25,-0.25,-0.19,0.0,-0.02,0.02,0.0,0.0,0.0,0.0,2192.0,0.2101,-0.9773,0.0281,-0.0002
0.69,-0.19,-0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.0,2201.0,0.2102,-0.9772,0.0281,-0.0002
1.0,-0.12,-0.19,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2211.0,0.2103,-0.9772,0.0281,-0.0002
0.88,0.0,-0.06,0.02,0.0,0.05,0.0,0.0,0.0,0.0,2222.0,0.2103,-0.9772,0.0281,-0.0002
0.63,0.06,0.06,0.0,0.0,0.05,0.0,0.0,1.0,0.0,2232.0,0.2104,-0.9772,0.0281,-0.0002
-0.25,0.0,0.0,0.02,-0.03,-0.02,0.0,0.0,1.0,0.0,2242.0,0.2104,-0.9772,0.0281,-0.0002
-0.69,0.0,-0.19,0.03,-0.02,-0.02,0.0,0.0,1.0,0.0,2251.0,0.2103,-0.9772,0.0281,-0.0002
-1.19,-0.06,-0.19,0.04,-0.01,0.01,0.0,0.0,1.0,0.0,2262.0,0.2101,-0.9772,0.0281,-0.0002
-1.0,-0.19,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,2272.0,0.2101,-0.9772,0.0281,-0.0002
-0.88,-0.25,-0.12,0.02,0.0,0.01,0.0,0.0,1.0,0.0,2282.0,0.2101,-0.9773,0.0281,-0.0002
-0.37,-0.06,-0.19,0.05,0.0,0.0,0.0,0.0,1.0,0.0,2292.0,0.2101,-0.9773,0.0281,-0.0002
0.37,0.0,-0.12,0.05,-0.03,0.0,0.0,0.0,1.0,0.0,2301.0,0.2101,-0.9773,0.0281,-0.0002
0.81,-0.12,-0.19,0.05,-0.01,0.03,0.0,0.0,1.0,0.0,2312.0,0.2101,-0.9773,0.0281,-0.0002
1.06,-0.12,-0.12,0.03,-0.04,0.02,0.0,0.0,1.0,0.0,2322.0,0.2103,-0.9772,0.0281,-0.0002
1.5,-0.25,-0.12,0.04,-0.05,0.02,0.0,0.0,1.0,0.0,2332.0,0.2104,-0.9772,0.0281,-0.0002
1.44,-0.06,0.0,0.05,-0.06,0.04,0.0,0.0,1.0,0.0,2342.0,0.2105,-0.9772,0.0281,-0.0002
1.06,-0.12,-0.12,0.02,-0.04,0.04,0.0,0.0,1.0,0.0,2352.0,0.2106,-0.9772,0.0281,-0.0002
0.5,-0.06,-0.12,0.04,-0.05,0.0,0.0,0.0,1.0,0.0,2362.0,0.2106,-0.9772,0.0281,-0.0002
-0.31,-0.06,-0.12,-0.02,-0.01,0.01,0.0,0.0,1.0,0.0,2372.0,0.2106,-0.9772,0.0281,-0.0002
-1.0,-0.19,-0.06,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,2382.0,0.2105,-0.9772,0.0281,-0.0002
-1.69,0.06,-0.12,-0.04,0.01,-0.03,0.0,0.0,1.0,0.0,2392.0,0.2103,-0.9772,0.0281,-0.0002
-2.0,-0.12,-0.12,-0.05,0.01,0.0,0.0,0.0,1.0,0.0,2402.0,0.2102,-0.9772,0.0281,-0.0002
-1.69,-0.25,-0.12,-0.05,0.01,-0.02,0.0,0.0,1.0,0.0,2412.0,0.21,-0.9773,0.0281,-0.0002
-1.19,-0.06,-0.19,-0.03,0.03,-0.01,0.0,0.0,1.0,0.0,2422.0,0.21,-0.9773,0.0281,-0.0002
-0.75,-0.12,-0.19,-0.03,0.02,0.02,0.0,0.0,1.0,0.0,2433.0,0.2099,-0.9773,0.0281,-0.0002
0.19,-0.12,-0.06,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,2442.0,0.2099,-0.9773,0.0281,-0.0002
0.94,0.0,-0.12,0.05,-0.02,0.0,0.0,0.0,1.0,0.0,2452.0,0.21,-0.9773,0.0281,-0.0002
1.81,0.0,-0.06,0.05,-0.01,0.0,0.0,0.0,1.0,0.0,2462.0,0.2101,-0.9773,0.0281,-0.0002
2.06,-0.19,-0.06,0.1,-0.03,0.02,0.0,0.0,1.0,0.0,2471.0,0.2103,-0.9772,0.0281,-0.0002
2.06,-0.19,-0.06,0.09,-0.03,0.0,0.0,0.0,1.0,0.0,2481.0,0.0,0.0,0.0,0.0
1.25,-0.31,0.0,0.09,-0.03,0.03,0.0,0.0,1.0,0.0,2491.0,0.2106,-0.9772,0.0281,-0.0002
0.12,-0.19,0.0,0.08,-0.03,0.02,0.0,0.0,1.0,0.0,2502.0,0.2106,-0.9772,0.0281,-0.0002
-0.75,-0.06,-0.06,0.07,-0.07,0.03,0.0,0.0,1.0,0.0,2512.0,0.2105,-0.9772,0.0281,-0.0002
-1.06,0.06,-0.12,0.05,-0.03,0.01,0.0,0.0,1.0,0.0,2523.0,0.2104,-0.9772,0.0281,-0.0002
-1.19,-0.06,0.06,0.01,-0.04,0.01,0.0,0.0,1.0,0.0,2532.0,0.2103,-0.9772,0.0281,-0.0002
-0.81,-0.06,-0.12,0.02,-0.01,0.0,0.0,0.0,1.0,0.0,2542.0,0.2102,-0.9772,0.0281,-0.0002
-0.5,0.06,-0.19,0.0,-0.02,0.01,0.0,0.0,1.0,0.0,2552.0,0.2102,-0.9772,0.0281,-0.0002
-0.25,0.06,-0.25,0.01,-0.01,0.02,0.0,0.0,1.0,0.0,2563.0,0.2102,-0.9772,0.0281,-0.0002
0.06,-0.06,-0.06,-0.04,-0.01,-0.01,0.0,0.0,1.0,0.0,2573.0,0.2102,-0.9772,0.0281,-0.0002
0.25,-0.19,-0.06,-0.03,-0.01,0.02,0.0,0.0,1.0,0.0,2582.0,0.2102,-0.9772,0.0281,-0.0002
0.44,0.0,-0.12,-0.03,0.0,-0.02,0.0,0.0,1.0,0.0,2592.0,0.2102,-0.9772,0.0281,-0.0002
0.19,-0.19,-0.06,-0.05,0.0,-0.02,0.0,0.0,1.0,0.0,2603.0,0.2102,-0.9772,0.0281,-0.0002
0.06,-0.12,0.0,-0.03,0.02,0.01,0.0,0.0,1.0,0.0,2613.0,0.2102,-0.9772,0.0281,-0.0002
-0.44,0.0,-0.12,-0.04,0.0,0.02,0.0,0.0,1.0,0.0,2623.0,0.2102,-0.9772,0.0281,-0.0002
-0.81,-0.12,-0.12,-0.04,0.0,0.03,0.0,0.0,1.0,0.0,2632.0,0.2101,-0.9772,0.0281,-0.0002
-0.63,-0.06,-0.06,-0.01,-0.02,0.0,0.0,0.0,1.0,0.0,2642.0,0.2101,-0.9773,0.0281,-0.0002
-0.37,-0.19,-0.19,0.0,-0.03,0.01,0.0,0.0,1.0,0.0,2653.0,0.2101,-0.9773,0.0281,-0.0002
0.37,0.06,-0.06,0.0,-0.01,0.02,0.0,0.0,1.0,0.0,2663.0,0.2102,-0.9772,0.0281,-0.0002
1.0,-0.06,-0.06,0.02,-0.03,0.03,0.0,0.0,1.0,0.0,2672.0,0.2102,-0.9772,0.0281,-0.0002
1.31,-0.25,-0.19,0.04,-0.04,0.02,0.0,0.0,1.0,0.0,2682.0,0.2103,-0.9772,0.0281,-0.0002
1.56,-0.25,-0.19,0.11,-0.08,0.04,0.0,0.0,1.0,0.0,2693.0,0.2104,-0.9772,0.0281,-0.0002
1.63,-0.06,-0.12,0.09,-0.06,0.03,0.0,0.0,1.0,0.0,2703.0,0.2106,-0.9772,0.0281,-0.0002
1.44,-0.06,-0.06,0.1,-0.07,0.03,0.0,0.0,1.0,0.0,2713.0,0.2107,-0.9772,0.0281,-0.0002
0.88,0.0,-0.19,0.09,-0.05,0.01,0.0,0.0,1.0,0.0,2722.0,0.2108,-0.9771,0.0281,-0.0002
-0.25,-0.25,-0.12,0.06,-0.04,0.02,0.0,0.0,1.0,0.0,2733.0,0.2108,-0.9771,0.0281,-0.0002
-1.25,-0.06,-0.12,0.03,-0.02,0.01,0.0,0.0,1.0,0.0,2743.0,0.2106,-0.9772,0.0281,-0.0002
-2.13,0.06,-0.06,0.02,0.0,0.0,0.0,0.0,1.0,0.0,2753.0,0.2104,-0.9772,0.0281,-0.0002
-2.63,0.12,-0.06,0.0,0.03,0.0,0.0,0.0,1.0,0.0,2762.0,0.2103,-0.9772,0.0281,-0.0002
-2.81,-0.06,-0.19,-0.05,0.04,-0.01,0.0,0.0,1.0,0.0,2771.0,0.21,-0.9773,0.0281,-0.0002
-2.38,0.06,-0.06,-0.04,0.04,-0.01,0.0,0.0,1.0,0.0,2782.0,0.0,0.0,0.0,0.0
-1.56,-0.12,-0.19,-0.07,0.02,-0.01,0.0,0.0,1.0,0.0,2792.0,0.2097,-0.9774,0.0281,-0.0002
-0.19,-0.12,0.0,-0.06,0.01,0.0,0.0,0.0,1.0,0.0,2802.0,0.2097,-0.9774,0.0281,-0.0002
0.94,-0.25,-0.12,-0.05,0.01,0.0,0.0,0.0,1.0,0.0,2812.0,0.2098,-0.9774,0.0281,-0.0002
0.94,-0.25,-0.12,-0.05,-0.01,0.04,0.0,0.0,1.0,0.0,2822.0,0.2099,-0.9773,0.0281,-0.0002
0.0,0.0,0.0,-0.05,-0.01,0.04,0.0,0.0,1.0,0.0,2831.0,0.0,0.0,0.0,0.0
2.56,-0.12,-0.12,0.0,-0.04,0.03,0.0,0.0,1.0,0.0,2841.0,0.0,0.0,0.0,0.0
2.69,-0.19,-0.06,0.01,-0.05,0.0,0.0,0.0,1.0,0.0,2851.0,0.0,0.0,0.0,0.0
1.81,-0.12,-0.12,0.03,-0.07,0.0,0.0,0.0,1.0,0.0,2863.0,0.2108,-0.9771,0.0281,-0.0002
0.44,-0.25,-0.06,0.03,-0.05,0.06,0.0,0.0,1.0,0.0,2873.0,0.2108,-0.9771,0.0281,-0.0002
-0.69,-0.06,-0.06,0.05,-0.06,0.02,0.0,0.0,1.0,0.0,2883.0,0.2107,-0.9772,0.0281,-0.0002
-1.37,-0.06,-0.06,0.04,-0.07,0.02,0.0,0.0,1.0,0.0,2893.0,0.2106,-0.9772,0.0281,-0.0002
-1.75,0.12,-0.12,0.05,-0.04,-0.01,0.0,0.0,1.0,0.0,2903.0,0.2104,-0.9772,0.0281,-0.0002
-1.81,0.06,-0.06,0.05,-0.02,0.02,0.0,0.0,1.0,0.0,2913.0,0.2103,-0.9772,0.0281,-0.0002
-1.5,-0.06,-0.12,0.03,-0.02,0.02,0.0,0.0,1.0,0.0,2922.0,0.2101,-0.9772,0.0281,-0.0002
-1.5,-0.06,-0.12,0.03,-0.02,0.01,0.0,0.0,1.0,0.0,2932.0,0.0,0.0,0.0,0.0
-0.25,0.0,-0.12,0.02,-0.01,-0.01,0.0,0.0,1.0,0.0,2942.0,0.2101,-0.9773,0.0281,-0.0002
0.12,-0.06,-0.19,0.01,0.0,0.0,0.0,0.0,1.0,0.0,2953.0,0.2101,-0.9773,0.0281,-0.0002
0.37,-0.25,-0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2963.0,0.2101,-0.9773,0.0281,-0.0002
0.56,-0.19,-0.12,0.0,0.02,0.01,0.0,0.0,1.0,0.0,2973.0,0.2101,-0.9773,0.0281,-0.0002
0.37,-0.12,-0.12,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,2983.0,0.2101,-0.9773,0.0281,-0.0002
0.12,-0.12,-0.12,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,2993.0,0.2101,-0.9773,0.0281,-0.0002
-0.19,-0.12,0.0,-0.03,0.0,0.0,0.0,0.0,1.0,0.0,3003.0,0.2101,-0.9773,0.0281,-0.0002
-0.44,-0.06,-0.12,0.0,0.0,0.02,0.0,0.0,1.0,0.0,3013.0,0.2101,-0.9773,0.0281,-0.0002
-0.37,-0.06,-0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3023.0,0.2101,-0.9773,0.0281,-0.0002
-0.12,-0.06,-0.12,0.0,-0.01,0.01,0.0,0.0,1.0,0.0,3034.0,0.2101,-0.9773,0.0281,-0.0002
0.06,-0.25,0.0,-0.01,-0.01,0.01,0.0,0.0,1.0,0.0,3043.0,0.2101,-0.9773,0.0281,-0.0002
0.5,-0.06,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,3053.0,0.2101,-0.9773,0.0281,-0.0002
0.63,-0.12,-0.12,0.02,-0.02,0.0,0.0,0.0,1.0,0.0,3063.0,0.2101,-0.9773,0.0281,-0.0002
0.88,-0.19,0.0,0.04,-0.05,0.03,0.0,0.0,1.0,0.0,3074.0,0.2102,-0.9772,0.0281,-0.0002
0.69,0.0,-0.06,0.05,-0.03,0.0,0.0,0.0,1.0,0.0,3083.0,0.2103,-0.9772,0.0281,-0.0002
0.63,-0.06,-0.06,0.04,-0.02,0.01,0.0,0.0,1.0,0.0,3093.0,0.2103,-0.9772,0.0281,-0.0002
0.56,-0.12,-0.12,0.05,-0.04,0.0,0.0,0.0,1.0,0.0,3103.0,0.2103,-0.9772,0.0281,-0.0002
0.25,-0.19,-0.06,0.03,-0.05,0.02,0.0,0.0,1.0,0.0,3113.0,0.2103,-0.9772,0.0281,-0.0002
0.06,0.0,-0.19,0.04,-0.05,0.04,0.0,0.0,1.0,0.0,3124.0,0.2103,-0.9772,0.0281,-0.0002
-0.12,-0.19,-0.12,0.04,-0.03,0.03,0.0,0.0,1.0,0.0,3133.0,0.2103,-0.9772,0.0281,-0.0002
-0.37,-0.25,-0.06,0.06,-0.03,0.01,0.0,0.0,1.0,0.0,3143.0,0.2103,-0.9772,0.0281,-0.0002
-0.56,0.0,-0.06,0.01,-0.03,0.01,0.0,0.0,1.0,0.0,3153.0,0.2103,-0.9772,0.0281,-0.0002
-0.56,-0.12,-0.06,0.01,-0.04,-0.01,0.0,0.0,1.0,0.0,3164.0,0.2103,-0.9772,0.0281,-0.0002
-0.56,-0.19,-0.12,0.0,-0.01,0.02,0.0,0.0,1.0,0.0,3174.0,0.2103,-0.9772,0.0281,-0.0002
-0.56,-0.06,-0.19,-0.03,-0.01,0.01,0.0,0.0,1.0,0.0,3183.0,0.2103,-0.9772,0.0281,-0.0002
-0.56,-0.12,-0.12,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,3193.0,0.2103,-0.9772,0.0281,-0.0002
-0.44,-0.06,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,3204.0,0.2103,-0.9772,0.0281,-0.0002
-0.69,0.0,-0.12,-0.03,0.02,0.0,0.0,0.0,1.0,0.0,3214.0,0.2103,-0.9772,0.0281,-0.0002
-0.5,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,3223.0,0.2103,-0.9772,0.0281,-0.0002
-0.31,-0.19,-0.19,-0.03,0.01,-0.02,0.0,0.0,1.0,0.0,3233.0,0.2103,-0.9772,0.0281,-0.0002
0.12,-0.19,-0.06,0.0,0.0,-0.04,0.0,0.0,1.0,0.0,3244.0,0.2103,-0.9772,0.0281,-0.0002
0.31,-0.19,-0.12,0.01,-0.03,0.02,0.0,0.0,1.0,0.0,3254.0,0.2103,-0.9772,0.0281,-0.0002
0.56,-0.06,-0.31,0.02,-0.04,-0.01,0.0,0.0,1.0,0.0,3264.0,0.2103,-0.9772,0.0281,-0.0002
0.94,-0.19,-0.25,0.03,-0.04,0.0,0.0,0.0,1.0,0.0,3273.0,0.2103,-0.9772,0.0281,-0.0002
1.37,-0.12,-0.06,0.03,-0.03,0.03,0.0,0.0,1.0,0.0,3283.0,0.2104,-0.9772,0.0281,-0.0002
1.25,-0.25,-0.06,0.06,-0.04,0.0,0.0,0.0,1.0,0.0,3294.0,0.2106,-0.9772,0.0281,-0.0002
0.75,-0.19,-0.06,0.05,-0.03,0.01,0.0,0.0,1.0,0.0,3304.0,0.2106,-0.9772,0.0281,-0.0002
0.5,-0.06,0.0,0.05,-0.03,0.0,0.0,0.0,1.0,0.0,3314.0,0.2106,-0.9772,0.0281,-0.0002
-0.06,-0.12,-0.06,0.01,-0.03,0.04,0.0,0.0,1.0,0.0,3323.0,0.2106,-0.9772,0.0281,-0.0002
-0.5,0.06,-0.06,0.02,-0.01,0.02,0.0,0.0,1.0,0.0,3334.0,0.2106,-0.9772,0.0281,-0.0002
-0.69,0.19,-0.06,0.01,-0.03,0.02,0.0,0.0,1.0,0.0,3344.0,0.2106,-0.9772,0.0281,-0.0002
-1.12,-0.31,-0.19,0.01,-0.03,0.0,0.0,0.0,1.0,0.0,3354.0,0.2104,-0.9772,0.0281,-0.0002
-1.12,-0.19,-0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3363.0,0.2104,-0.9772,0.0281,-0.0002
-0.94,0.0,-0.19,0.01,-0.01,0.0,0.0,0.0,1.0,0.0,3374.0,0.2103,-0.9772,0.0281,-0.0002
-0.69,0.12,-0.19,0.0,0.01,-0.01,0.0,0.0,1.0,0.0,3384.0,0.2103,-0.9772,0.0281,-0.0002
-0.31,0.0,-0.06,-0.01,-0.01,-0.02,0.0,0.0,1.0,0.0,3394.0,0.2103,-0.9772,0.0281,-0.0002
0.06,-0.31,-0.12,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,3404.0,0.2103,-0.9772,0.0281,-0.0002
0.31,-0.12,-0.12,-0.01,0.0,0.03,0.0,0.0,1.0,0.0,3414.0,0.2103,-0.9772,0.0281,-0.0002
0.63,-0.06,-0.06,-0.01,-0.01,0.02,0.0,0.0,1.0,0.0,3424.0,0.2103,-0.9772,0.0281,-0.0002
0.25,-0.25,-0.06,-0.01,-0.01,-0.02,0.0,0.0,1.0,0.0,3434.0,0.2103,-0.9772,0.0281,-0.0002
0.25,0.0,-0.12,-0.02,0.0,-0.02,0.0,0.0,1.0,0.0,3444.0,0.2103,-0.9772,0.0281,-0.0002
-0.19,-0.19,-0.06,0.0,0.0,0.01,0.0,0.0,1.0,0.0,3453.0,0.2103,-0.9772,0.0281,-0.0002
-0.25,-0.19,-0.12,0.02,0.0,0.0,0.0,0.0,1.0,0.0,3465.0,0.2103,-0.9772,0.0281,-0.0002
-0.25,-0.12,-0.12,0.0,-0.01,0.01,0.0,0.0,1.0,0.0,3474.0,0.2103,-0.9772,0.0281,-0.0002
0.0,-0.19,-0.19,0.01,-0.02,0.01,0.0,0.0,1.0,0.0,3484.0,0.2103,-0.9772,0.0281,-0.0002
0.19,-0.06,-0.06,0.03,-0.03,0.01,0.0,0.0,1.0,0.0,3494.0,0.2103,-0.9772,0.0281,-0.0002
0.5,0.06,-0.06,0.03,-0.05,0.01,0.0,0.0,1.0,0.0,3504.0,0.2103,-0.9772,0.0281,-0.0002
0.88,0.0,-0.06,0.08,-0.05,0.01,0.0,0.0,1.0,0.0,3514.0,0.2104,-0.9772,0.0281,-0.0002
0.75,-0.12,-0.19,0.06,-0.02,0.0,0.0,0.0,1.0,0.0,3524.0,0.2104,-0.9772,0.0281,-0.0002
0.94,-0.12,-0.12,0.05,-0.04,0.03,0.0,0.0,1.0,0.0,3534.0,0.2105,-0.9772,0.0281,-0.0002
0.44,-0.25,-0.06,0.05,-0.04,0.03,0.0,0.0,1.0,0.0,3545.0,0.2105,-0.9772,0.0281,-0.0002
-0.12,-0.12,-0.19,0.04,-0.04,0.05,0.0,0.0,1.0,0.0,3554.0,0.2105,-0.9772,0.0281,-0.0002
-0.37,-0.25,-0.06,0.02,-0.01,0.01,0.0,0.0,1.0,0.0,3564.0,0.2105,-0.9772,0.0281,-0.0002
