時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,1943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2070.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,0.06
0.0,0.0,0.0,2093.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.06
0.0,0.0,0.0,2114.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06
0.0,0.0,0.0,2134.0,-0.026,0.0001,-0.25,0.04,0.0,0.0,0.0,0.553,-0.8328,-0.19,0.0
0.0,0.0,0.0,2154.0,-0.026,0.0001,-0.25,0.03,0.0,0.0,0.0,0.553,-0.8328,-0.12,-0.12
0.0,0.0,0.0,2173.0,-0.026,0.0001,0.19,0.03,-0.04,0.0,0.0,0.553,-0.8328,0.0,0.12
0.02,0.0,0.0,2194.0,-0.026,0.0001,0.19,0.04,-0.01,0.0,0.0,0.553,-0.8328,-0.06,0.06
0.0,0.0,0.0,2213.0,-0.026,0.0001,0.12,0.04,-0.02,0.0,0.0,0.553,-0.8328,-0.12,-0.12
0.01,0.0,1.0,2234.0,-0.026,0.0001,0.12,0.0,-0.01,0.0,0.0,0.553,-0.8328,-0.06,0.19
0.0,0.0,1.0,2253.0,-0.026,0.0001,0.06,0.0,-0.01,0.0,0.0,0.553,-0.8328,-0.19,-0.19
0.0,0.0,1.0,2274.0,-0.026,0.0001,-0.06,0.0,0.0,0.0,0.0,0.553,-0.8328,-0.06,0.25
0.0,0.0,1.0,2293.0,-0.026,0.0001,-0.06,-0.01,0.02,0.0,0.0,0.553,-0.8328,-0.06,-0.19
0.0,0.0,1.0,2314.0,-0.026,0.0001,-0.12,0.0,0.0,3.0,0.0,0.553,-0.8328,-0.06,-0.12
0.0,0.0,1.0,2333.0,-0.026,0.0001,-0.25,0.01,0.0,3.0,0.0,0.553,-0.8328,0.0,0.0
0.0,0.0,1.0,2354.0,-0.026,0.0001,-0.06,0.0,0.01,3.0,0.0,0.553,-0.8328,-0.12,-0.19
0.02,0.0,1.0,2373.0,-0.026,0.0001,-0.12,0.01,-0.02,3.0,0.0,0.553,-0.8328,0.12,0.25
0.0,0.0,1.0,2394.0,-0.026,0.0001,0.0,0.01,-0.03,3.0,0.0,0.553,-0.8328,-0.06,-0.25
0.01,0.0,1.0,2413.0,-0.026,0.0001,0.06,0.01,0.0,3.0,0.0,0.553,-0.8328,-0.06,0.12
-0.01,0.0,1.0,2434.0,-0.026,0.0001,-0.06,0.01,-0.02,3.0,0.0,0.553,-0.8328,-0.06,0.06
0.02,0.0,1.0,2453.0,-0.026,0.0001,-0.06,0.0,0.0,3.0,0.0,0.553,-0.8328,0.06,0.19
0.02,0.0,1.0,2473.0,-0.026,0.0001,0.0,0.03,-0.02,3.0,0.0,0.553,-0.8328,0.12,0.12
-0.02,0.0,1.0,2493.0,-0.026,0.0001,-0.06,0.0,-0.01,3.0,0.0,0.553,-0.8328,0.12,-0.12
0.0,0.0,1.0,2513.0,-0.026,0.0001,0.25,0.0,0.0,3.0,0.0,0.553,-0.8328,0.0,0.12
-0.01,0.0,1.0,2533.0,-0.026,0.0001,0.0,0.01,-0.02,3.0,0.0,0.553,-0.8328,0.06,-0.25
0.03,0.0,1.0,2553.0,-0.026,0.0001,0.0,0.02,0.0,3.0,0.0,0.553,-0.8328,-0.06,0.0
-0.01,0.0,1.0,2573.0,-0.026,0.0001,-0.06,0.0,-0.02,3.0,0.0,0.553,-0.8328,-0.06,-0.06
0.0,0.0,1.0,2593.0,-0.026,0.0001,-0.25,0.0,0.0,3.0,0.0,0.553,-0.8328,0.0,-0.12
0.0,0.0,1.0,2613.0,-0.026,0.0001,0.12,0.02,-0.02,3.0,0.0,0.553,-0.8328,-0.19,0.0
0.0,0.0,1.0,2632.0,-0.026,0.0001,-0.12,0.0,-0.03,3.0,0.0,0.553,-0.8328,0.12,-0.12
0.0,0.0,1.0,2653.0,-0.026,0.0001,0.06,0.01,-0.02,3.0,0.0,0.553,-0.8328,0.0,-0.12
0.0,0.0,1.0,2673.0,-0.026,0.0001,0.06,0.0,-0.01,3.0,0.0,0.553,-0.8328,0.0,-0.12
0.01,0.0,1.0,2693.0,-0.026,0.0001,-0.19,0.02,0.0,3.0,0.0,0.553,-0.8328,0.0,0.0
0.0,0.0,1.0,2713.0,-0.026,0.0001,0.06,0.0,0.01,3.0,0.0,0.553,-0.8328,-0.06,-0.25
0.02,0.0,1.0,2733.0,-0.026,0.0001,0.06,0.02,-0.03,3.0,0.0,0.553,-0.8328,-0.06,0.19
-0.02,0.0,1.0,2753.0,-0.026,0.0001,0.0,0.0,0.02,3.0,0.0,0.553,-0.8328,0.0,-0.06
0.0,0.0,1.0,2772.0,-0.026,0.0001,0.06,0.0,0.01,3.0,0.0,0.553,-0.8328,0.12,0.12
0.0,0.0,1.0,2792.0,-0.026,0.0001,-0.06,0.0,-0.01,3.0,0.0,0.553,-0.8328,-0.12,-0.12
0.0,0.0,1.0,2812.0,-0.026,0.0001,-0.19,0.0,-0.02,3.0,0.0,0.553,-0.8328,0.06,0.0
0.01,0.0,1.0,2832.0,-0.026,0.0001,-0.19,-0.02,-0.01,3.0,0.0,0.553,-0.8328,0.12,0.06
0.0,0.0,1.0,2852.0,-0.026,0.0001,-0.19,0.0,0.0,3.0,0.0,0.553,-0.8328,-0.06,0.0
0.01,0.0,1.0,2872.0,-0.026,0.0001,-0.06,0.0,-0.01,3.0,0.0,0.553,-0.8328,-0.06,0.12
0.0,0.0,1.0,2892.0,-0.026,0.0001,0.06,0.01,0.0,3.0,0.0,0.553,-0.8328,0.06,-0.06
0.0,0.0,1.0,2913.0,-0.026,0.0001,0.0,0.01,-0.02,3.0,0.0,0.553,-0.8328,-0.12,0.25
0.0,0.0,1.0,2932.0,-0.026,0.0001,0.0,0.01,-0.01,3.0,0.0,0.553,-0.8328,-0.12,0.12
0.02,0.0,1.0,2952.0,-0.026,0.0001,0.0,0.0,-0.01,3.0,0.0,0.553,-0.8328,0.12,0.19
-0.02,0.0,1.0,2972.0,-0.026,0.0001,0.19,0.01,-0.01,3.0,0.0,0.553,-0.8328,0.06,0.0
0.0,0.0,1.0,2992.0,-0.026,0.0001,-0.06,0.0,0.0,3.0,0.0,0.553,-0.8328,0.0,0.19
0.0,0.0,1.0,3012.0,-0.026,0.0001,0.12,0.03,-0.01,3.0,0.0,0.553,-0.8328,0.0,0.0
0.0,0.0,1.0,3032.0,-0.026,0.0001,0.06,0.01,-0.02,3.0,0.0,0.553,-0.8328,0.25,0.25
0.01,0.0,1.0,3052.0,-0.026,0.0001,-0.12,0.0,-0.01,3.0,0.0,0.553,-0.8328,-0.12,-0.19
0.0,0.0,1.0,3072.0,-0.026,0.0001,0.0,0.0,0.0,3.0,0.0,0.553,-0.8328,0.06,0.12
0.01,0.0,1.0,3092.0,-0.026,0.0001,0.0,0.01,0.0,3.0,0.0,0.553,-0.8328,0.0,0.0
0.01,0.0,1.0,3111.0,-0.026,0.0001,-0.06,0.0,0.0,3.0,0.0,0.553,-0.8328,-0.06,-0.12
0.0,0.0,1.0,3132.0,-0.026,0.0001,-0.25,0.01,0.0,3.0,0.0,0.553,-0.8328,0.12,-0.06
0.0,0.0,1.0,3151.0,-0.026,0.0001,-0.19,0.0,0.01,3.0,0.0,0.553,-0.8328,0.0,0.0
0.0,0.0,1.0,3172.0,-0.026,0.0001,0.25,0.02,-0.05,3.0,0.0,0.553,-0.8328,0.0,0.06
0.0,0.0,1.0,3191.0,-0.026,0.0001,-0.19,0.0,0.01,3.0,0.0,0.553,-0.8328,0.0,0.19
0.02,0.0,1.0,3212.0,-0.026,0.0001,0.12,0.0,0.0,3.0,0.0,0.553,-0.8328,0.0,0.0
0.03,0.0,1.0,3231.0,-0.026,-0.0001,-0.25,0.0,0.01,3.0,0.0,0.553,-0.8328,0.19,0.25
0.0,0.0,1.0,3252.0,-0.026,0.0001,-0.19,0.0,0.0,3.0,0.0,0.553,-0.8328,0.12,-0.06
0.01,0.0,1.0,3271.0,-0.026,0.0001,0.06,0.01,-0.01,3.0,0.0,0.553,-0.8328,-0.12,0.0
0.0,0.0,1.0,3292.0,-0.026,0.0001,0.0,0.0,0.0,3.0,0.0,0.553,-0.8328,0.06,0.12
0.01,0.0,1.0,3311.0,-0.026,0.0001,0.12,0.0,0.0,3.0,0.0,0.553,-0.8328,-0.19,-0.12
0.01,0.0,1.0,3332.0,-0.026,0.0001,-0.06,0.01,-0.02,3.0,0.0,0.553,-0.8328,0.0,0.19
0.0,0.0,1.0,3351.0,-0.026,0.0001,-0.06,0.0,0.0,3.0,0.0,0.553,-0.8328,-0.06,0.0
0.0,0.0,1.0,3372.0,-0.026,0.0001,-0.12,-0.01,0.0,3.0,0.0,0.553,-0.8328,0.0,-0.06
0.01,0.0,1.0,3391.0,-0.026,0.0001,0.19,0.01,-0.01,3.0,0.0,0.553,-0.8328,0.0,0.31
0.01,0.0,1.0,3411.0,-0.026,0.0001,-0.12,0.01,0.0,3.0,0.0,0.553,-0.8328,-0.06,-0.06
0.0,0.0,1.0,3431.0,-0.026,0.0001,-0.19,0.0,-0.03,3.0,0.0,0.553,-0.8328,0.06,0.06
0.0,0.0,1.0,3450.0,-0.026,0.0001,-0.12,-0.02,0.0,3.0,0.0,0.553,-0.8328,0.0,-0.25
0.02,0.0,1.0,3471.0,-0.026,0.0001,0.12,0.0,0.0,3.0,0.0,0.553,-0.8328,0.12,0.25
0.0,0.0,1.0,3490.0,-0.026,0.0001,0.0,0.0,-0.02,3.0,0.0,0.553,-0.8328,0.06,0.06
0.0,0.0,1.0,3511.0,-0.026,0.0001,0.06,0.0,0.0,3.0,0.0,0.553,-0.8328,0.0,0.25
0.02,0.0,1.0,3530.0,-0.026,0.0001,0.06,-0.01,-0.01,3.0,0.0,0.553,-0.8328,-0.12,0.12
0.0,0.0,1.0,3551.0,-0.026,0.0001,1.44,0.01,-0.04,3.0,0.0,0.5531,-0.8327,-0.69,-1.19
-0.04,0.0,1.0,3571.0,-0.0261,-0.0001,-0.19,0.05,-0.01,3.0,0.0,0.5531,-0.8327,-0.31,1.69
0.0,0.0,1.0,3591.0,-0.0261,-0.0001,-0.63,0.0,-0.01,3.0,0.0,0.553,-0.8328,-0.06,-0.19
0.02,0.0,1.0,3611.0,-0.0261,-0.0001,0.06,0.0,-0.01,3.0,0.0,0.553,-0.8328,0.12,-0.31
0.0,0.0,1.0,3631.0,-0.0261,-0.0001,0.19,0.01,-0.01,3.0,0.0,0.553,-0.8328,0.0,0.5
0.0,0.0,1.0,3650.0,-0.0261,-0.0001,0.31,0.01,0.0,3.0,0.0,0.553,-0.8328,-0.63,0.63
0.01,0.0,1.0,3671.0,-0.0262,0.0,0.44,0.02,-0.04,3.0,0.0,0.5531,-0.8327,0.25,-0.5
0.04,0.0,1.0,3690.0,-0.0262,0.0,0.0,0.0,0.0,3.0,0.0,0.5531,-0.8327,0.06,0.19
0.0,0.0,1.0,3710.0,-0.0262,0.0,0.0,0.02,-0.01,3.0,0.0,0.5531,-0.8327,0.0,-0.12
-0.01,0.0,1.0,3730.0,-0.0262,0.0,0.0,0.0,-0.01,3.0,0.0,0.5531,-0.8327,-0.06,0.31
0.0,0.0,1.0,3750.0,-0.0262,0.0,0.0,0.01,0.0,3.0,0.0,0.5531,-0.8327,-0.19,0.0
0.0,0.0,1.0,3770.0,-0.0262,0.0,0.37,0.0,0.0,3.0,0.0,0.5531,-0.8327,0.06,0.12
0.01,0.0,1.0,3790.0,-0.0262,0.0,0.12,0.0,0.0,3.0,0.0,0.5531,-0.8327,0.06,0.0
0.0,0.0,1.0,3810.0,-0.0262,0.0,0.37,0.02,0.01,3.0,0.0,0.5531,-0.8327,-0.25,0.06
0.01,0.0,1.0,3830.0,-0.0262,0.0,0.19,0.0,0.01,3.0,0.0,0.5531,-0.8327,-0.25,0.12
0.01,0.0,1.0,3850.0,-0.0262,0.0,0.06,0.0,0.0,3.0,0.0,0.5531,-0.8327,-0.19,-0.19
0.01,0.0,1.0,3870.0,-0.0262,0.0,0.0,0.04,-0.02,3.0,0.0,0.5531,-0.8327,0.0,0.12
0.0,0.0,1.0,3890.0,-0.0262,0.0,0.0,0.01,0.0,3.0,0.0,0.5531,-0.8327,-0.37,0.31
0.02,0.0,1.0,3910.0,-0.0263,-0.0001,0.88,0.01,0.0,3.0,0.0,0.5532,-0.8326,-0.88,0.88
0.0,0.0,1.0,3930.0,-0.0264,-0.0001,0.25,0.0,-0.02,3.0,0.0,0.5532,-0.8326,-0.19,0.69
-0.02,0.0,1.0,3950.0,-0.0264,-0.0001,-0.25,0.01,-0.03,3.0,0.0,0.5532,-0.8326,-0.06,0.25
-0.03,0.0,1.0,3970.0,-0.0264,-0.0001,0.12,0.0,0.02,3.0,0.0,0.5532,-0.8326,0.06,-0.44
0.03,0.0,1.0,3989.0,-0.0264,-0.0001,0.0,0.02,0.0,3.0,0.0,0.5532,-0.8326,-0.06,0.31
0.0,0.0,1.0,4009.0,-0.0264,-0.0001,0.0,0.0,0.0,3.0,0.0,0.5532,-0.8326,-0.06,0.0
0.0,0.0,1.0,4030.0,-0.0264,-0.0001,0.19,0.01,0.0,3.0,0.0,0.5532,-0.8326,0.06,0.12
0.03,0.0,1.0,4049.0,-0.0264,-0.0001,-0.06,0.02,-0.01,3.0,0.0,0.5532,-0.8326,0.0,0.25
-0.01,0.0,1.0,4070.0,-0.0264,-0.0001,-0.12,0.0,0.01,3.0,0.0,0.5532,-0.8326,-0.5,0.75
-0.03,0.0,1.0,4089.0,-0.0264,-0.0001,0.56,0.01,-0.02,3.0,0.0,0.5533,-0.8326,0.25,-1.06
0.02,0.0,1.0,4110.0,-0.0264,-0.0001,-0.31,-0.01,0.01,3.0,0.0,0.5533,-0.8326,-0.06,0.56
0.0,0.0,1.0,4129.0,-0.0264,-0.0001,-0.06,0.01,-0.03,3.0,0.0,0.5533,-0.8326,-0.12,0.19
0.01,0.0,1.0,4149.0,-0.0264,-0.0001,0.06,0.01,-0.01,3.0,0.0,0.5533,-0.8326,-0.06,-0.06
0.01,0.0,1.0,4169.0,-0.0264,-0.0001,-0.19,0.0,-0.01,3.0,0.0,0.5533,-0.8326,-0.37,0.69
0.0,0.0,1.0,4189.0,-0.0264,-0.0001,0.37,0.01,-0.03,3.0,0.0,0.5533,-0.8326,0.06,-0.88
0.0,0.0,1.0,4209.0,-0.0264,-0.0001,-0.12,0.0,0.0,3.0,0.0,0.5533,-0.8326,-0.12,0.12
