時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2070.0
0.0,0.0,0.0,0.0,-0.19,-0.12,-0.12,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2080.0
0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2092.0
0.0,0.0,0.0,0.0,-0.31,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2102.0
0.0,0.0,0.0,0.0,-0.19,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2112.0
0.0,0.0,0.0,0.0,-0.06,-0.12,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2121.0
0.0,0.0,0.0,0.0,0.19,0.0,-0.06,0.0,0.02,0.01,0.0,3.0,0.0,0.0,2131.0
0.0,0.0,0.0,0.0,0.37,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2141.0
0.0,0.0,0.0,0.0,0.06,0.06,0.0,-0.01,0.01,0.03,0.0,3.0,0.0,0.0,2151.0
0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.01,0.0,3.0,0.0,0.0,2160.0
0.0,0.0,0.0,0.0,0.06,0.06,-0.12,0.0,0.01,0.04,0.0,3.0,0.0,0.0,2170.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,3.0,0.0,0.0,2180.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2190.0
0.0,0.0,0.0,0.0,-0.06,-0.12,0.0,-0.03,0.03,0.0,0.0,3.0,0.0,0.0,2200.0
0.0,0.0,0.0,0.0,-0.19,-0.12,-0.06,-0.04,0.02,0.02,0.0,3.0,0.0,0.0,2210.0
0.0,0.0,0.0,0.0,0.0,0.06,-0.06,-0.06,0.03,0.02,0.0,3.0,0.0,0.0,2221.0
0.0,0.0,0.0,0.0,-0.06,0.12,-0.06,-0.05,0.01,0.0,0.0,3.0,1.0,0.0,2231.0
0.0,0.0,0.0,0.0,0.0,0.19,0.06,-0.03,0.0,-0.04,0.0,3.0,1.0,0.0,2241.0
0.0,0.0,0.0,0.0,-0.25,0.0,0.0,-0.02,0.02,0.0,0.0,3.0,1.0,0.0,2250.0
0.0,0.0,0.0,0.0,0.19,0.0,-0.12,-0.02,0.01,0.01,0.0,3.0,1.0,0.0,2262.0
0.0,0.0,0.0,0.0,0.19,-0.06,0.0,-0.02,0.0,0.0,0.0,3.0,1.0,0.0,2271.0
0.0,0.0,0.0,0.0,0.19,-0.06,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,2281.0
0.0,0.0,0.0,0.0,0.06,-0.19,0.0,-0.02,0.01,-0.01,0.0,3.0,1.0,0.0,2291.0
0.0,0.0,0.0,0.0,-0.06,-0.06,-0.25,0.0,0.01,0.0,0.0,3.0,1.0,0.0,2300.0
0.0,0.0,0.0,0.0,-0.12,0.0,0.0,-0.01,-0.01,0.02,0.0,3.0,1.0,0.0,2311.0
0.0,0.0,0.0,0.0,-0.19,-0.06,-0.12,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0,2321.0
0.0,0.0,0.0,0.0,-0.12,-0.19,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0,2331.0
0.0,0.0,0.0,0.0,0.0,0.06,-0.06,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,2341.0
0.0,0.0,0.0,0.0,-0.12,0.12,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2351.0
0.0,0.0,0.0,0.0,-0.25,0.06,-0.06,-0.03,0.0,0.03,0.0,3.0,1.0,0.0,2361.0
0.0,0.0,0.0,0.0,-0.19,0.12,0.19,-0.05,0.02,0.03,0.0,3.0,1.0,0.0,2371.0
0.0,0.0,0.0,0.0,-0.19,0.0,0.06,-0.02,0.01,0.0,0.0,3.0,1.0,0.0,2381.0
0.0,0.0,0.0,0.0,0.0,-0.12,0.06,-0.03,0.01,-0.04,0.0,3.0,1.0,0.0,2392.0
0.0,0.0,0.0,0.0,0.06,0.0,0.0,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,2401.0
0.0,0.0,0.0,0.0,0.19,-0.12,-0.06,-0.04,0.01,0.02,0.0,3.0,1.0,0.0,2411.0
0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.04,0.0,0.0,0.0,3.0,1.0,0.0,2421.0
0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.01,0.01,0.0,0.0,3.0,1.0,0.0,2432.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.01,0.0,3.0,1.0,0.0,2441.0
0.0,0.0,0.0,0.0,-0.19,0.0,-0.06,-0.02,0.0,0.0,0.0,3.0,1.0,0.0,2451.0
0.0,0.0,0.0,0.0,-0.12,0.06,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,2461.0
0.0,0.0,0.0,0.0,0.12,0.06,0.0,-0.03,0.01,-0.01,0.0,3.0,1.0,0.0,2471.0
0.0,0.0,0.0,0.0,0.06,-0.12,-0.06,-0.02,0.01,0.02,0.0,3.0,1.0,0.0,2481.0
0.0,0.0,0.0,0.0,0.12,0.12,0.06,-0.02,0.0,0.01,0.0,3.0,1.0,0.0,2491.0
0.0,0.0,0.0,0.0,-0.06,-0.12,0.06,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,2501.0
0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.01,0.0,0.02,0.0,3.0,1.0,0.0,2511.0
0.0,0.0,0.0,0.0,0.0,-0.12,0.0,-0.02,0.01,0.0,0.0,3.0,1.0,0.0,2522.0
0.0,0.0,0.0,0.0,0.25,0.12,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,2531.0
0.0,0.0,0.0,0.0,0.25,0.0,-0.06,-0.01,0.01,0.0,0.0,3.0,1.0,0.0,2541.0
0.0,0.0,0.0,0.0,0.25,0.19,0.06,-0.01,0.0,0.03,0.0,3.0,1.0,0.0,2551.0
0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0,2562.0
0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0,2572.0
0.0,0.0,0.0,0.0,-0.25,0.0,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2581.0
0.0,0.0,0.0,0.0,-0.31,0.0,0.06,-0.01,0.02,0.0,0.0,3.0,1.0,0.0,2591.0
0.0,0.0,0.0,0.0,-0.12,0.12,-0.06,-0.02,0.02,0.0,0.0,3.0,1.0,0.0,2601.0
0.0,0.0,0.0,0.0,-0.06,0.0,0.12,-0.03,0.03,0.0,0.0,3.0,1.0,0.0,2612.0
0.0,0.0,0.0,0.0,-0.06,0.06,0.12,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,2621.0
0.0,0.0,0.0,0.0,-0.06,0.06,0.12,-0.04,0.0,-0.03,0.0,3.0,1.0,0.0,2631.0
0.0,0.0,0.0,0.0,-0.12,-0.06,-0.06,-0.04,0.01,0.01,0.0,3.0,1.0,0.0,2641.0
0.0,0.0,0.0,0.0,0.12,0.0,-0.06,-0.05,0.0,0.02,0.0,3.0,1.0,0.0,2652.0
0.0,0.0,0.0,0.0,0.12,0.12,0.0,-0.04,0.0,0.03,0.0,3.0,1.0,0.0,2662.0
0.0,0.0,0.0,0.0,0.31,0.31,0.0,-0.05,0.01,0.01,0.0,3.0,1.0,0.0,2671.0
0.0,0.0,0.0,0.0,0.25,0.12,0.12,-0.04,0.01,0.01,0.0,3.0,1.0,0.0,2681.0
0.0,0.0,0.0,0.0,0.06,-0.19,0.06,-0.04,-0.02,0.01,0.0,3.0,1.0,0.0,2692.0
0.0,0.0,0.0,0.0,0.06,-0.06,-0.06,-0.02,0.0,0.0,0.0,3.0,1.0,0.0,2702.0
0.0,0.0,0.0,0.0,-0.06,0.0,0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0,2712.0
0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.0,0.0,0.01,0.0,3.0,1.0,0.0,2721.0
0.0,0.0,0.0,0.0,-0.06,0.12,0.06,-0.01,0.01,0.0,0.0,3.0,1.0,0.0,2732.0
0.0,0.0,0.0,0.0,-0.25,-0.12,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,2742.0
0.0,0.0,0.0,0.0,-0.19,-0.12,0.0,-0.04,0.02,-0.01,0.0,3.0,1.0,0.0,2752.0
0.0,0.0,0.0,0.0,-0.19,0.25,0.12,-0.02,0.02,0.01,0.0,3.0,1.0,0.0,2762.0
0.0,0.0,0.0,0.0,0.06,0.12,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0,2771.0
0.0,0.0,0.0,0.0,0.06,0.12,-0.06,-0.02,0.02,0.0,0.0,3.0,1.0,0.0,2782.0
0.0,0.0,0.0,0.0,-0.12,0.0,0.06,-0.03,0.01,-0.01,0.0,3.0,1.0,0.0,2792.0
0.0,0.0,0.0,0.0,-0.25,-0.12,0.0,-0.03,0.0,-0.02,0.0,3.0,1.0,0.0,2802.0
0.0,0.0,0.0,0.0,-0.37,-0.06,0.0,-0.02,0.01,-0.01,0.0,3.0,1.0,0.0,2811.0
0.0,0.0,0.0,0.0,-0.06,-0.06,0.06,-0.02,0.01,0.01,0.0,3.0,1.0,0.0,2822.0
0.0,0.0,0.0,0.0,0.19,-0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0,2832.0
0.0,0.0,0.0,0.0,0.44,0.12,0.06,-0.02,0.01,0.0,0.0,3.0,1.0,0.0,2842.0
0.0,0.0,0.0,0.0,0.44,0.0,0.06,-0.04,0.0,0.0,0.0,3.0,1.0,0.0,2851.0
0.0,0.0,0.0,0.0,0.19,-0.06,0.06,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,2862.0
0.0,0.0,0.0,0.0,-0.06,0.0,0.25,-0.04,0.0,0.01,0.0,3.0,1.0,0.0,2872.0
0.0,0.0,0.0,0.0,-0.31,-0.19,0.12,-0.02,-0.01,0.02,0.0,3.0,1.0,0.0,2882.0
0.0,0.0,0.0,0.0,-0.25,-0.06,0.0,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,2892.0
0.0,0.0,0.0,0.0,0.12,0.12,0.06,-0.04,0.0,0.03,0.0,3.0,1.0,0.0,2903.0
0.0,0.0,0.0,0.0,0.19,0.31,0.06,-0.04,0.0,0.03,0.0,3.0,1.0,0.0,2912.0
0.0,0.0,0.0,0.0,0.19,0.12,0.0,-0.01,0.01,0.01,0.0,3.0,1.0,0.0,2922.0
0.0,0.0,0.0,0.0,0.06,0.06,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0,2932.0
0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.0,0.0,0.0,3.0,1.0,0.0,2942.0
0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0,2952.0
0.0,0.0,0.0,0.0,-0.19,-0.06,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2962.0
0.0,0.0,0.0,0.0,-0.12,-0.06,0.06,-0.02,0.02,0.0,0.0,3.0,1.0,0.0,2972.0
0.0,0.0,0.0,0.0,-0.06,0.06,-0.19,0.0,0.03,-0.01,0.0,3.0,1.0,0.0,2982.0
0.0,0.0,0.0,0.0,-0.12,-0.12,-0.06,-0.02,0.0,-0.03,0.0,3.0,1.0,0.0,2993.0
0.0,0.0,0.0,0.0,-0.12,-0.06,0.06,-0.03,0.02,0.01,0.0,3.0,1.0,0.0,3002.0
0.0,0.0,0.0,0.0,-0.12,0.06,0.19,-0.03,0.0,0.01,0.0,3.0,1.0,0.0,3012.0
0.0,0.0,0.0,0.0,0.0,0.12,0.0,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,3022.0
0.0,0.0,0.0,0.0,0.12,0.06,0.0,-0.02,0.0,0.03,0.0,3.0,1.0,0.0,3033.0
0.0,0.0,0.0,0.0,0.37,0.12,0.0,-0.03,0.0,0.01,0.0,3.0,1.0,0.0,3042.0
0.0,0.0,0.0,0.0,0.44,-0.06,0.0,-0.03,-0.01,0.02,0.0,3.0,1.0,0.0,3052.0
0.0,0.0,0.0,0.0,0.25,-0.06,0.19,0.0,0.02,0.01,0.0,3.0,1.0,0.0,3062.0
0.0,0.0,0.0,0.0,0.31,-0.06,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,3073.0
0.0,0.0,0.0,0.0,0.12,0.06,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,3083.0
0.0,0.0,0.0,0.0,0.0,-0.06,0.0,-0.03,0.03,-0.01,0.0,3.0,1.0,0.0,3092.0
0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,3102.0
0.0,0.0,0.0,0.0,-0.25,0.06,0.06,-0.02,0.01,-0.02,0.0,3.0,1.0,0.0,3112.0
0.0,0.0,0.0,0.0,-0.31,0.0,0.12,-0.01,0.01,0.01,0.0,3.0,1.0,0.0,3123.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.01,0.02,0.0,0.0,3.0,1.0,0.0,3132.0
0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.03,-0.03,0.0,3.0,1.0,0.0,3142.0
0.0,0.0,0.0,0.0,0.12,0.06,0.12,-0.03,0.01,0.04,0.0,3.0,1.0,0.0,3152.0
0.0,0.0,0.0,0.0,0.31,0.12,0.0,-0.01,0.01,0.01,0.0,3.0,1.0,0.0,3163.0
0.0,0.0,0.0,0.0,0.0,-0.12,0.25,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,3173.0
0.0,0.0,0.0,0.0,0.0,-0.12,0.25,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3182.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0,3192.0
0.0,0.0,0.0,0.0,0.12,0.06,0.06,0.0,0.03,0.01,0.0,3.0,1.0,0.0,3203.0
0.0,0.0,0.0,0.0,0.19,0.06,0.12,-0.02,-0.01,0.01,0.0,3.0,1.0,0.0,3213.0
0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.04,0.0,0.0,0.0,3.0,1.0,0.0,3223.0
0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.03,0.02,0.01,0.0,3.0,1.0,0.0,3232.0
0.0,0.0,0.0,0.0,-0.25,-0.06,-0.12,-0.03,0.02,0.0,0.0,3.0,1.0,0.0,3243.0
0.0,0.0,0.0,0.0,-0.06,0.0,0.19,-0.04,0.0,0.0,0.0,3.0,1.0,0.0,3253.0
0.0,0.0,0.0,0.0,0.0,-0.06,0.0,-0.02,0.0,0.0,0.0,3.0,1.0,0.0,3263.0
0.0,0.0,0.0,0.0,0.0,0.12,-0.12,-0.02,0.0,0.01,0.0,3.0,1.0,0.0,3272.0
0.0,0.0,0.0,0.0,0.19,0.06,0.0,-0.03,-0.01,0.01,0.0,3.0,1.0,0.0,3282.0
0.0,0.0,0.0,0.0,0.37,-0.06,0.0,-0.04,0.01,0.0,0.0,3.0,1.0,0.0,3293.0
0.0,0.0,0.0,0.0,0.31,0.0,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3303.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.03,-0.02,-0.01,0.0,3.0,1.0,0.0,3312.0
0.0,0.0,0.0,0.0,-0.19,0.0,0.06,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0,3322.0
0.0,0.0,0.0,0.0,-0.37,0.06,0.06,-0.03,0.01,0.01,0.0,3.0,1.0,0.0,3333.0
0.0,0.0,0.0,0.0,-0.19,0.25,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3343.0
0.0,0.0,0.0,0.0,-0.06,0.19,0.0,0.0,0.02,-0.02,0.0,3.0,1.0,0.0,3353.0
0.0,0.0,0.0,0.0,-0.19,-0.12,-0.06,-0.03,0.03,-0.01,0.0,3.0,1.0,0.0,3363.0
0.0,0.0,0.0,0.0,-0.06,0.06,0.0,-0.02,0.0,0.0,0.0,3.0,1.0,0.0,3373.0
0.0,0.0,0.0,0.0,-0.06,0.06,0.0,-0.02,0.02,0.0,0.0,3.0,1.0,0.0,3383.0
0.0,0.0,0.0,0.0,0.06,0.25,-0.12,0.0,0.02,0.0,0.0,3.0,1.0,0.0,3393.0
0.0,0.0,0.0,0.0,0.06,-0.12,-0.06,-0.02,0.02,0.0,0.0,3.0,1.0,0.0,3403.0
0.0,0.0,0.0,0.0,0.31,-0.06,-0.12,-0.02,0.0,0.01,0.0,3.0,1.0,0.0,3414.0
0.0,0.0,0.0,0.0,0.44,-0.12,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0,3423.0
0.0,0.0,0.0,0.0,0.44,0.12,0.0,-0.03,0.0,0.01,0.0,3.0,1.0,0.0,3433.0
0.0,0.0,0.0,0.0,0.31,0.06,-0.06,-0.03,-0.01,0.0,0.0,3.0,1.0,0.0,3443.0
0.0,0.0,0.0,0.0,0.12,0.19,-0.06,-0.01,-0.01,0.02,0.0,3.0,1.0,0.0,3453.0
0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.03,0.0,0.01,0.0,3.0,1.0,0.0,3463.0
0.0,0.0,0.0,0.0,-0.19,-0.12,-0.12,-0.02,0.0,0.01,0.0,3.0,1.0,0.0,3473.0
0.0,0.0,0.0,0.0,-0.19,0.06,0.0,-0.04,0.01,0.0,0.0,3.0,1.0,0.0,3483.0
0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.02,0.0,0.02,0.0,3.0,1.0,0.0,3493.0
0.0,0.0,0.0,0.0,-0.06,-0.06,0.12,-0.03,0.01,0.0,0.0,3.0,1.0,0.0,3503.0
0.0,0.0,0.0,0.0,0.06,0.12,-0.12,-0.04,0.0,0.0,0.0,3.0,1.0,0.0,3513.0
0.0,0.0,0.0,0.0,0.0,-0.06,0.0,-0.02,0.02,0.01,0.0,3.0,1.0,0.0,3523.0
0.0,0.0,0.0,0.0,-0.12,0.06,-0.06,-0.03,0.02,0.0,0.0,3.0,1.0,0.0,3533.0
0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.0,0.0,0.0,3.0,1.0,0.0,3544.0
0.0,0.0,0.0,0.0,-0.06,-0.12,0.0,0.02,0.01,0.02,0.0,3.0,1.0,0.0,3553.0
0.0,0.0,0.0,0.0,0.12,-0.25,-0.06,-0.01,0.0,0.01,0.0,3.0,1.0,0.0,3563.0
