時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2274.0,0.0,0.0,0.0,0.0
0.06,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2285.0,0.0,0.0,0.0,0.0
0.06,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2296.0,0.0,0.0,0.0,0.0
0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2307.0,0.0,0.0,0.0,0.0
-0.06,-0.12,-0.19,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2317.0,0.0,0.0,0.0,0.0
0.0,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2327.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.19,-0.01,0.0,0.01,0.0,3.0,0.0,0.0,2337.0,0.5254,-0.0001,-0.0001,-0.0001
-0.06,0.0,0.12,-0.01,0.0,0.0,0.0,3.0,0.0,0.0,2348.0,0.5254,0.2916,-0.7994,0.0001
-0.12,-0.06,0.0,-0.02,0.0,0.0,0.0,3.0,0.0,0.0,2357.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.06,0.0,-0.01,0.0,0.03,0.0,3.0,0.0,0.0,2367.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.25,0.31,-0.01,0.0,0.03,0.0,3.0,0.0,0.0,2377.0,0.5254,0.2916,-0.7994,0.0001
-0.19,0.06,0.31,0.0,-0.01,0.01,0.0,3.0,0.0,0.0,2387.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,-0.06,-0.01,0.0,0.03,0.0,3.0,0.0,0.0,2397.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.19,-0.19,-0.02,0.0,0.0,0.0,3.0,0.0,0.0,2407.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.06,-0.19,-0.02,0.0,0.0,0.0,3.0,0.0,0.0,2417.0,0.5254,-0.0001,-0.0001,-0.0001
0.19,0.12,0.0,-0.02,0.0,0.01,0.0,3.0,1.0,0.0,2426.0,0.5254,-0.0001,-0.0001,-0.0001
0.12,-0.19,0.06,0.01,-0.01,0.0,0.0,3.0,1.0,0.0,2437.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.06,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0,2447.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,-0.12,0.0,0.02,0.0,0.0,3.0,1.0,0.0,2457.0,0.5254,0.2916,-0.7994,0.0001
0.12,-0.19,-0.12,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,2467.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.12,0.12,0.01,0.02,0.0,0.0,3.0,1.0,0.0,2477.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.06,0.12,0.01,0.03,0.0,0.0,3.0,1.0,0.0,2487.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.06,0.06,-0.01,0.0,0.01,0.0,3.0,1.0,0.0,2497.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.0,-0.12,0.01,-0.02,0.0,0.0,3.0,1.0,0.0,2507.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.12,0.0,0.02,0.01,0.0,3.0,1.0,0.0,2516.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.12,0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0,2527.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.12,-0.19,0.0,0.0,0.01,0.0,3.0,1.0,0.0,2537.0,0.5254,0.2916,-0.7994,0.0001
0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2546.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2556.0,0.5254,0.2916,-0.7994,0.0001
0.12,-0.19,0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0,2567.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.12,0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0,2577.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.12,0.06,0.0,0.02,-0.01,0.0,3.0,1.0,0.0,2587.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,2596.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.25,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,2607.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.19,0.19,0.0,0.01,0.0,0.0,3.0,1.0,0.0,2617.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.12,0.06,-0.01,0.0,0.01,0.0,3.0,1.0,0.0,2627.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0,2636.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.12,-0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,2647.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.12,0.0,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,2657.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.12,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0,2667.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,-0.06,-0.01,0.02,0.0,0.0,3.0,1.0,0.0,2676.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2686.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.12,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,2697.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.19,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2706.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,2716.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.25,0.12,0.02,0.04,0.0,0.0,3.0,1.0,0.0,2726.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.12,-0.06,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0,2737.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,-0.19,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,2746.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0,2756.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.0,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,2766.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,0.0,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,2777.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.0,-0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,2786.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.12,0.06,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0,2796.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.12,-0.12,0.02,0.0,-0.01,0.0,3.0,1.0,0.0,2806.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,-0.31,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,2817.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2826.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.12,0.25,0.02,0.0,0.0,0.0,3.0,1.0,0.0,2836.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,0.25,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,2846.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.12,0.12,0.03,0.0,-0.01,0.0,3.0,1.0,0.0,2856.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0,2867.0,0.5254,0.2916,-0.7994,0.0001
-0.19,0.0,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2876.0,0.5254,0.2916,-0.7994,0.0001
0.12,0.12,-0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2886.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.06,-0.12,0.02,0.02,-0.02,0.0,3.0,1.0,0.0,2896.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.06,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,2906.0,0.5254,0.2916,-0.7994,0.0001
0.12,0.0,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0,2916.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,2926.0,0.5254,0.2916,-0.7994,0.0001
0.19,0.06,0.06,0.01,0.0,-0.02,0.0,3.0,1.0,0.0,2936.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.12,0.02,0.0,-0.01,0.0,3.0,1.0,0.0,2946.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0,2956.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0,2966.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0,2975.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.0,0.19,0.03,0.0,0.0,0.0,3.0,1.0,0.0,2985.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,0.12,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,2996.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,0.19,0.0,0.01,0.02,0.0,3.0,1.0,0.0,3006.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.12,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0,3016.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.19,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0,3025.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.06,0.0,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,3036.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.06,-0.12,0.02,0.01,-0.01,0.0,3.0,1.0,0.0,3046.0,0.5254,0.2916,-0.7994,0.0001
-0.12,-0.06,-0.12,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,3055.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3065.0,0.5254,0.2916,-0.7994,0.0001
0.12,0.19,0.19,0.01,0.01,0.02,0.0,3.0,1.0,0.0,3076.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3086.0,0.5254,0.2916,-0.7994,0.0001
-0.19,0.06,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,3095.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.12,0.19,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,3105.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.0,0.25,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3116.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.12,-0.01,0.0,0.01,0.0,3.0,1.0,0.0,3126.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.12,-0.12,0.01,0.01,0.0,0.0,3.0,1.0,0.0,3135.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.06,-0.12,0.01,0.02,-0.01,0.0,3.0,1.0,0.0,3145.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.0,-0.06,-0.01,0.01,0.03,0.0,3.0,1.0,0.0,3155.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.12,0.19,0.01,0.01,0.0,0.0,3.0,1.0,0.0,3166.0,0.5254,-0.0001,-0.0001,-0.0001
0.12,-0.19,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3175.0,0.5254,0.2916,-0.7994,0.0001
0.12,-0.19,-0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0,3185.0,0.5254,0.2916,-0.7994,0.0001
-0.12,-0.19,-0.25,0.01,0.03,-0.01,0.0,3.0,1.0,0.0,3195.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.06,-0.06,-0.01,0.01,0.01,0.0,3.0,1.0,0.0,3206.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.06,0.12,0.0,0.01,0.0,0.0,3.0,1.0,0.0,3215.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0,3225.0,0.5254,0.2916,-0.7994,0.0001
-0.12,-0.12,-0.06,-0.01,0.0,0.04,0.0,3.0,1.0,0.0,3235.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.12,0.0,0.02,0.0,-0.03,0.0,3.0,1.0,0.0,3245.0,0.5254,0.2916,-0.7994,0.0001
-0.12,-0.06,0.12,0.0,0.01,-0.02,0.0,3.0,1.0,0.0,3255.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3265.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3275.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.06,-0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,3284.0,0.5254,0.2916,-0.7994,0.0001
0.12,-0.12,-0.25,0.0,0.0,-0.03,0.0,3.0,1.0,0.0,3295.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3305.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.12,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3315.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,0.12,0.01,0.02,-0.01,0.0,3.0,1.0,0.0,3325.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.19,-0.19,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,3335.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,-0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,3345.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,3355.0,0.5254,0.2916,-0.7994,0.0001
0.12,-0.06,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3364.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.0,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0,3375.0,0.5254,0.2916,-0.7994,0.0001
0.12,0.19,-0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0,3385.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.06,-0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,3395.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.25,0.12,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,3404.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.06,0.19,0.0,0.0,0.01,0.0,3.0,1.0,0.0,3415.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.12,0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0,3425.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.12,0.06,-0.02,0.04,0.01,0.0,3.0,1.0,0.0,3435.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.06,0.0,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,3444.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,-0.25,-0.01,0.02,0.0,0.0,3.0,1.0,0.0,3454.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.06,-0.25,0.0,0.02,0.01,0.0,3.0,1.0,0.0,3465.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0,3474.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0,3484.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.0,0.19,0.01,0.0,-0.01,0.0,3.0,1.0,0.0,3494.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.0,0.19,0.01,0.0,0.0,0.0,3.0,1.0,0.0,3505.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0,3515.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3524.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.12,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0,3534.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0,3545.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.0,0.19,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,3554.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3564.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,-0.12,0.03,0.0,0.0,0.0,3.0,1.0,0.0,3574.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0,3585.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.19,0.02,0.01,0.02,0.0,3.0,1.0,0.0,3594.0,0.5254,0.2916,-0.7994,0.0001
0.06,0.06,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0,3604.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3614.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.0,0.0,0.0,-0.01,0.01,0.0,3.0,1.0,0.0,3624.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.0,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0,3634.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.19,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3644.0,0.5254,0.2916,-0.7994,0.0001
0.12,0.0,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0,3654.0,0.5254,0.2916,-0.7994,0.0001
0.06,-0.06,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3664.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.0,0.19,0.0,0.01,0.01,0.0,3.0,1.0,0.0,3674.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.06,-0.01,0.0,0.02,0.0,3.0,1.0,0.0,3684.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.12,-0.25,0.01,0.02,0.02,0.0,3.0,1.0,0.0,3694.0,0.5254,0.2916,-0.7994,0.0001
0.0,-0.12,-0.06,-0.01,0.0,0.02,0.0,3.0,1.0,0.0,3703.0,0.5254,0.2916,-0.7994,0.0001
-0.06,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3714.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.25,0.0,0.0,0.01,0.0,3.0,1.0,0.0,3724.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.06,0.25,0.03,0.0,-0.01,0.0,3.0,1.0,0.0,3734.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.06,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,3744.0,0.5254,0.2916,-0.7994,0.0001
-0.12,-0.12,-0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0,3753.0,0.5254,0.2916,-0.7994,0.0001
-0.19,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3764.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.06,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0,3774.0,0.5254,0.2916,-0.7994,0.0001
-0.06,0.19,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0,3783.0,0.5254,0.2916,-0.7994,0.0001
0.0,0.0,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,3793.0,0.5254,0.2916,-0.7994,0.0001
-0.12,0.06,0.12,0.02,0.01,0.0,0.0,3.0,1.0,0.0,3804.0,0.5254,0.2916,-0.7994,0.0001
