時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,-0.12,0.0,0.0,3.0
0.0,0.0,0.0,-0.12,0.06,0.0,0.0,0.0,2094.0,0.0,0.0,0.12,0.0,0.0,3.0
0.0,0.0,0.0,-0.12,-0.25,0.0,0.0,0.0,2114.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.25,-0.07,0.0,0.0,2134.0,0.0,0.0,0.06,-0.02,0.1,3.0
0.0,0.2613,-0.0001,-0.06,-0.06,-0.06,0.0,0.0,2154.0,0.0,0.0,0.0,-0.03,0.15,3.0
0.0,0.2613,-0.0001,0.0,0.0,-0.07,0.0,0.0,2173.0,0.8503,-0.0001,0.06,-0.03,0.1,3.0
0.0,0.2613,-0.0001,-0.06,-0.06,-0.07,0.0,0.0,2194.0,0.0,0.0,-0.12,-0.03,0.16,3.0
0.0,0.0,0.0,-0.19,-0.19,-0.07,0.0,0.0,2213.0,0.8503,-0.0001,0.0,-0.03,0.15,3.0
0.0,0.0,0.0,0.19,0.31,-0.01,0.0,1.0,2233.0,0.0,0.0,0.06,0.02,-0.01,3.0
0.0,0.2613,-0.0001,-0.19,-0.19,0.0,0.0,1.0,2253.0,0.8503,-0.0001,-0.06,0.0,0.0,3.0
0.0,0.0,0.0,0.12,-0.06,-0.01,0.0,1.0,2273.0,0.8503,-0.0001,-0.06,0.0,0.01,3.0
0.0,0.2613,-0.0001,0.0,-0.44,0.0,0.0,1.0,2293.0,0.8503,-0.0001,0.0,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.06,0.06,0.0,0.0,1.0,2313.0,0.8503,-0.0001,0.12,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.12,0.06,0.0,0.0,1.0,2333.0,0.0,0.0,-0.06,-0.01,0.01,3.0
0.0,0.2613,-0.0001,0.0,0.0,-0.02,0.0,1.0,2353.0,0.8503,-0.0001,-0.19,0.0,0.01,3.0
0.0,0.2613,-0.0001,0.06,-0.06,0.0,0.0,1.0,2373.0,0.8503,-0.0001,-0.12,0.0,0.02,3.0
0.0,0.0,0.0,0.06,-0.06,0.0,0.0,1.0,2393.0,0.8503,-0.0001,-0.19,0.0,0.03,3.0
0.0,0.2613,-0.0001,0.0,0.12,0.0,0.0,1.0,2413.0,0.0,0.0,0.0,0.0,0.02,3.0
0.0,0.2613,-0.0001,0.06,0.0,0.0,0.0,1.0,2433.0,0.0,0.0,0.06,-0.01,0.0,3.0
0.0,0.0,0.0,0.06,-0.06,0.01,0.0,1.0,2453.0,0.0,0.0,-0.06,-0.03,-0.01,3.0
0.0,0.2613,-0.0001,0.19,-0.06,0.0,0.0,1.0,2472.0,0.8503,-0.0001,0.0,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.12,-0.12,0.0,0.0,1.0,2493.0,0.8503,-0.0001,0.0,0.0,0.02,3.0
0.0,0.2613,-0.0001,0.06,-0.06,0.0,0.0,1.0,2512.0,0.0,0.0,0.0,0.01,0.0,3.0
0.0,0.2613,-0.0001,0.06,-0.19,-0.01,0.0,1.0,2533.0,0.0,0.0,0.0,0.0,-0.01,3.0
0.0,0.2613,-0.0001,-0.06,-0.06,0.01,0.0,1.0,2552.0,0.0,0.0,0.0,0.01,0.02,3.0
0.0,0.2613,-0.0001,0.19,0.0,0.0,0.0,1.0,2573.0,0.8503,-0.0001,0.06,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.0,-0.12,-0.01,0.0,1.0,2592.0,0.8503,-0.0001,0.0,0.01,0.0,3.0
0.0,0.2613,-0.0001,0.0,-0.19,0.0,0.0,1.0,2613.0,0.8503,-0.0001,0.12,0.0,0.02,3.0
0.0,0.2613,-0.0001,0.06,0.0,0.0,0.0,1.0,2632.0,0.8503,-0.0001,0.12,0.01,-0.01,3.0
0.0,0.2613,-0.0001,0.06,-0.19,0.0,0.0,1.0,2653.0,0.8503,-0.0001,-0.06,0.0,0.01,3.0
0.0,0.2613,-0.0001,0.12,0.19,0.0,0.0,1.0,2672.0,0.8503,-0.0001,0.25,0.0,0.02,3.0
0.0,0.2613,-0.0001,0.25,-0.25,0.0,0.0,1.0,2693.0,0.0,0.0,-0.06,0.01,0.0,3.0
0.0,0.2613,-0.0001,0.06,0.31,0.0,0.0,1.0,2712.0,0.0,0.0,0.0,-0.02,0.01,3.0
0.0,0.2613,-0.0001,-0.06,-0.25,-0.02,0.0,1.0,2733.0,0.0,0.0,0.19,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.06,0.06,0.0,0.0,1.0,2752.0,0.8503,-0.0001,0.12,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.06,0.19,0.0,0.0,1.0,2772.0,0.0,0.0,0.06,-0.02,0.05,3.0
0.0,0.2613,-0.0001,0.06,-0.12,0.0,0.0,1.0,2792.0,0.8503,-0.0001,-0.37,0.0,0.0,3.0
0.0,0.2613,-0.0001,-0.12,-0.31,0.01,0.0,1.0,2812.0,0.8503,-0.0001,-0.12,0.01,0.01,3.0
0.0,0.0,0.0,0.06,-0.06,0.0,0.0,1.0,2832.0,0.8503,-0.0001,0.19,0.0,0.01,3.0
0.0,0.0,0.0,-0.06,0.06,0.0,0.0,1.0,2852.0,0.8503,-0.0001,0.0,0.01,0.04,3.0
0.0,0.2613,-0.0001,-0.12,0.06,-0.01,0.0,1.0,2872.0,0.0,0.0,0.12,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.06,-0.19,-0.01,0.0,1.0,2892.0,0.0,0.0,-0.19,0.02,0.03,3.0
0.0,0.0,0.0,-0.12,-0.12,0.0,0.0,1.0,2912.0,0.8503,-0.0001,0.0,0.01,0.04,3.0
0.0,0.2613,-0.0001,0.12,0.19,0.0,0.0,1.0,2932.0,0.0,0.0,0.0,-0.01,0.0,3.0
0.0,0.0,0.0,0.0,-0.12,-0.01,0.0,1.0,2952.0,0.8503,-0.0001,-0.06,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.12,0.12,0.0,0.0,1.0,2972.0,0.8503,-0.0001,-0.12,0.0,0.02,3.0
0.0,0.2613,-0.0001,-0.12,-0.06,0.0,0.0,1.0,2992.0,0.8503,-0.0001,-0.06,-0.01,0.02,3.0
0.0,0.2613,-0.0001,0.12,-0.06,0.0,0.0,1.0,3012.0,0.8503,-0.0001,-0.06,-0.01,0.04,3.0
0.0,0.2613,-0.0001,0.06,0.25,-0.01,0.0,1.0,3032.0,0.8503,-0.0001,-0.12,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.19,0.06,0.0,0.0,1.0,3052.0,0.8503,-0.0001,-0.12,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.0,0.06,0.01,0.0,1.0,3072.0,0.8503,-0.0001,-0.06,0.0,0.02,3.0
0.0,0.2613,-0.0001,0.0,0.19,0.0,0.0,1.0,3092.0,0.8503,-0.0001,0.0,-0.01,0.0,3.0
0.0,0.2613,-0.0001,-0.06,0.12,0.0,0.0,1.0,3111.0,0.8503,-0.0001,-0.12,0.01,0.02,3.0
0.0,0.0,0.0,0.06,-0.12,0.0,0.0,1.0,3132.0,0.8503,-0.0001,0.0,0.0,0.01,3.0
0.0,0.2613,-0.0001,0.06,-0.12,0.0,0.0,1.0,3151.0,0.8503,-0.0001,-0.06,0.01,0.02,3.0
0.0,0.0,0.0,0.12,-0.06,0.0,0.0,1.0,3172.0,0.8503,-0.0001,0.12,0.0,0.02,3.0
0.0,0.2613,-0.0001,-0.06,0.0,0.0,0.0,1.0,3191.0,0.8503,-0.0001,-0.06,0.01,0.01,3.0
0.0,0.2613,-0.0001,0.0,0.19,-0.01,0.0,1.0,3212.0,0.8503,-0.0001,0.12,0.0,0.02,3.0
0.0,0.2613,-0.0001,-0.19,-0.12,0.0,0.0,1.0,3231.0,0.8503,-0.0001,-0.31,0.01,0.0,3.0
0.0,0.2613,-0.0001,-0.12,-0.12,-0.01,0.0,1.0,3252.0,0.8503,-0.0001,-0.06,0.0,0.02,3.0
0.0,0.2613,-0.0001,-0.06,-0.25,-0.01,0.0,1.0,3271.0,0.8503,-0.0001,0.06,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.06,-0.12,0.0,0.0,1.0,3292.0,0.0,0.0,0.06,-0.02,0.02,3.0
0.0,0.2613,-0.0001,0.06,0.12,0.0,0.0,1.0,3311.0,0.8503,-0.0001,-0.12,0.0,0.05,3.0
0.0,0.2613,-0.0001,0.0,-0.06,0.0,0.0,1.0,3332.0,0.8503,-0.0001,0.0,0.0,0.01,3.0
0.0,0.2613,-0.0001,0.0,0.19,-0.01,0.0,1.0,3351.0,0.8503,-0.0001,0.0,0.0,0.02,3.0
0.0,0.2613,-0.0001,-0.12,-0.06,0.0,0.0,1.0,3372.0,0.8503,-0.0001,0.06,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.06,-0.06,-0.01,0.0,1.0,3391.0,0.8503,-0.0001,0.06,0.0,-0.01,3.0
0.0,0.0,0.0,0.12,0.12,0.0,0.0,1.0,3410.0,0.8503,-0.0001,0.25,0.01,0.02,3.0
0.0,0.2613,-0.0001,-0.06,-0.06,0.0,0.0,1.0,3431.0,0.8503,-0.0001,0.0,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.19,0.06,0.0,0.0,1.0,3451.0,0.0,0.0,-0.19,-0.03,0.02,3.0
0.0,0.2613,-0.0001,-0.12,-0.25,0.0,0.0,1.0,3471.0,0.8503,-0.0001,-0.12,0.0,0.0,3.0
0.0,0.2613,-0.0001,-0.12,0.0,0.0,0.0,1.0,3491.0,0.8503,-0.0001,-0.12,0.01,0.0,3.0
0.0,0.0,0.0,-0.06,0.06,0.0,0.0,1.0,3511.0,0.8503,-0.0001,0.0,-0.01,0.02,3.0
0.0,0.2613,-0.0001,-0.19,-0.12,0.0,0.0,1.0,3531.0,0.8503,-0.0001,0.0,0.0,-0.02,3.0
0.0,0.2613,-0.0001,0.0,0.06,-0.02,0.0,1.0,3551.0,0.0,0.0,0.12,0.01,0.0,3.0
0.0,0.0,0.0,-0.12,-0.19,0.0,0.0,1.0,3570.0,0.8503,-0.0001,0.0,-0.01,0.05,3.0
0.0,0.2613,-0.0001,0.0,0.19,-0.01,0.0,1.0,3591.0,0.8503,-0.0001,0.19,0.0,0.0,3.0
0.0,0.2613,-0.0001,-0.12,-0.06,-0.01,0.0,1.0,3610.0,0.0,0.0,-0.06,0.0,0.04,3.0
0.0,0.2613,-0.0001,-0.06,-0.06,0.0,0.0,1.0,3631.0,0.8503,-0.0001,0.12,0.0,-0.01,3.0
0.0,0.2613,-0.0001,-0.06,-0.19,0.0,0.0,1.0,3651.0,0.8503,-0.0001,0.06,0.0,0.02,3.0
0.0,0.2613,-0.0001,0.0,-0.12,0.0,0.0,1.0,3671.0,0.8503,-0.0001,0.06,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.06,-0.12,0.0,0.0,1.0,3691.0,0.8503,-0.0001,-0.19,0.0,0.01,3.0
0.0,0.0,0.0,0.12,-0.12,0.0,0.0,1.0,3710.0,0.8503,-0.0001,-0.06,0.0,0.0,3.0
0.0,0.2613,-0.0001,-0.12,0.06,0.0,0.0,1.0,3730.0,0.8503,-0.0001,0.06,0.01,-0.02,3.0
0.0,0.2613,-0.0001,-0.12,0.06,0.0,0.0,1.0,3750.0,0.8503,-0.0001,-0.25,0.0,0.01,3.0
0.0,0.2613,-0.0001,0.06,0.0,-0.01,0.0,1.0,3771.0,0.8503,-0.0001,-0.06,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.0,-0.06,0.0,0.0,1.0,3790.0,0.8503,-0.0001,0.0,-0.01,0.01,3.0
0.0,0.2613,-0.0001,-0.06,0.12,0.0,0.0,1.0,3810.0,0.8503,-0.0001,-0.31,0.0,0.0,3.0
0.0,0.2613,-0.0001,0.06,0.25,0.0,0.0,1.0,3830.0,0.8503,-0.0001,0.31,0.02,-0.03,3.0
0.0,0.2613,-0.0001,-0.06,0.0,0.0,0.0,1.0,3851.0,0.8503,-0.0001,0.06,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.12,0.25,0.0,0.0,1.0,3870.0,0.0,0.0,-0.12,-0.02,0.01,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3890.0,0.8503,-0.0001,0.0,-0.03,0.04,3.0
0.0,0.2613,-0.0001,-0.31,0.06,0.0,0.0,1.0,3910.0,0.8503,-0.0001,-0.06,0.0,0.0,3.0
0.0,0.2613,-0.0001,-0.06,-0.19,0.01,0.0,1.0,3930.0,0.8503,-0.0001,0.12,-0.01,-0.03,3.0
0.0,0.2613,-0.0001,0.31,0.75,-0.02,0.0,1.0,3950.0,0.8503,-0.0001,0.12,0.01,0.01,3.0
0.0,0.2613,-0.0001,-0.19,-0.5,0.0,0.0,1.0,3971.0,0.8503,-0.0001,0.44,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.5,0.19,0.0,0.0,1.0,3990.0,0.8503,-0.0001,-0.06,-0.03,0.05,3.0
0.0,0.2613,-0.0001,0.56,0.31,0.0,0.0,1.0,4009.0,0.8503,-0.0001,-0.63,0.02,0.03,3.0
0.0,0.2613,-0.0001,-0.5,-0.37,0.0,0.0,1.0,4030.0,0.8503,-0.0001,0.44,-0.01,0.01,3.0
0.0,0.2613,-0.0001,0.06,0.63,-0.02,0.0,1.0,4050.0,0.0,0.0,0.25,0.0,0.02,3.0
0.0,0.2613,-0.0001,-0.37,0.06,0.0,0.0,1.0,4070.0,0.8503,-0.0001,-0.31,0.0,0.01,3.0
0.0,0.2613,-0.0001,-0.06,0.56,0.0,0.0,1.0,4090.0,0.8503,-0.0001,0.19,0.0,0.02,3.0
0.0,0.0,0.0,-0.31,-0.37,0.01,0.0,1.0,4110.0,0.8503,-0.0001,0.12,0.01,0.0,3.0
0.0,0.2613,-0.0001,0.25,0.31,-0.02,0.0,1.0,4129.0,0.0,0.0,-0.12,0.02,0.0,3.0
0.0,0.0,0.0,-0.12,-0.37,-0.01,0.0,1.0,4150.0,0.8503,-0.0001,0.06,0.01,0.01,3.0
0.0,0.2613,-0.0001,-0.12,0.37,0.0,0.0,1.0,4170.0,0.8503,-0.0001,0.0,-0.01,0.02,3.0
0.0,0.2613,-0.0001,8.44,4.44,0.0,0.0,1.0,4190.0,0.8503,-0.0001,-82.12,2.02,-3.99,3.0
0.0,0.2704,-0.0001,27.37,-48.56,-4.02,0.0,1.0,4210.0,0.8558,-0.018,-4.56,0.67,3.82,3.0
0.0,0.255,-0.4592,184.44,234.56,8.25,0.0,1.0,4229.0,0.0,0.0,-0.06,0.04,-0.01,3.0
0.0,0.2643,-0.0001,0.0,0.0,8.81,0.0,1.0,4249.0,0.8505,-0.0001,16.37,-2.08,1.39,3.0
0.0,0.2694,-0.4535,-135.06,-51.5,-0.01,0.0,1.0,4269.0,0.8508,-0.0273,-97.69,1.93,0.14,3.0
0.0,0.2722,-0.0001,-49.13,-171.56,-1.34,0.0,1.0,4289.0,-0.0001,-0.0001,-0.06,-0.28,-1.43,3.0
0.0,0.2737,-0.0001,-32.63,-48.81,-0.05,0.0,1.0,4310.0,0.8582,-0.0496,41.13,-0.07,-0.43,3.0
0.0,0.2845,-0.4272,-56.13,7.31,0.6,0.0,1.0,4327.0,-0.0001,-0.0001,0.0,-1.19,-0.01,3.0
0.0,0.288,-0.0001,19.31,-0.06,-1.1,0.0,1.0,4347.0,0.8493,-0.0001,2.56,2.29,0.28,3.0
0.0,0.2849,-0.4415,28.12,-7.13,-0.37,0.0,1.0,4367.0,0.852,-0.037,-50.13,1.88,1.13,3.0
0.0,0.277,-0.0001,22.94,-0.06,-0.01,0.0,1.0,4386.0,0.8613,-0.0001,-0.06,0.39,-0.01,3.0
0.0,0.2704,-0.0001,0.0,0.0,-0.01,0.0,1.0,4407.0,0.8675,-0.0684,-65.94,1.05,-0.47,3.0
0.0,0.2606,-0.4103,46.81,-77.06,-0.4,0.0,1.0,4424.0,0.8734,-0.0664,34.44,1.46,0.01,3.0
0.0,0.2533,-0.4102,64.94,-0.06,-0.01,0.0,1.0,4446.0,-0.0001,-0.0001,84.56,3.4,-0.01,3.0
0.0,0.2439,-0.4283,150.75,238.88,-2.26,0.0,1.0,4465.0,0.8671,-0.0021,185.63,0.35,-4.04,3.0
0.0,0.2406,-0.4372,3.19,14.63,14.08,0.0,1.0,4484.0,0.8605,0.006,29.75,-0.97,-0.01,3.0
0.0,0.2614,-0.4466,-186.63,21.19,-0.99,0.0,1.0,4502.0,0.8553,-0.0189,-101.69,0.55,0.04,3.0
0.0,0.2698,-0.0045,-145.31,-43.75,-4.28,0.0,1.0,4519.0,0.8533,-0.0327,-102.62,3.18,0.73,3.0
0.0,0.2797,-0.0001,-92.81,-60.13,-3.11,0.0,1.0,4539.0,-0.0001,-0.0001,-22.12,2.42,0.14,3.0
0.0,0.2821,-0.0001,-4.13,-1.56,-0.22,0.0,1.0,4559.0,0.8521,-0.0527,-0.75,-1.04,-0.59,3.0
0.0,0.2835,-0.4377,-11.31,7.44,2.45,0.0,1.0,4577.0,0.851,-0.0001,-0.81,-1.44,-0.5,3.0
0.0,0.2903,-0.0146,-5.5,-0.06,1.92,0.0,1.0,4598.0,0.8475,-0.0001,-26.75,-2.97,-0.29,3.0
0.0,0.3046,-0.4348,-129.56,-11.5,-0.55,0.0,1.0,4618.0,0.8408,-0.0811,-60.5,-3.84,-0.54,3.0
0.0,0.3173,-0.0001,-14.63,-0.06,-0.76,0.0,1.0,4638.0,0.8356,-0.0143,-124.87,1.48,-0.17,3.0
0.0,0.3236,-0.4299,-121.69,-79.94,-0.33,0.0,1.0,4660.0,0.8316,-0.1412,-138.0,4.44,-0.15,3.0
0.0,0.3306,-0.4238,-129.88,-62.44,-0.86,0.0,1.0,4678.0,-0.0001,-0.0001,-76.0,3.9,0.46,3.0
0.0,0.3431,-0.0001,-119.19,-20.0,-4.75,0.0,1.0,4699.0,0.8197,-0.0062,19.25,2.04,1.02,3.0
0.0,0.353,-0.4158,-51.38,-10.88,-4.66,0.0,1.0,4718.0,0.8192,-0.1772,32.94,-0.48,0.76,3.0
0.0,0.3546,-0.0001,19.31,-9.19,0.48,0.0,1.0,4739.0,-0.0001,-0.0001,-0.06,-4.07,0.56,3.0
0.0,0.3528,-0.0001,13.0,-2.75,2.36,0.0,1.0,4758.0,0.8223,-0.1718,-9.38,-2.72,0.25,3.0
0.0,0.3546,-0.412,-37.44,-4.94,2.12,0.0,1.0,4776.0,0.8185,-0.0001,-0.06,-1.55,0.19,3.0
0.0,0.3601,-0.0001,-75.56,-1.63,-2.42,0.0,1.0,4798.0,-0.0001,-0.0001,-48.75,2.51,1.53,3.0
0.0,0.3679,-0.4143,-58.5,20.69,-3.01,0.0,1.0,4817.0,0.8068,-0.1957,10.63,2.33,1.02,3.0
0.0,0.3746,-0.0001,-16.5,48.06,-2.51,0.0,1.0,4838.0,0.8041,-0.0001,40.75,0.37,3.29,3.0
0.0,0.3774,-0.0142,19.12,16.44,-2.24,0.0,1.0,4858.0,0.8046,-0.182,25.87,1.2,-1.09,3.0
0.0,0.377,-0.4231,34.06,41.81,-1.03,0.0,1.0,4877.0,-0.0001,-0.0001,50.94,0.6,0.32,3.0
0.0,0.3776,-0.0001,39.56,51.69,-1.7,0.0,1.0,4898.0,-0.0001,-0.0001,52.31,-0.52,-0.18,3.0
0.0,0.3732,-0.4309,75.56,38.63,-0.35,0.0,1.0,4917.0,0.8097,-0.1422,49.44,-0.72,-1.51,3.0
0.0,0.3655,-0.0001,87.0,32.63,-0.01,0.0,1.0,4937.0,0.8133,-0.0001,23.5,-2.79,-0.08,3.0
0.0,0.3564,-0.0001,64.5,14.44,3.36,0.0,1.0,4958.0,0.8156,-0.1283,-31.06,-1.56,0.0,3.0
0.0,0.3517,-0.441,-4.06,-5.0,2.0,0.0,1.0,4976.0,0.8137,-0.0001,-13.88,0.87,0.01,3.0
0.0,0.3533,-0.0001,-42.25,-0.06,-1.07,0.0,1.0,4998.0,-0.0001,-0.0001,-16.87,3.06,-0.26,3.0
0.0,0.3582,-0.4438,-34.69,13.38,-2.62,0.0,1.0,5017.0,0.808,-0.1416,20.81,2.67,-0.23,3.0
0.0,0.3607,-0.0001,15.69,-0.06,-2.43,0.0,1.0,5037.0,-0.0001,-0.0001,39.13,-1.19,0.06,3.0
0.0,0.3575,-0.0001,52.56,-0.06,0.6,0.0,1.0,5057.0,0.8111,-0.1254,9.63,-1.26,-0.01,3.0
0.0,0.3508,-0.4479,44.38,-14.75,0.98,0.0,1.0,5075.0,0.8145,-0.1258,-0.06,-0.18,-0.02,3.0
0.0,0.3452,-0.446,17.44,-0.06,-0.32,0.0,1.0,5098.0,0.8168,-0.0001,-16.81,1.4,0.3,3.0
0.0,0.3423,-0.4444,13.75,-13.13,-0.76,0.0,1.0,5116.0,0.8187,-0.1284,3.81,0.61,0.39,3.0
0.0,0.339,-0.0001,28.5,-0.06,-0.65,0.0,1.0,5137.0,-0.0001,-0.0001,6.5,-0.25,0.13,3.0
0.0,0.3344,-0.0001,37.44,-10.94,-0.28,0.0,1.0,5157.0,0.8243,-0.123,0.31,-0.32,0.87,3.0
0.0,0.3284,-0.4411,39.69,-20.56,-0.24,0.0,1.0,5176.0,0.0,0.0,3.25,0.22,-0.01,3.0
0.0,0.3234,-0.0001,36.25,-0.06,-0.38,0.0,1.0,5197.0,0.8309,-0.0001,0.0,0.54,0.25,3.0
0.0,0.3207,-0.4386,36.75,7.81,-0.81,0.0,1.0,5216.0,0.8333,-0.1071,43.69,0.18,0.95,3.0
0.0,0.3182,-0.0001,47.06,-0.06,-1.42,0.0,1.0,5235.0,0.8357,-0.0001,49.0,-0.12,0.14,3.0
0.0,0.3139,-0.0001,0.0,0.0,-1.4,0.0,1.0,5257.0,0.8388,-0.0823,52.06,-0.26,-0.54,3.0
0.0,0.3066,-0.4398,84.81,15.19,-0.84,0.0,1.0,5274.0,-0.0001,-0.0001,39.63,-1.07,-0.01,3.0
0.0,0.2957,-0.0001,98.12,-0.06,0.24,0.0,1.0,5297.0,0.8478,-0.0001,19.19,-1.0,-0.49,3.0
0.0,0.2842,-0.4407,81.56,1.44,1.38,0.0,1.0,5316.0,0.8514,-0.0515,4.63,-0.47,-1.01,3.0
0.0,0.2759,-0.0001,54.19,-0.06,1.34,0.0,1.0,5336.0,-0.0001,-0.0001,4.44,0.6,-0.23,3.0
0.0,0.2711,-0.0001,32.31,-0.06,0.49,0.0,1.0,5357.0,0.8552,-0.0438,13.19,0.61,-0.28,3.0
0.0,0.269,-0.4406,20.19,7.81,0.18,0.0,1.0,5374.0,-0.0001,-0.0001,0.0,0.24,-0.01,3.0
0.0,0.2668,-0.0001,28.37,5.06,-0.68,0.0,1.0,5397.0,-0.0001,-0.0001,17.81,-0.5,-0.47,3.0
0.0,0.2616,-0.4415,47.19,5.88,0.17,0.0,1.0,5415.0,0.8586,-0.0286,7.44,-0.44,-0.39,3.0
0.0,0.2562,-0.0001,35.13,-0.06,0.89,0.0,1.0,5436.0,0.8602,-0.0001,0.88,0.19,-0.11,3.0
