,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
484339.0,-0.0066,-0.0001,-0.0001,-0.0001,-0.19,0.25,-0.31,-0.1,-0.08,-0.18,3.0,3.0,3.0,3.0,-0.0144,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.19,-0.03,-0.02,-0.05,3.0,3.0,3.0,3.0,-0.9426,0.015,0.0222,0.3328,0.0,0.0,-0.06,-0.1,-0.03,-0.06,0.0,3.0,3.0,3.0,-0.013,-0.0001,-0.0001,-0.0001,0.0,0.12,-0.56,-0.12,-0.11,-0.15,3.0,3.0,3.0,3.0,-0.9875,-0.0081,0.037,-0.0001,-0.37,0.75,-0.5,0.13,-0.06,-0.13,3.0,3.0,3.0,3.0
484389.0,-0.0065,-0.0001,-0.0001,-0.0001,0.12,-0.19,-1.12,0.09,-0.08,-0.1,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-0.44,0.19,-0.06,0.09,-0.06,-0.08,3.0,3.0,3.0,3.0,-0.9426,0.015,0.0222,0.333,-0.06,0.31,-0.06,0.09,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.25,0.0,-1.12,0.13,-0.03,-0.12,3.0,3.0,3.0,3.0,-0.9874,-0.0081,0.0366,-0.0001,0.0,0.63,-0.94,0.08,-0.22,-0.15,3.0,3.0,3.0,3.0
484440.0,-0.0064,-0.0001,-0.0001,-0.0001,0.19,-0.06,-1.06,0.11,0.12,-0.16,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-0.44,-0.06,-0.94,0.13,-0.04,-0.12,3.0,3.0,3.0,3.0,-0.9424,0.0149,0.0222,0.3334,0.31,0.19,-0.06,0.22,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.75,0.27,0.12,-0.06,3.0,3.0,3.0,3.0,-0.9874,-0.008,0.0366,-0.0001,-0.12,0.31,-0.5,0.09,0.16,-0.21,3.0,3.0,3.0,3.0
484490.0,-0.0063,-0.0001,-0.0001,-0.0001,0.37,-0.5,-0.81,0.4,-0.02,-0.16,3.0,3.0,3.0,3.0,-0.0142,-0.0001,-0.0001,-0.0001,-0.63,-0.44,-0.63,0.42,-0.03,-0.12,3.0,3.0,3.0,3.0,-0.9423,0.0151,0.0227,0.3337,-0.37,-0.37,-0.75,0.42,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.81,0.46,-0.07,-0.13,3.0,3.0,3.0,3.0,-0.9874,-0.0079,0.0366,-0.0001,-0.63,0.31,-0.75,0.56,-0.25,-0.16,3.0,3.0,3.0,3.0
484540.0,-0.0062,-0.0001,-0.0001,-0.0001,0.19,-0.63,-1.0,0.69,-0.08,-0.25,3.0,3.0,3.0,3.0,-0.0141,-0.0001,-0.0001,-0.0001,-0.81,-0.37,-1.06,0.74,-0.17,-0.06,3.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.78,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,0.25,-0.25,-1.12,0.77,0.09,-0.1,3.0,3.0,3.0,3.0,-0.9873,-0.0079,0.0366,-0.0001,-0.06,0.06,-0.88,0.87,-0.46,-0.12,3.0,3.0,3.0,3.0
484589.0,-0.0062,-0.0001,-0.0001,-0.0001,0.88,-0.31,-0.56,0.06,0.44,-0.36,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.2,-0.14,-0.09,3.0,3.0,3.0,3.0,-0.942,0.016,-0.0001,-0.0001,1.25,0.63,0.12,0.4,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.9656,-0.0054,0.017,-0.0001,2.38,0.06,-0.06,0.29,0.43,0.02,3.0,3.0,3.0,3.0,-0.9872,-0.0061,-0.0001,-0.0001,0.94,1.31,0.19,0.2,0.16,-0.04,3.0,3.0,3.0,3.0
484639.0,-0.0062,-0.0001,-0.0001,-0.0001,2.13,-0.06,-0.06,0.27,-0.02,-0.29,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,-0.19,-0.75,0.75,0.32,0.2,-0.38,3.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,-0.5,-0.12,0.44,-0.04,0.24,0.09,0.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,-0.12,-0.06,0.19,0.35,-0.48,-0.69,3.0,3.0,3.0,3.0,-0.9873,-0.0063,-0.0001,-0.0001,-1.69,2.94,-0.25,0.33,0.65,-0.38,3.0,3.0,3.0,3.0
484688.0,-0.0062,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,0.48,0.02,-0.34,3.0,3.0,3.0,3.0,-0.9827,0.0189,0.0255,0.1822,-1.88,-0.19,-1.81,0.65,0.28,0.07,3.0,3.0,3.0,3.0,-0.942,0.0159,0.025,0.3344,-1.75,-0.63,-2.19,0.32,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.9656,-0.0062,0.0172,0.2592,-0.63,-0.06,-2.0,0.32,-0.01,0.1,3.0,3.0,3.0,3.0,-0.9872,-0.0057,-0.0001,-0.0001,-1.44,2.31,-0.06,0.2,-0.01,-0.01,3.0,3.0,3.0,3.0
484737.0,-0.006,-0.0001,-0.0001,-0.0001,-2.75,0.81,-0.06,0.27,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9825,0.0196,0.0253,0.1831,-1.56,0.5,-1.69,0.33,-0.62,-0.08,3.0,3.0,3.0,3.0,-0.9417,0.0161,0.0251,0.3351,-0.37,-0.56,-1.12,0.59,-0.73,-0.15,0.0,3.0,3.0,3.0,-0.9654,-0.005,0.0173,0.2601,-2.56,0.0,-1.44,0.62,-0.1,-0.51,3.0,3.0,3.0,3.0,-0.9872,-0.0056,0.0371,0.155,-0.69,-0.44,-0.44,-0.61,-0.71,-0.01,3.0,3.0,3.0,3.0
484785.0,-0.9747,0.0174,0.025,0.2216,1.94,0.94,-0.06,-0.36,0.18,0.3,3.0,3.0,3.0,3.0,-0.9825,0.0193,0.025,0.1832,1.19,0.44,-0.25,-0.32,0.17,0.19,3.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,0.81,0.88,-0.31,-0.47,0.35,-0.42,0.0,3.0,3.0,3.0,-0.9654,-0.0056,0.017,0.2601,2.69,2.0,-0.37,-1.04,0.74,2.0,3.0,3.0,3.0,3.0,-0.9871,-0.0059,0.0383,0.1553,1.19,-2.94,0.25,0.49,0.9,-0.74,3.0,3.0,3.0,3.0
